xflr5 v6.59

 Calculated polar for: NACA 0015

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5615, 0.09652, 0.09088,-0.0307,1.0000,0.1195,-2.2564, 0.0000, 0.0000, 0.0000, 0.1769
 -9.500,-0.5449, 0.09097, 0.08537,-0.0304,1.0000,0.1266,-2.1560, 0.0000, 0.0000, 0.0000, 0.1766
 -9.000,-0.5863, 0.07655, 0.07096,-0.0387,1.0000,0.1348,-2.3880, 0.0000, 0.0000, 0.0000, 0.1670
 -8.500,-0.6531, 0.06057, 0.05492,-0.0488,1.0000,0.1396,-2.6793, 0.0000, 0.0000, 0.0000, 0.1593
 -8.000,-0.6872, 0.05076, 0.04502,-0.0522,1.0000,0.1459,-2.7480, 0.0000, 0.0000, 0.0000, 0.1591
 -7.500,-0.7417, 0.04144, 0.03539,-0.0529,1.0000,0.1511,-2.8593, 0.0000, 0.0000, 0.0000, 0.1650
 -7.000,-0.7931, 0.03545, 0.02896,-0.0457,1.0000,0.1565,-2.9156, 0.0000, 0.0000, 0.0000, 0.1800
 -6.500,-0.8134, 0.03264, 0.02616,-0.0340,1.0000,0.1656,-2.8440, 0.0000, 0.0000, 0.0000, 0.1968
 -6.000,-0.8460, 0.02999, 0.02311,-0.0201,1.0000,0.1771,-2.8160, 0.0000, 0.0000, 0.0000, 0.2159
 -5.500,-0.8496, 0.02792, 0.02097,-0.0084,1.0000,0.1935,-2.6985, 0.0000, 0.0000, 0.0000, 0.2305
 -5.000,-0.8429, 0.02595, 0.01886, 0.0019,1.0000,0.2132,-2.5612, 0.0000, 0.0000, 0.0000, 0.2434
 -4.500,-0.8181, 0.02426, 0.01700, 0.0095,0.9980,0.2433,-2.3816, 0.0000, 0.0000, 0.0000, 0.2533
 -4.000,-0.7104, 0.02244, 0.01523, 0.0039,0.9779,0.2990,-2.0597, 0.0000, 0.0000, 0.0000, 0.2476
 -3.500,-0.6089, 0.02115, 0.01396,-0.0001,0.9530,0.3591,-1.7721, 0.0000, 0.0000, 0.0000, 0.2422
 -3.000,-0.5034, 0.02012, 0.01295,-0.0045,0.9285,0.4212,-1.5228, 0.0000, 0.0000, 0.0000, 0.2336
 -2.500,-0.3963, 0.01917, 0.01216,-0.0087,0.9040,0.4808,-1.3008, 0.0000, 0.0000, 0.0000, 0.2207
 -2.000,-0.2990, 0.01831, 0.01142,-0.0106,0.8771,0.5367,-1.1210, 0.0000, 0.0000, 0.0000, 0.2072
 -1.500,-0.2223, 0.01772, 0.01103,-0.0085,0.8413,0.5845,-0.9855, 0.0000, 0.0000, 0.0000, 0.2044
 -0.500,-0.0698, 0.01674, 0.01015,-0.0036,0.7677,0.6806,-0.7662, 0.0000, 0.0000, 0.0000, 0.1913
  0.000, 0.0000, 0.01668, 0.01019,-0.0000,0.7233,0.7233,-0.6803, 0.0000, 0.0000, 0.0000, 1.0827
  0.500, 0.0698, 0.01674, 0.01015, 0.0036,0.6806,0.7677,-0.7662, 0.0000, 0.0000, 0.0000, 0.1913
  1.500, 0.2223, 0.01772, 0.01103, 0.0085,0.5845,0.8413,-0.9854, 0.0000, 0.0000, 0.0000, 0.2044
  2.000, 0.2989, 0.01831, 0.01142, 0.0106,0.5367,0.8771,-1.1210, 0.0000, 0.0000, 0.0000, 0.2072
  2.500, 0.3963, 0.01917, 0.01216, 0.0087,0.4808,0.9040,-1.3008, 0.0000, 0.0000, 0.0000, 0.2207
  3.000, 0.5034, 0.02011, 0.01295, 0.0045,0.4212,0.9285,-1.5228, 0.0000, 0.0000, 0.0000, 0.2336
  3.500, 0.6089, 0.02115, 0.01395, 0.0001,0.3591,0.9531,-1.7721, 0.0000, 0.0000, 0.0000, 0.2422
  4.000, 0.7104, 0.02244, 0.01523,-0.0039,0.2990,0.9780,-2.0597, 0.0000, 0.0000, 0.0000, 0.2476
  4.500, 0.8182, 0.02425, 0.01699,-0.0095,0.2433,0.9981,-2.3820, 0.0000, 0.0000, 0.0000, 0.2534
  5.000, 0.8428, 0.02594, 0.01885,-0.0019,0.2132,1.0000,-2.5609, 0.0000, 0.0000, 0.0000, 0.2434
  5.500, 0.8495, 0.02791, 0.02096, 0.0084,0.1935,1.0000,-2.6983, 0.0000, 0.0000, 0.0000, 0.2305
  6.000, 0.8460, 0.02998, 0.02310, 0.0201,0.1771,1.0000,-2.8159, 0.0000, 0.0000, 0.0000, 0.2159
  6.500, 0.8135, 0.03264, 0.02615, 0.0340,0.1656,1.0000,-2.8443, 0.0000, 0.0000, 0.0000, 0.1968
  7.000, 0.7932, 0.03545, 0.02895, 0.0457,0.1565,1.0000,-2.9160, 0.0000, 0.0000, 0.0000, 0.1800
  7.500, 0.7421, 0.04145, 0.03539, 0.0529,0.1510,1.0000,-2.8599, 0.0000, 0.0000, 0.0000, 0.1652
