xflr5 v6.59

 Calculated polar for: NACA 0015

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0036, 0.02416, 0.01624,-0.0180,1.0000,0.0925,-3.8122, 0.0000, 0.0000, 0.0000, 0.2185
 -9.500,-0.9743, 0.02293, 0.01491,-0.0139,1.0000,0.1014,-3.5950, 0.0000, 0.0000, 0.0000, 0.2228
 -9.000,-0.9484, 0.02140, 0.01344,-0.0093,1.0000,0.1129,-3.3886, 0.0000, 0.0000, 0.0000, 0.2280
 -8.500,-0.9211, 0.02009, 0.01216,-0.0046,1.0000,0.1265,-3.1827, 0.0000, 0.0000, 0.0000, 0.2334
 -8.000,-0.8928, 0.01895, 0.01104, 0.0000,1.0000,0.1427,-2.9762, 0.0000, 0.0000, 0.0000, 0.2390
 -7.500,-0.8642, 0.01790, 0.01010, 0.0046,1.0000,0.1634,-2.7840, 0.0000, 0.0000, 0.0000, 0.2449
 -7.000,-0.8342, 0.01698, 0.00926, 0.0089,1.0000,0.1892,-2.6041, 0.0000, 0.0000, 0.0000, 0.2508
 -6.500,-0.8012, 0.01622, 0.00857, 0.0128,1.0000,0.2191,-2.4213, 0.0000, 0.0000, 0.0000, 0.2566
 -6.000,-0.7683, 0.01543, 0.00801, 0.0164,1.0000,0.2543,-2.2406, 0.0000, 0.0000, 0.0000, 0.2625
 -5.500,-0.7314, 0.01490, 0.00760, 0.0194,1.0000,0.2928,-2.0558, 0.0000, 0.0000, 0.0000, 0.2681
 -5.000,-0.6938, 0.01444, 0.00734, 0.0220,1.0000,0.3340,-1.8866, 0.0000, 0.0000, 0.0000, 0.2739
 -4.500,-0.6209, 0.01404, 0.00713, 0.0177,0.9926,0.3862,-1.6711, 0.0000, 0.0000, 0.0000, 0.2710
 -4.000,-0.5376, 0.01364, 0.00694, 0.0116,0.9806,0.4409,-1.4513, 0.0000, 0.0000, 0.0000, 0.2643
 -3.500,-0.4583, 0.01320, 0.00673, 0.0067,0.9663,0.4931,-1.2649, 0.0000, 0.0000, 0.0000, 0.2574
 -3.000,-0.3808, 0.01278, 0.00647, 0.0024,0.9510,0.5438,-1.1002, 0.0000, 0.0000, 0.0000, 0.2492
 -2.500,-0.3015, 0.01235, 0.00621,-0.0020,0.9366,0.5943,-0.9526, 0.0000, 0.0000, 0.0000, 0.2364
 -2.000,-0.2258, 0.01182, 0.00593,-0.0051,0.9213,0.6412,-0.8276, 0.0000, 0.0000, 0.0000, 0.2203
 -1.500,-0.1627, 0.01139, 0.00561,-0.0054,0.8994,0.6857,-0.7295, 0.0000, 0.0000, 0.0000, 0.2096
 -1.000,-0.1071, 0.01105, 0.00544,-0.0039,0.8715,0.7269,-0.6488, 0.0000, 0.0000, 0.0000, 0.2062
 -0.500,-0.0541, 0.01084, 0.00529,-0.0020,0.8393,0.7682,-0.5793, 0.0000, 0.0000, 0.0000, 0.2068
  0.000, 0.0000, 0.01074, 0.00525,-0.0000,0.8049,0.8049,-0.5165, 0.0000, 0.0000, 0.0000, 0.4535
  0.500, 0.0541, 0.01084, 0.00529, 0.0020,0.7682,0.8394,-0.5793, 0.0000, 0.0000, 0.0000, 0.2068
  1.000, 0.1071, 0.01105, 0.00544, 0.0039,0.7269,0.8715,-0.6488, 0.0000, 0.0000, 0.0000, 0.2062
