xflr5 v6.59

 Calculated polar for: NACA 0015

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9907, 0.04175, 0.03371,-0.0324,1.0000,0.1176,-3.6939, 0.0000, 0.0000, 0.0000, 0.2035
 -9.500,-0.9754, 0.03795, 0.02978,-0.0274,1.0000,0.1265,-3.5393, 0.0000, 0.0000, 0.0000, 0.2087
 -9.000,-0.9624, 0.03458, 0.02592,-0.0212,1.0000,0.1360,-3.4072, 0.0000, 0.0000, 0.0000, 0.2154
 -8.500,-0.9328, 0.03150, 0.02283,-0.0169,1.0000,0.1484,-3.2081, 0.0000, 0.0000, 0.0000, 0.2200
 -8.000,-0.9068, 0.02914, 0.02039,-0.0116,1.0000,0.1654,-3.0139, 0.0000, 0.0000, 0.0000, 0.2259
 -7.500,-0.8775, 0.02693, 0.01808,-0.0066,1.0000,0.1849,-2.8478, 0.0000, 0.0000, 0.0000, 0.2318
 -7.000,-0.8481, 0.02513, 0.01632,-0.0014,1.0000,0.2094,-2.6743, 0.0000, 0.0000, 0.0000, 0.2383
 -6.500,-0.8191, 0.02360, 0.01478, 0.0039,1.0000,0.2398,-2.5009, 0.0000, 0.0000, 0.0000, 0.2453
 -6.000,-0.7878, 0.02218, 0.01357, 0.0089,1.0000,0.2741,-2.3196, 0.0000, 0.0000, 0.0000, 0.2523
 -5.500,-0.7564, 0.02114, 0.01257, 0.0137,1.0000,0.3150,-2.1423, 0.0000, 0.0000, 0.0000, 0.2597
 -5.000,-0.7219, 0.02023, 0.01190, 0.0181,1.0000,0.3583,-1.9808, 0.0000, 0.0000, 0.0000, 0.2672
 -4.500,-0.6856, 0.01954, 0.01140, 0.0220,1.0000,0.4045,-1.8196, 0.0000, 0.0000, 0.0000, 0.2747
 -4.000,-0.6474, 0.01907, 0.01107, 0.0255,1.0000,0.4533,-1.6589, 0.0000, 0.0000, 0.0000, 0.2825
 -3.500,-0.6081, 0.01879, 0.01101, 0.0286,1.0000,0.5018,-1.5153, 0.0000, 0.0000, 0.0000, 0.2907
 -3.000,-0.5685, 0.01864, 0.01112, 0.0316,1.0000,0.5500,-1.3785, 0.0000, 0.0000, 0.0000, 0.2996
 -2.500,-0.4766, 0.01886, 0.01154, 0.0250,0.9824,0.6130,-1.1877, 0.0000, 0.0000, 0.0000, 0.2969
 -2.000,-0.3825, 0.01904, 0.01194, 0.0187,0.9587,0.6731,-1.0178, 0.0000, 0.0000, 0.0000, 0.2936
 -1.500,-0.2931, 0.01916, 0.01227, 0.0141,0.9325,0.7277,-0.8756, 0.0000, 0.0000, 0.0000, 0.2930
 -1.000,-0.1983, 0.01930, 0.01253, 0.0092,0.9078,0.7780,-0.7490, 0.0000, 0.0000, 0.0000, 0.2915
 -0.500,-0.1023, 0.01938, 0.01267, 0.0048,0.8827,0.8225,-0.6400, 0.0000, 0.0000, 0.0000, 0.2924
  0.000, 0.0000, 0.01943, 0.01276,-0.0000,0.8556,0.8556,-0.5399, 0.0000, 0.0000, 0.0000, 0.3075
  0.500, 0.1023, 0.01938, 0.01267,-0.0048,0.8226,0.8827,-0.6400, 0.0000, 0.0000, 0.0000, 0.2924
