xflr5 v6.59

 Calculated polar for: NACA 0015

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9623, 0.04848, 0.03958,-0.0214,1.0000,0.1699,-3.2625, 0.0000, 0.0000, 0.0000, 0.2150
 -9.500,-0.9576, 0.04334, 0.03396,-0.0161,1.0000,0.1808,-3.1919, 0.0000, 0.0000, 0.0000, 0.2210
 -9.000,-0.9420, 0.04012, 0.03028,-0.0109,1.0000,0.1972,-3.0704, 0.0000, 0.0000, 0.0000, 0.2268
 -8.500,-0.9095, 0.03671, 0.02689,-0.0077,1.0000,0.2159,-2.8974, 0.0000, 0.0000, 0.0000, 0.2305
 -8.000,-0.8820, 0.03410, 0.02416,-0.0034,1.0000,0.2404,-2.7314, 0.0000, 0.0000, 0.0000, 0.2357
 -7.500,-0.8498, 0.03154, 0.02166, 0.0005,1.0000,0.2686,-2.5777, 0.0000, 0.0000, 0.0000, 0.2406
 -7.000,-0.8147, 0.02983, 0.02016, 0.0042,1.0000,0.3033,-2.4094, 0.0000, 0.0000, 0.0000, 0.2458
 -6.500,-0.7853, 0.02804, 0.01833, 0.0088,1.0000,0.3431,-2.2602, 0.0000, 0.0000, 0.0000, 0.2523
 -6.000,-0.7497, 0.02683, 0.01745, 0.0129,1.0000,0.3869,-2.0884, 0.0000, 0.0000, 0.0000, 0.2588
 -5.500,-0.7151, 0.02575, 0.01659, 0.0171,1.0000,0.4335,-1.9243, 0.0000, 0.0000, 0.0000, 0.2661
 -5.000,-0.6815, 0.02482, 0.01573, 0.0215,1.0000,0.4831,-1.7836, 0.0000, 0.0000, 0.0000, 0.2742
 -4.500,-0.6459, 0.02420, 0.01530, 0.0258,1.0000,0.5335,-1.6392, 0.0000, 0.0000, 0.0000, 0.2831
 -4.000,-0.6080, 0.02382, 0.01518, 0.0301,1.0000,0.5822,-1.4919, 0.0000, 0.0000, 0.0000, 0.2930
 -3.500,-0.5721, 0.02349, 0.01501, 0.0344,1.0000,0.6327,-1.3691, 0.0000, 0.0000, 0.0000, 0.3042
 -3.000,-0.5376, 0.02332, 0.01495, 0.0388,1.0000,0.6849,-1.2512, 0.0000, 0.0000, 0.0000, 0.3168
 -2.500,-0.5007, 0.02361, 0.01536, 0.0436,1.0000,0.7344,-1.1404, 0.0000, 0.0000, 0.0000, 0.3320
 -2.000,-0.4642, 0.02407, 0.01593, 0.0481,1.0000,0.7849,-1.0370, 0.0000, 0.0000, 0.0000, 0.3491
 -1.500,-0.4219, 0.02483, 0.01674, 0.0513,1.0000,0.8376,-0.9410, 0.0000, 0.0000, 0.0000, 0.3676
 -1.000,-0.3529, 0.02614, 0.01804, 0.0489,1.0000,0.8905,-0.8286, 0.0000, 0.0000, 0.0000, 0.3850
 -0.500,-0.2224, 0.02804, 0.01981, 0.0335,0.9977,0.9363,-0.6826, 0.0000, 0.0000, 0.0000, 0.3972
  0.000,-0.0000, 0.02915, 0.02085, 0.0000,0.9698,0.9698,-0.5002, 0.0000, 0.0000, 0.0000, 0.4336
  0.500, 0.2224, 0.02803, 0.01981,-0.0335,0.9364,0.9977,-0.6826, 0.0000, 0.0000, 0.0000, 0.3973
  1.000, 0.3528, 0.02613, 0.01804,-0.0489,0.8906,1.0000,-0.8285, 0.0000, 0.0000, 0.0000, 0.3850
  1.500, 0.4218, 0.02482, 0.01674,-0.0513,0.8376,1.0000,-0.9409, 0.0000, 0.0000, 0.0000, 0.3676
  2.000, 0.4640, 0.02407, 0.01593,-0.0481,0.7849,1.0000,-1.0369, 0.0000, 0.0000, 0.0000, 0.3491
  2.500, 0.5005, 0.02361, 0.01535,-0.0436,0.7344,1.0000,-1.1402, 0.0000, 0.0000, 0.0000, 0.3320
  3.000, 0.5374, 0.02332, 0.01494,-0.0388,0.6849,1.0000,-1.2510, 0.0000, 0.0000, 0.0000, 0.3167
  3.500, 0.5719, 0.02349, 0.01500,-0.0344,0.6327,1.0000,-1.3688, 0.0000, 0.0000, 0.0000, 0.3042
  4.000, 0.6078, 0.02381, 0.01517,-0.0301,0.5823,1.0000,-1.4916, 0.0000, 0.0000, 0.0000, 0.2930
  4.500, 0.6457, 0.02420, 0.01529,-0.0258,0.5335,1.0000,-1.6390, 0.0000, 0.0000, 0.0000, 0.2830
  5.000, 0.6813, 0.02482, 0.01573,-0.0215,0.4831,1.0000,-1.7833, 0.0000, 0.0000, 0.0000, 0.2742
  5.500, 0.7149, 0.02574, 0.01658,-0.0171,0.4335,1.0000,-1.9240, 0.0000, 0.0000, 0.0000, 0.2661
  6.000, 0.7495, 0.02683, 0.01744,-0.0128,0.3869,1.0000,-2.0881, 0.0000, 0.0000, 0.0000, 0.2587
  6.500, 0.7852, 0.02803, 0.01833,-0.0088,0.3432,1.0000,-2.2599, 0.0000, 0.0000, 0.0000, 0.2523
  7.000, 0.8146, 0.02983, 0.02016,-0.0042,0.3034,1.0000,-2.4091, 0.0000, 0.0000, 0.0000, 0.2457
  7.500, 0.8497, 0.03154, 0.02165,-0.0004,0.2686,1.0000,-2.5774, 0.0000, 0.0000, 0.0000, 0.2405
  8.000, 0.8820, 0.03409, 0.02415, 0.0034,0.2404,1.0000,-2.7313, 0.0000, 0.0000, 0.0000, 0.2357
  8.500, 0.9094, 0.03671, 0.02688, 0.0077,0.2159,1.0000,-2.8974, 0.0000, 0.0000, 0.0000, 0.2305
  9.000, 0.9420, 0.04012, 0.03027, 0.0109,0.1972,1.0000,-3.0705, 0.0000, 0.0000, 0.0000, 0.2268
  9.500, 0.9578, 0.04334, 0.03395, 0.0161,0.1808,1.0000,-3.1923, 0.0000, 0.0000, 0.0000, 0.2210
 10.000, 0.9625, 0.04849, 0.03959, 0.0214,0.1698,1.0000,-3.2629, 0.0000, 0.0000, 0.0000, 0.2150


