xflr5 v6.59

 Calculated polar for: NACA 0015

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     3.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.1031, 0.01096, 0.00589,-0.0032,0.9947,0.0364,-4.2976, 0.0000, 0.0000, 0.0000, 0.2338
 -9.500,-1.0399, 0.01033, 0.00531,-0.0053,0.9931,0.0432,-3.9489, 0.0000, 0.0000, 0.0000, 0.2323
 -9.000,-0.9827, 0.00986, 0.00487,-0.0058,0.9870,0.0469,-3.6246, 0.0000, 0.0000, 0.0000, 0.2320
 -8.500,-0.9255, 0.00937, 0.00442,-0.0063,0.9792,0.0543,-3.3124, 0.0000, 0.0000, 0.0000, 0.2317
 -8.000,-0.8746, 0.00898, 0.00406,-0.0053,0.9662,0.0591,-3.0254, 0.0000, 0.0000, 0.0000, 0.2330
 -7.500,-0.8237, 0.00853, 0.00366,-0.0042,0.9513,0.0710,-2.7664, 0.0000, 0.0000, 0.0000, 0.2344
 -7.000,-0.7715, 0.00815, 0.00331,-0.0034,0.9339,0.0821,-2.5277, 0.0000, 0.0000, 0.0000, 0.2355
 -6.500,-0.7184, 0.00782, 0.00299,-0.0028,0.9134,0.0943,-2.2945, 0.0000, 0.0000, 0.0000, 0.2365
 -6.000,-0.6649, 0.00749, 0.00269,-0.0022,0.8895,0.1099,-2.0683, 0.0000, 0.0000, 0.0000, 0.2375
 -5.500,-0.6115, 0.00715, 0.00238,-0.0017,0.8620,0.1315,-1.8606, 0.0000, 0.0000, 0.0000, 0.2384
 -5.000,-0.5572, 0.00689, 0.00213,-0.0013,0.8308,0.1523,-1.6736, 0.0000, 0.0000, 0.0000, 0.2393
 -4.500,-0.5026, 0.00665, 0.00190,-0.0009,0.7970,0.1766,-1.4919, 0.0000, 0.0000, 0.0000, 0.2400
 -4.000,-0.4476, 0.00642, 0.00170,-0.0007,0.7640,0.2053,-1.3331, 0.0000, 0.0000, 0.0000, 0.2406
 -3.500,-0.3927, 0.00619, 0.00151,-0.0004,0.7277,0.2383,-1.1828, 0.0000, 0.0000, 0.0000, 0.2413
 -3.000,-0.3371, 0.00607, 0.00137,-0.0003,0.6889,0.2658,-1.0522, 0.0000, 0.0000, 0.0000, 0.2418
 -2.500,-0.2814, 0.00591, 0.00125,-0.0001,0.6522,0.3011,-0.9339, 0.0000, 0.0000, 0.0000, 0.2423
 -2.000,-0.2255, 0.00578, 0.00115,-0.0001,0.6174,0.3359,-0.8288, 0.0000, 0.0000, 0.0000, 0.2427
 -1.500,-0.1691, 0.00571, 0.00107,-0.0000,0.5811,0.3674,-0.7361, 0.0000, 0.0000, 0.0000, 0.2429
 -1.000,-0.1130, 0.00565, 0.00102, 0.0000,0.5436,0.4041,-0.6547, 0.0000, 0.0000, 0.0000, 0.2433
 -0.500,-0.0567, 0.00560, 0.00099, 0.0000,0.5070,0.4400,-0.5826, 0.0000, 0.0000, 0.0000, 0.2438
  0.000, 0.0000, 0.00558, 0.00098,-0.0000,0.4743,0.4743,-0.5185, 0.0000, 0.0000, 0.0000, 0.4744
  0.500, 0.0567, 0.00560, 0.00099,-0.0000,0.4400,0.5070,-0.5826, 0.0000, 0.0000, 0.0000, 0.2438
  1.000, 0.1130, 0.00565, 0.00102,-0.0000,0.4041,0.5436,-0.6547, 0.0000, 0.0000, 0.0000, 0.2433
  1.500, 0.1691, 0.00571, 0.00107, 0.0000,0.3674,0.5811,-0.7361, 0.0000, 0.0000, 0.0000, 0.2429
  2.000, 0.2255, 0.00578, 0.00115, 0.0001,0.3359,0.6174,-0.8288, 0.0000, 0.0000, 0.0000, 0.2427
  2.500, 0.2814, 0.00591, 0.00125, 0.0001,0.3011,0.6522,-0.9339, 0.0000, 0.0000, 0.0000, 0.2423
  3.000, 0.3371, 0.00607, 0.00137, 0.0003,0.2658,0.6889,-1.0522, 0.0000, 0.0000, 0.0000, 0.2418
  3.500, 0.3927, 0.00619, 0.00151, 0.0004,0.2383,0.7277,-1.1828, 0.0000, 0.0000, 0.0000, 0.2413
  4.000, 0.4476, 0.00642, 0.00170, 0.0007,0.2053,0.7640,-1.3331, 0.0000, 0.0000, 0.0000, 0.2406
  4.500, 0.5027, 0.00665, 0.00190, 0.0009,0.1766,0.7970,-1.4920, 0.0000, 0.0000, 0.0000, 0.2400
  5.000, 0.5573, 0.00689, 0.00213, 0.0013,0.1523,0.8308,-1.6737, 0.0000, 0.0000, 0.0000, 0.2393
  5.500, 0.6115, 0.00715, 0.00238, 0.0017,0.1315,0.8620,-1.8607, 0.0000, 0.0000, 0.0000, 0.2385
  6.000, 0.6650, 0.00749, 0.00269, 0.0022,0.1099,0.8895,-2.0684, 0.0000, 0.0000, 0.0000, 0.2375
  6.500, 0.7185, 0.00782, 0.00299, 0.0028,0.0943,0.9134,-2.2947, 0.0000, 0.0000, 0.0000, 0.2366
  7.000, 0.7716, 0.00815, 0.00331, 0.0034,0.0821,0.9339,-2.5279, 0.0000, 0.0000, 0.0000, 0.2356
  7.500, 0.8239, 0.00853, 0.00366, 0.0042,0.0709,0.9512,-2.7667, 0.0000, 0.0000, 0.0000, 0.2344
  8.000, 0.8747, 0.00898, 0.00406, 0.0052,0.0591,0.9662,-3.0258, 0.0000, 0.0000, 0.0000, 0.2330
  8.500, 0.9257, 0.00937, 0.00442, 0.0062,0.0543,0.9792,-3.3129, 0.0000, 0.0000, 0.0000, 0.2317
  9.000, 0.9829, 0.00986, 0.00487, 0.0058,0.0469,0.9870,-3.6250, 0.0000, 0.0000, 0.0000, 0.2321
  9.500, 1.0401, 0.01033, 0.00531, 0.0052,0.0432,0.9931,-3.9494, 0.0000, 0.0000, 0.0000, 0.2323
 10.000, 1.1033, 0.01096, 0.00589, 0.0032,0.0364,0.9947,-4.2982, 0.0000, 0.0000, 0.0000, 0.2339


