xflr5 v6.59

 Calculated polar for: NACA 0015

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7287, 0.07070, 0.06680,-0.0454,1.0000,0.0742,-3.3981, 0.0000, 0.0000, 0.0000, 0.1688
 -9.500,-0.7659, 0.05904, 0.05501,-0.0520,1.0000,0.0770,-3.5261, 0.0000, 0.0000, 0.0000, 0.1642
 -9.000,-0.8015, 0.04824, 0.04397,-0.0576,1.0000,0.0806,-3.6163, 0.0000, 0.0000, 0.0000, 0.1614
 -8.500,-0.8305, 0.03908, 0.03441,-0.0604,1.0000,0.0850,-3.6567, 0.0000, 0.0000, 0.0000, 0.1616
 -8.000,-0.8463, 0.03231, 0.02729,-0.0590,1.0000,0.0893,-3.6090, 0.0000, 0.0000, 0.0000, 0.1657
 -7.500,-0.8500, 0.02777, 0.02249,-0.0537,1.0000,0.0953,-3.4785, 0.0000, 0.0000, 0.0000, 0.1733
 -7.000,-0.8519, 0.02465, 0.01904,-0.0448,1.0000,0.1028,-3.3345, 0.0000, 0.0000, 0.0000, 0.1849
 -6.500,-0.8733, 0.02269, 0.01701,-0.0312,1.0000,0.1097,-3.2159, 0.0000, 0.0000, 0.0000, 0.2028
 -5.500,-0.7956, 0.01870, 0.01265,-0.0201,0.9832,0.1467,-2.7288, 0.0000, 0.0000, 0.0000, 0.2146
 -5.000,-0.7035, 0.01674, 0.01061,-0.0225,0.9675,0.1843,-2.3725, 0.0000, 0.0000, 0.0000, 0.2083
 -4.500,-0.6111, 0.01517, 0.00906,-0.0246,0.9506,0.2290,-2.0599, 0.0000, 0.0000, 0.0000, 0.2003
 -4.000,-0.5276, 0.01395, 0.00786,-0.0247,0.9291,0.2759,-1.7917, 0.0000, 0.0000, 0.0000, 0.1940
 -3.500,-0.4534, 0.01298, 0.00693,-0.0229,0.9029,0.3220,-1.5743, 0.0000, 0.0000, 0.0000, 0.1906
 -3.000,-0.3882, 0.01229, 0.00625,-0.0193,0.8699,0.3663,-1.3909, 0.0000, 0.0000, 0.0000, 0.1915
 -2.500,-0.3248, 0.01169, 0.00570,-0.0155,0.8329,0.4093,-1.2317, 0.0000, 0.0000, 0.0000, 0.1938
 -2.000,-0.2595, 0.01129, 0.00522,-0.0122,0.7943,0.4524,-1.0926, 0.0000, 0.0000, 0.0000, 0.1948
 -1.500,-0.1956, 0.01096, 0.00492,-0.0088,0.7519,0.4949,-0.9720, 0.0000, 0.0000, 0.0000, 0.1968
 -1.000,-0.1300, 0.01080, 0.00467,-0.0059,0.7099,0.5377,-0.8650, 0.0000, 0.0000, 0.0000, 0.1970
 -0.500,-0.0653, 0.01064, 0.00456,-0.0029,0.6661,0.5801,-0.7719, 0.0000, 0.0000, 0.0000, 0.1985
  0.000,-0.0000, 0.01065, 0.00449,-0.0000,0.6236,0.6236,-0.6893, 0.0000, 0.0000, 0.0000, 0.0887
  0.500, 0.0653, 0.01064, 0.00456, 0.0029,0.5801,0.6661,-0.7719, 0.0000, 0.0000, 0.0000, 0.1985
  1.000, 0.1300, 0.01080, 0.00467, 0.0059,0.5377,0.7099,-0.8650, 0.0000, 0.0000, 0.0000, 0.1970
  1.500, 0.1956, 0.01096, 0.00492, 0.0088,0.4949,0.7519,-0.9720, 0.0000, 0.0000, 0.0000, 0.1968
  2.000, 0.2595, 0.01129, 0.00522, 0.0122,0.4524,0.7943,-1.0926, 0.0000, 0.0000, 0.0000, 0.1948
  2.500, 0.3248, 0.01169, 0.00570, 0.0155,0.4092,0.8329,-1.2317, 0.0000, 0.0000, 0.0000, 0.1938
  3.000, 0.3882, 0.01229, 0.00625, 0.0193,0.3663,0.8699,-1.3909, 0.0000, 0.0000, 0.0000, 0.1915
  3.500, 0.4534, 0.01298, 0.00693, 0.0229,0.3219,0.9029,-1.5744, 0.0000, 0.0000, 0.0000, 0.1906
  4.000, 0.5277, 0.01394, 0.00786, 0.0247,0.2759,0.9291,-1.7918, 0.0000, 0.0000, 0.0000, 0.1940
  4.500, 0.6112, 0.01517, 0.00905, 0.0245,0.2290,0.9506,-2.0601, 0.0000, 0.0000, 0.0000, 0.2004
  5.000, 0.7037, 0.01674, 0.01061, 0.0224,0.1842,0.9676,-2.3729, 0.0000, 0.0000, 0.0000, 0.2084
  5.500, 0.7959, 0.01870, 0.01264, 0.0201,0.1466,0.9832,-2.7295, 0.0000, 0.0000, 0.0000, 0.2146
  6.000, 0.8817, 0.02132, 0.01544, 0.0181,0.1204,0.9978,-3.0798, 0.0000, 0.0000, 0.0000, 0.2189
  6.500, 0.8734, 0.02268, 0.01700, 0.0312,0.1097,1.0000,-3.2162, 0.0000, 0.0000, 0.0000, 0.2028
  7.000, 0.8521, 0.02464, 0.01902, 0.0447,0.1028,1.0000,-3.3351, 0.0000, 0.0000, 0.0000, 0.1850
  7.500, 0.8505, 0.02776, 0.02248, 0.0536,0.0953,1.0000,-3.4798, 0.0000, 0.0000, 0.0000, 0.1734
  8.000, 0.8470, 0.03231, 0.02729, 0.0589,0.0893,1.0000,-3.6109, 0.0000, 0.0000, 0.0000, 0.1659
  8.500, 0.8313, 0.03910, 0.03444, 0.0603,0.0850,1.0000,-3.6582, 0.0000, 0.0000, 0.0000, 0.1618
  9.000, 0.8025, 0.04829, 0.04402, 0.0573,0.0805,1.0000,-3.6178, 0.0000, 0.0000, 0.0000, 0.1618
  9.500, 0.7670, 0.05911, 0.05508, 0.0517,0.0769,1.0000,-3.5279, 0.0000, 0.0000, 0.0000, 0.1648
 10.000, 0.7301, 0.07078, 0.06688, 0.0451,0.0742,1.0000,-3.4000, 0.0000, 0.0000, 0.0000, 0.1694


