xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5359, 0.11709, 0.10756, 0.0000,1.0000,0.2878,-1.5618, 0.0000, 0.0000, 0.0000, 0.2370
 -9.500,-0.5307, 0.10722, 0.09769,-0.0029,1.0000,0.2839,-1.5892, 0.0000, 0.0000, 0.0000, 0.2319
 -9.000,-0.5508, 0.09742, 0.08796,-0.0067,1.0000,0.2873,-1.6875, 0.0000, 0.0000, 0.0000, 0.2259
 -8.500,-0.5810, 0.08595, 0.07659,-0.0115,1.0000,0.2887,-1.8166, 0.0000, 0.0000, 0.0000, 0.2190
 -8.000,-0.5663, 0.07864, 0.06921,-0.0108,1.0000,0.3035,-1.7793, 0.0000, 0.0000, 0.0000, 0.2201
 -7.500,-0.6305, 0.06555, 0.05633,-0.0151,1.0000,0.3093,-1.9738, 0.0000, 0.0000, 0.0000, 0.2163
 -7.000,-0.6579, 0.05785, 0.04869,-0.0117,1.0000,0.3263,-2.0145, 0.0000, 0.0000, 0.0000, 0.2232
 -6.500,-0.7154, 0.04889, 0.03953,-0.0063,1.0000,0.3391,-2.1326, 0.0000, 0.0000, 0.0000, 0.2329
 -6.000,-0.6932, 0.04527, 0.03587,-0.0002,1.0000,0.3752,-2.0118, 0.0000, 0.0000, 0.0000, 0.2419
 -5.500,-0.6786, 0.04172, 0.03227, 0.0065,1.0000,0.4163,-1.9074, 0.0000, 0.0000, 0.0000, 0.2523
 -5.000,-0.6461, 0.03962, 0.03023, 0.0132,1.0000,0.4668,-1.7682, 0.0000, 0.0000, 0.0000, 0.2637
 -4.500,-0.6139, 0.03786, 0.02851, 0.0202,1.0000,0.5213,-1.6325, 0.0000, 0.0000, 0.0000, 0.2766
 -4.000,-0.5771, 0.03667, 0.02733, 0.0271,1.0000,0.5790,-1.4851, 0.0000, 0.0000, 0.0000, 0.2911
 -3.500,-0.5346, 0.03593, 0.02652, 0.0335,1.0000,0.6381,-1.3446, 0.0000, 0.0000, 0.0000, 0.3072
 -3.000,-0.4848, 0.03553, 0.02607, 0.0387,1.0000,0.6983,-1.1991, 0.0000, 0.0000, 0.0000, 0.3247
 -2.500,-0.4236, 0.03532, 0.02576, 0.0415,1.0000,0.7604,-1.0586, 0.0000, 0.0000, 0.0000, 0.3430
 -2.000,-0.3602, 0.03491, 0.02523, 0.0419,1.0000,0.8242,-0.9327, 0.0000, 0.0000, 0.0000, 0.3618
 -1.500,-0.1976, 0.03493, 0.02495, 0.0248,1.0000,0.8927,-0.7279, 0.0000, 0.0000, 0.0000, 0.3702
 -1.000,-0.0593, 0.03376, 0.02367, 0.0070,1.0000,0.9586,-0.5881, 0.0000, 0.0000, 0.0000, 0.3579
 -0.500, 0.0388, 0.03250, 0.02242,-0.0078,1.0000,1.0000,-0.5289, 0.0000, 0.0000, 0.0000, 0.4549
  0.000,-0.0000, 0.03250, 0.02244, 0.0000,1.0000,1.0000,-0.5172, 0.0000, 0.0000, 0.0000, 0.5803
  0.500,-0.0388, 0.03250, 0.02242, 0.0078,1.0000,1.0000,-0.5289, 0.0000, 0.0000, 0.0000, 0.4549
  1.000, 0.0592, 0.03375, 0.02366,-0.0070,0.9587,1.0000,-0.5881, 0.0000, 0.0000, 0.0000, 0.3578
  1.500, 0.1975, 0.03491, 0.02494,-0.0248,0.8927,1.0000,-0.7278, 0.0000, 0.0000, 0.0000, 0.3702
  2.000, 0.3604, 0.03490, 0.02522,-0.0420,0.8242,1.0000,-0.9328, 0.0000, 0.0000, 0.0000, 0.3618
