xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.4921, 0.12193, 0.11376,-0.0082,1.0000,0.2055,-1.5518, 0.0000, 0.0000, 0.0000, 0.2180
 -9.500,-0.4877, 0.11318, 0.10502,-0.0114,1.0000,0.2081,-1.5968, 0.0000, 0.0000, 0.0000, 0.2118
 -9.000,-0.4891, 0.10388, 0.09576,-0.0151,1.0000,0.2092,-1.6574, 0.0000, 0.0000, 0.0000, 0.2049
 -8.500,-0.5002, 0.09428, 0.08621,-0.0193,1.0000,0.2151,-1.7380, 0.0000, 0.0000, 0.0000, 0.1979
 -8.000,-0.4944, 0.08683, 0.07881,-0.0201,1.0000,0.2299,-1.7209, 0.0000, 0.0000, 0.0000, 0.1964
 -7.500,-0.5183, 0.07638, 0.06845,-0.0246,1.0000,0.2377,-1.8211, 0.0000, 0.0000, 0.0000, 0.1904
 -7.000,-0.5356, 0.06696, 0.05910,-0.0270,1.0000,0.2491,-1.8748, 0.0000, 0.0000, 0.0000, 0.1882
 -6.500,-0.5898, 0.05616, 0.04835,-0.0298,1.0000,0.2618,-2.0257, 0.0000, 0.0000, 0.0000, 0.1890
 -6.000,-0.6207, 0.04999, 0.04226,-0.0243,1.0000,0.2776,-2.0521, 0.0000, 0.0000, 0.0000, 0.2013
 -5.500,-0.6922, 0.04334, 0.03549,-0.0148,1.0000,0.2875,-2.1658, 0.0000, 0.0000, 0.0000, 0.2202
 -5.000,-0.7058, 0.03926, 0.03135,-0.0052,1.0000,0.3106,-2.1198, 0.0000, 0.0000, 0.0000, 0.2349
 -4.500,-0.7169, 0.03561, 0.02751, 0.0047,1.0000,0.3402,-2.0615, 0.0000, 0.0000, 0.0000, 0.2495
 -4.000,-0.6928, 0.03353, 0.02555, 0.0132,1.0000,0.3810,-1.9074, 0.0000, 0.0000, 0.0000, 0.2627
 -3.500,-0.6773, 0.03124, 0.02316, 0.0215,1.0000,0.4262,-1.7959, 0.0000, 0.0000, 0.0000, 0.2759
 -3.000,-0.6515, 0.02971, 0.02154, 0.0290,1.0000,0.4787,-1.6634, 0.0000, 0.0000, 0.0000, 0.2892
 -2.500,-0.6151, 0.02895, 0.02090, 0.0358,1.0000,0.5344,-1.5121, 0.0000, 0.0000, 0.0000, 0.3034
 -2.000,-0.5781, 0.02852, 0.02059, 0.0421,1.0000,0.5914,-1.3788, 0.0000, 0.0000, 0.0000, 0.3187
 -1.500,-0.5275, 0.02843, 0.02058, 0.0456,0.9949,0.6547,-1.2394, 0.0000, 0.0000, 0.0000, 0.3327
 -1.000,-0.3847, 0.02997, 0.02217, 0.0362,0.9559,0.7331,-1.0122, 0.0000, 0.0000, 0.0000, 0.3406
 -0.500,-0.2290, 0.03136, 0.02353, 0.0243,0.9125,0.8034,-0.8176, 0.0000, 0.0000, 0.0000, 0.3529
  0.000, 0.0000, 0.03241, 0.02455,-0.0000,0.8634,0.8634,-0.6082, 0.0000, 0.0000, 0.0000, 0.2814
  0.500, 0.2289, 0.03135, 0.02352,-0.0243,0.8034,0.9125,-0.8176, 0.0000, 0.0000, 0.0000, 0.3529
  1.000, 0.3847, 0.02997, 0.02217,-0.0362,0.7332,0.9559,-1.0122, 0.0000, 0.0000, 0.0000, 0.3406
  1.500, 0.5275, 0.02843, 0.02058,-0.0456,0.6547,0.9949,-1.2394, 0.0000, 0.0000, 0.0000, 0.3327
  2.000, 0.5780, 0.02851, 0.02058,-0.0421,0.5915,1.0000,-1.3786, 0.0000, 0.0000, 0.0000, 0.3187
  2.500, 0.6150, 0.02894, 0.02089,-0.0358,0.5345,1.0000,-1.5120, 0.0000, 0.0000, 0.0000, 0.3034
  3.000, 0.6514, 0.02970, 0.02153,-0.0290,0.4788,1.0000,-1.6633, 0.0000, 0.0000, 0.0000, 0.2892
  3.500, 0.6771, 0.03124, 0.02316,-0.0215,0.4263,1.0000,-1.7955, 0.0000, 0.0000, 0.0000, 0.2759
  4.000, 0.6926, 0.03353, 0.02554,-0.0132,0.3810,1.0000,-1.9072, 0.0000, 0.0000, 0.0000, 0.2626
  4.500, 0.7169, 0.03560, 0.02749,-0.0047,0.3403,1.0000,-2.0615, 0.0000, 0.0000, 0.0000, 0.2495
  5.000, 0.7058, 0.03925, 0.03133, 0.0052,0.3106,1.0000,-2.1199, 0.0000, 0.0000, 0.0000, 0.2348
  5.500, 0.6922, 0.04333, 0.03548, 0.0148,0.2875,1.0000,-2.1659, 0.0000, 0.0000, 0.0000, 0.2202
  6.000, 0.6211, 0.04997, 0.04224, 0.0243,0.2775,1.0000,-2.0529, 0.0000, 0.0000, 0.0000, 0.2014
  6.500, 0.5900, 0.05616, 0.04836, 0.0298,0.2617,1.0000,-2.0258, 0.0000, 0.0000, 0.0000, 0.1891
  7.000, 0.5373, 0.06684, 0.05898, 0.0270,0.2488,1.0000,-1.8797, 0.0000, 0.0000, 0.0000, 0.1882
