xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     1.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.1383, 0.01893, 0.01406,-0.0334,1.0000,0.0314,-5.4354, 0.0000, 0.0000, 0.0000, 0.2069
 -9.500,-1.1174, 0.01751, 0.01249,-0.0255,1.0000,0.0338,-5.1308, 0.0000, 0.0000, 0.0000, 0.2142
 -9.000,-1.0907, 0.01643, 0.01123,-0.0180,1.0000,0.0359,-4.8071, 0.0000, 0.0000, 0.0000, 0.2213
 -8.500,-1.0709, 0.01523, 0.00990,-0.0093,1.0000,0.0396,-4.5271, 0.0000, 0.0000, 0.0000, 0.2298
 -8.000,-1.0234, 0.01424, 0.00883,-0.0055,0.9985,0.0448,-4.1431, 0.0000, 0.0000, 0.0000, 0.2338
 -7.500,-0.9466, 0.01311, 0.00763,-0.0072,0.9943,0.0529,-3.6819, 0.0000, 0.0000, 0.0000, 0.2321
 -7.000,-0.8708, 0.01217, 0.00664,-0.0089,0.9892,0.0643,-3.2467, 0.0000, 0.0000, 0.0000, 0.2300
 -6.500,-0.7931, 0.01127, 0.00577,-0.0111,0.9838,0.0796,-2.8556, 0.0000, 0.0000, 0.0000, 0.2267
 -6.000,-0.7173, 0.01045, 0.00502,-0.0130,0.9773,0.1006,-2.5168, 0.0000, 0.0000, 0.0000, 0.2230
 -5.500,-0.6496, 0.00969, 0.00434,-0.0133,0.9650,0.1288,-2.2153, 0.0000, 0.0000, 0.0000, 0.2210
 -5.000,-0.5898, 0.00907, 0.00381,-0.0119,0.9469,0.1590,-1.9493, 0.0000, 0.0000, 0.0000, 0.2217
 -4.500,-0.5328, 0.00849, 0.00333,-0.0100,0.9246,0.1971,-1.7296, 0.0000, 0.0000, 0.0000, 0.2234
 -4.000,-0.4756, 0.00798, 0.00293,-0.0083,0.8984,0.2382,-1.5193, 0.0000, 0.0000, 0.0000, 0.2251
 -3.500,-0.4173, 0.00756, 0.00257,-0.0068,0.8679,0.2804,-1.3372, 0.0000, 0.0000, 0.0000, 0.2265
 -3.000,-0.3585, 0.00723, 0.00229,-0.0055,0.8331,0.3237,-1.1696, 0.0000, 0.0000, 0.0000, 0.2277
 -2.500,-0.2992, 0.00700, 0.00206,-0.0044,0.7954,0.3667,-1.0233, 0.0000, 0.0000, 0.0000, 0.2287
 -2.000,-0.2397, 0.00677, 0.00188,-0.0033,0.7552,0.4115,-0.8968, 0.0000, 0.0000, 0.0000, 0.2295
 -1.500,-0.1800, 0.00667, 0.00174,-0.0024,0.7123,0.4534,-0.7873, 0.0000, 0.0000, 0.0000, 0.2303
 -1.000,-0.1201, 0.00654, 0.00164,-0.0016,0.6703,0.4980,-0.6933, 0.0000, 0.0000, 0.0000, 0.2306
  0.000, 0.0000, 0.00647, 0.00158,-0.0000,0.5840,0.5840,-0.5395, 0.0000, 0.0000, 0.0000, 0.3660
  1.000, 0.1201, 0.00654, 0.00164, 0.0016,0.4980,0.6703,-0.6933, 0.0000, 0.0000, 0.0000, 0.2306
  1.500, 0.1800, 0.00667, 0.00174, 0.0024,0.4534,0.7123,-0.7873, 0.0000, 0.0000, 0.0000, 0.2303
  2.000, 0.2397, 0.00677, 0.00188, 0.0033,0.4115,0.7552,-0.8969, 0.0000, 0.0000, 0.0000, 0.2295
  2.500, 0.2992, 0.00700, 0.00206, 0.0043,0.3667,0.7954,-1.0233, 0.0000, 0.0000, 0.0000, 0.2288
  3.000, 0.3585, 0.00723, 0.00229, 0.0055,0.3237,0.8331,-1.1696, 0.0000, 0.0000, 0.0000, 0.2277
  3.500, 0.4174, 0.00756, 0.00257, 0.0068,0.2804,0.8679,-1.3373, 0.0000, 0.0000, 0.0000, 0.2265
  4.000, 0.4756, 0.00798, 0.00293, 0.0083,0.2382,0.8984,-1.5194, 0.0000, 0.0000, 0.0000, 0.2251
  4.500, 0.5328, 0.00849, 0.00333, 0.0100,0.1971,0.9246,-1.7297, 0.0000, 0.0000, 0.0000, 0.2234
  5.000, 0.5899, 0.00907, 0.00381, 0.0119,0.1590,0.9469,-1.9494, 0.0000, 0.0000, 0.0000, 0.2217
  5.500, 0.6497, 0.00969, 0.00434, 0.0133,0.1288,0.9650,-2.2155, 0.0000, 0.0000, 0.0000, 0.2210
  6.000, 0.7173, 0.01045, 0.00502, 0.0130,0.1006,0.9773,-2.5169, 0.0000, 0.0000, 0.0000, 0.2230
  6.500, 0.7932, 0.01127, 0.00577, 0.0110,0.0796,0.9838,-2.8559, 0.0000, 0.0000, 0.0000, 0.2268
  7.000, 0.8709, 0.01216, 0.00664, 0.0089,0.0643,0.9893,-3.2471, 0.0000, 0.0000, 0.0000, 0.2301
  7.500, 0.9468, 0.01311, 0.00762, 0.0072,0.0529,0.9943,-3.6825, 0.0000, 0.0000, 0.0000, 0.2321
  8.000, 1.0236, 0.01423, 0.00883, 0.0054,0.0448,0.9985,-4.1439, 0.0000, 0.0000, 0.0000, 0.2339
  8.500, 1.0708, 0.01522, 0.00989, 0.0093,0.0396,1.0000,-4.5266, 0.0000, 0.0000, 0.0000, 0.2298
  9.000, 1.0907, 0.01643, 0.01123, 0.0180,0.0359,1.0000,-4.8072, 0.0000, 0.0000, 0.0000, 0.2213
  9.500, 1.1177, 0.01751, 0.01248, 0.0255,0.0338,1.0000,-5.1320, 0.0000, 0.0000, 0.0000, 0.2142
 10.000, 1.1390, 0.01893, 0.01406, 0.0332,0.0314,1.0000,-5.4381, 0.0000, 0.0000, 0.0000, 0.2070


