xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -9.500,-0.5444, 0.10807, 0.09734, 0.0099,1.0000,0.3924,-1.5182, 0.0000, 0.0000, 0.0000, 0.2565
 -9.000,-0.5428, 0.09784, 0.08709, 0.0070,1.0000,0.3867,-1.5548, 0.0000, 0.0000, 0.0000, 0.2517
 -8.500,-0.5670, 0.08783, 0.07717, 0.0044,1.0000,0.3892,-1.6437, 0.0000, 0.0000, 0.0000, 0.2474
 -8.000,-0.6114, 0.07566, 0.06517, 0.0012,1.0000,0.3901,-1.7830, 0.0000, 0.0000, 0.0000, 0.2425
 -7.500,-0.6189, 0.06806, 0.05760, 0.0032,1.0000,0.4141,-1.7915, 0.0000, 0.0000, 0.0000, 0.2462
 -7.000,-0.6319, 0.06048, 0.05003, 0.0059,1.0000,0.4410,-1.8061, 0.0000, 0.0000, 0.0000, 0.2510
 -6.500,-0.6478, 0.05369, 0.04322, 0.0104,1.0000,0.4754,-1.8134, 0.0000, 0.0000, 0.0000, 0.2584
 -6.000,-0.5995, 0.05210, 0.04143, 0.0158,1.0000,0.5306,-1.6454, 0.0000, 0.0000, 0.0000, 0.2690
 -5.500,-0.5514, 0.05049, 0.03966, 0.0208,1.0000,0.5888,-1.4898, 0.0000, 0.0000, 0.0000, 0.2805
 -5.000,-0.5001, 0.04887, 0.03786, 0.0247,1.0000,0.6493,-1.3441, 0.0000, 0.0000, 0.0000, 0.2923
 -4.500,-0.4466, 0.04712, 0.03589, 0.0272,1.0000,0.7110,-1.1981, 0.0000, 0.0000, 0.0000, 0.3039
 -4.000,-0.3201, 0.04594, 0.03413, 0.0193,1.0000,0.7857,-0.9685, 0.0000, 0.0000, 0.0000, 0.3022
 -3.500,-0.2503, 0.04342, 0.03137, 0.0153,1.0000,0.8499,-0.8473, 0.0000, 0.0000, 0.0000, 0.3023
 -3.000,-0.1319, 0.04012, 0.02772, 0.0016,1.0000,0.9191,-0.6891, 0.0000, 0.0000, 0.0000, 0.2491
 -2.500, 0.0079, 0.03558, 0.02292,-0.0192,1.0000,0.9895,-0.5446, 0.0000, 0.0000, 0.0000, 2.8468
 -2.000, 0.0453, 0.03318, 0.02053,-0.0226,1.0000,1.0000,-0.5002, 0.0000, 0.0000, 0.0000, 0.7680
 -1.500, 0.0511, 0.03181, 0.01926,-0.0198,1.0000,1.0000,-0.4811, 0.0000, 0.0000, 0.0000, 0.6493
 -1.000, 0.0466, 0.03088, 0.01845,-0.0151,1.0000,1.0000,-0.4699, 0.0000, 0.0000, 0.0000, 0.5831
 -0.500, 0.0286, 0.03039, 0.01805,-0.0083,1.0000,1.0000,-0.4744, 0.0000, 0.0000, 0.0000, 0.5470
  0.000, 0.0000, 0.03025, 0.01795,-0.0000,1.0000,1.0000,-0.4716, 0.0000, 0.0000, 0.0000, 0.4437
  0.500,-0.0286, 0.03039, 0.01805, 0.0083,1.0000,1.0000,-0.4744, 0.0000, 0.0000, 0.0000, 0.5470
  1.000,-0.0465, 0.03087, 0.01844, 0.0151,1.0000,1.0000,-0.4700, 0.0000, 0.0000, 0.0000, 0.5832
  1.500,-0.0511, 0.03179, 0.01925, 0.0198,1.0000,1.0000,-0.4812, 0.0000, 0.0000, 0.0000, 0.6496
