xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7811, 0.06883, 0.06583,-0.0405,1.0000,0.0496,-3.9122, 0.0000, 0.0000, 0.0000, 0.1811
 -9.500,-0.8174, 0.05692, 0.05377,-0.0476,1.0000,0.0516,-4.0287, 0.0000, 0.0000, 0.0000, 0.1755
 -9.000,-0.8519, 0.04569, 0.04229,-0.0540,1.0000,0.0536,-4.1088, 0.0000, 0.0000, 0.0000, 0.1713
 -8.500,-0.8793, 0.03614, 0.03236,-0.0576,1.0000,0.0556,-4.1280, 0.0000, 0.0000, 0.0000, 0.1702
 -8.000,-0.8928, 0.02899, 0.02476,-0.0567,1.0000,0.0581,-4.0582, 0.0000, 0.0000, 0.0000, 0.1733
 -7.500,-0.8969, 0.02401, 0.01940,-0.0514,1.0000,0.0613,-3.9463, 0.0000, 0.0000, 0.0000, 0.1805
 -7.000,-0.8988, 0.02107, 0.01621,-0.0415,1.0000,0.0659,-3.7779, 0.0000, 0.0000, 0.0000, 0.1926
 -6.500,-0.9194, 0.01954, 0.01448,-0.0259,1.0000,0.0703,-3.6545, 0.0000, 0.0000, 0.0000, 0.2114
 -6.000,-0.8626, 0.01721, 0.01187,-0.0224,0.9924,0.0833,-3.2899, 0.0000, 0.0000, 0.0000, 0.2143
 -5.500,-0.7721, 0.01512, 0.00954,-0.0237,0.9810,0.1036,-2.8414, 0.0000, 0.0000, 0.0000, 0.2101
 -5.000,-0.6824, 0.01349, 0.00786,-0.0249,0.9675,0.1360,-2.4490, 0.0000, 0.0000, 0.0000, 0.2047
 -4.500,-0.5998, 0.01222, 0.00660,-0.0246,0.9492,0.1756,-2.1147, 0.0000, 0.0000, 0.0000, 0.2004
