xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -9.500,-0.5446, 0.11150, 0.10073, 0.0096,1.0000,0.3944,-1.5082, 0.0000, 0.0000, 0.0000, 0.2560
 -9.000,-0.5284, 0.10091, 0.09008, 0.0068,1.0000,0.3885,-1.5177, 0.0000, 0.0000, 0.0000, 0.2514
 -8.500,-0.5484, 0.09150, 0.08074, 0.0044,1.0000,0.3907,-1.5947, 0.0000, 0.0000, 0.0000, 0.2473
 -8.000,-0.5808, 0.08062, 0.06999, 0.0015,1.0000,0.3919,-1.7020, 0.0000, 0.0000, 0.0000, 0.2428
 -7.500,-0.5796, 0.07341, 0.06279, 0.0029,1.0000,0.4170,-1.6908, 0.0000, 0.0000, 0.0000, 0.2458
 -7.000,-0.5872, 0.06599, 0.05533, 0.0050,1.0000,0.4417,-1.6940, 0.0000, 0.0000, 0.0000, 0.2499
 -6.500,-0.6019, 0.05911, 0.04848, 0.0086,1.0000,0.4735,-1.7010, 0.0000, 0.0000, 0.0000, 0.2564
 -6.000,-0.5584, 0.05649, 0.04573, 0.0135,1.0000,0.5246,-1.5509, 0.0000, 0.0000, 0.0000, 0.2664
 -5.500,-0.5556, 0.05183, 0.04106, 0.0189,1.0000,0.5698,-1.5103, 0.0000, 0.0000, 0.0000, 0.2768
 -5.000,-0.4793, 0.05109, 0.04005, 0.0219,1.0000,0.6350,-1.3139, 0.0000, 0.0000, 0.0000, 0.2885
 -4.500,-0.4097, 0.04925, 0.03785, 0.0226,1.0000,0.6993,-1.1508, 0.0000, 0.0000, 0.0000, 0.2976
 -4.000,-0.3435, 0.04691, 0.03526, 0.0214,1.0000,0.7634,-1.0121, 0.0000, 0.0000, 0.0000, 0.3047
 -3.500,-0.2569, 0.04438, 0.03245, 0.0159,1.0000,0.8301,-0.8653, 0.0000, 0.0000, 0.0000, 0.3033
 -3.000,-0.1596, 0.04145, 0.02926, 0.0064,1.0000,0.8983,-0.7279, 0.0000, 0.0000, 0.0000, 0.2788
 -2.500,-0.0305, 0.03740, 0.02492,-0.0114,1.0000,0.9675,-0.5859, 0.0000, 0.0000, 0.0000,-0.1649
 -2.000, 0.0513, 0.03399, 0.02145,-0.0229,1.0000,1.0000,-0.5051, 0.0000, 0.0000, 0.0000, 0.7131
 -1.500, 0.0560, 0.03262, 0.02020,-0.0199,1.0000,1.0000,-0.4873, 0.0000, 0.0000, 0.0000, 0.6172
 -1.000, 0.0499, 0.03172, 0.01942,-0.0151,1.0000,1.0000,-0.4823, 0.0000, 0.0000, 0.0000, 0.5610
 -0.500, 0.0301, 0.03127, 0.01906,-0.0082,1.0000,1.0000,-0.4862, 0.0000, 0.0000, 0.0000, 0.5303
  0.000,-0.0000, 0.03115, 0.01897, 0.0000,1.0000,1.0000,-0.4822, 0.0000, 0.0000, 0.0000, 0.3164
  0.500,-0.0301, 0.03127, 0.01905, 0.0082,1.0000,1.0000,-0.4862, 0.0000, 0.0000, 0.0000, 0.5303
  1.000,-0.0499, 0.03171, 0.01941, 0.0151,1.0000,1.0000,-0.4823, 0.0000, 0.0000, 0.0000, 0.5611
  1.500,-0.0560, 0.03261, 0.02018, 0.0199,1.0000,1.0000,-0.4874, 0.0000, 0.0000, 0.0000, 0.6175
  2.000,-0.0512, 0.03397, 0.02143, 0.0229,1.0000,1.0000,-0.5052, 0.0000, 0.0000, 0.0000, 0.7139
  2.500, 0.0305, 0.03737, 0.02489, 0.0114,0.9676,1.0000,-0.5859, 0.0000, 0.0000, 0.0000,-0.1657
  3.000, 0.1599, 0.04143, 0.02924,-0.0064,0.8983,1.0000,-0.7282, 0.0000, 0.0000, 0.0000, 0.2790
  3.500, 0.2570, 0.04436, 0.03242,-0.0159,0.8302,1.0000,-0.8656, 0.0000, 0.0000, 0.0000, 0.3033
