xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6125, 0.10291, 0.09371,-0.0051,1.0000,0.2647,-1.8566, 0.0000, 0.0000, 0.0000, 0.2294
 -9.500,-0.6257, 0.09063, 0.08147,-0.0093,1.0000,0.2620,-1.9437, 0.0000, 0.0000, 0.0000, 0.2235
 -9.000,-0.6889, 0.07368, 0.06464,-0.0174,1.0000,0.2589,-2.1951, 0.0000, 0.0000, 0.0000, 0.2140
 -8.500,-0.7727, 0.06000, 0.05085,-0.0168,1.0000,0.2572,-2.4451, 0.0000, 0.0000, 0.0000, 0.2183
 -8.000,-0.8245, 0.05044, 0.04062,-0.0114,1.0000,0.2658,-2.5763, 0.0000, 0.0000, 0.0000, 0.2268
 -7.500,-0.8032, 0.04592, 0.03604,-0.0070,1.0000,0.2922,-2.4522, 0.0000, 0.0000, 0.0000, 0.2325
 -7.000,-0.7691, 0.04280, 0.03303,-0.0026,1.0000,0.3264,-2.2892, 0.0000, 0.0000, 0.0000, 0.2383
 -6.500,-0.7509, 0.03904, 0.02907, 0.0029,1.0000,0.3649,-2.1957, 0.0000, 0.0000, 0.0000, 0.2459
 -6.000,-0.7144, 0.03705, 0.02728, 0.0081,1.0000,0.4142,-2.0360, 0.0000, 0.0000, 0.0000, 0.2539
 -5.500,-0.6793, 0.03537, 0.02565, 0.0138,1.0000,0.4689,-1.8773, 0.0000, 0.0000, 0.0000, 0.2633
 -5.000,-0.6424, 0.03419, 0.02457, 0.0198,1.0000,0.5274,-1.7126, 0.0000, 0.0000, 0.0000, 0.2742
 -4.500,-0.6033, 0.03344, 0.02391, 0.0259,1.0000,0.5874,-1.5652, 0.0000, 0.0000, 0.0000, 0.2869
 -4.000,-0.5604, 0.03309, 0.02358, 0.0320,1.0000,0.6474,-1.4115, 0.0000, 0.0000, 0.0000, 0.3012
 -3.500,-0.5114, 0.03303, 0.02349, 0.0371,1.0000,0.7072,-1.2589, 0.0000, 0.0000, 0.0000, 0.3171
 -3.000,-0.4541, 0.03307, 0.02336, 0.0403,1.0000,0.7677,-1.1108, 0.0000, 0.0000, 0.0000, 0.3336
 -2.500,-0.3438, 0.03371, 0.02375, 0.0347,1.0000,0.8300,-0.9140, 0.0000, 0.0000, 0.0000, 0.3455
 -2.000,-0.1949, 0.03333, 0.02302, 0.0190,1.0000,0.8941,-0.7174, 0.0000, 0.0000, 0.0000, 0.3407
 -1.500,-0.0561, 0.03166, 0.02117, 0.0014,1.0000,0.9548,-0.5701, 0.0000, 0.0000, 0.0000, 0.2605
 -1.000, 0.0646, 0.02942, 0.01889,-0.0160,1.0000,1.0000,-0.4929, 0.0000, 0.0000, 0.0000, 0.5036
 -0.500, 0.0392, 0.02903, 0.01858,-0.0088,1.0000,1.0000,-0.4926, 0.0000, 0.0000, 0.0000, 0.4788
  0.000,-0.0000, 0.02895, 0.01853, 0.0000,1.0000,1.0000,-0.4819, 0.0000, 0.0000, 0.0000, 0.2805
  0.500,-0.0392, 0.02902, 0.01858, 0.0088,1.0000,1.0000,-0.4926, 0.0000, 0.0000, 0.0000, 0.4788
  1.000,-0.0646, 0.02941, 0.01888, 0.0160,1.0000,1.0000,-0.4929, 0.0000, 0.0000, 0.0000, 0.5036
  1.500, 0.0559, 0.03164, 0.02115,-0.0014,0.9549,1.0000,-0.5700, 0.0000, 0.0000, 0.0000, 0.2601
  2.000, 0.1950, 0.03332, 0.02301,-0.0190,0.8942,1.0000,-0.7174, 0.0000, 0.0000, 0.0000, 0.3407
  2.500, 0.3436, 0.03370, 0.02375,-0.0347,0.8300,1.0000,-0.9137, 0.0000, 0.0000, 0.0000, 0.3454
  3.000, 0.4542, 0.03305, 0.02334,-0.0403,0.7678,1.0000,-1.1109, 0.0000, 0.0000, 0.0000, 0.3336
  3.500, 0.5114, 0.03302, 0.02348,-0.0371,0.7073,1.0000,-1.2590, 0.0000, 0.0000, 0.0000, 0.3170
  4.000, 0.5604, 0.03308, 0.02357,-0.0319,0.6474,1.0000,-1.4115, 0.0000, 0.0000, 0.0000, 0.3012
  4.500, 0.6032, 0.03344, 0.02390,-0.0259,0.5874,1.0000,-1.5651, 0.0000, 0.0000, 0.0000, 0.2868
  5.000, 0.6424, 0.03418, 0.02457,-0.0197,0.5274,1.0000,-1.7125, 0.0000, 0.0000, 0.0000, 0.2742
  5.500, 0.6792, 0.03537, 0.02564,-0.0137,0.4689,1.0000,-1.8772, 0.0000, 0.0000, 0.0000, 0.2633
  6.000, 0.7143, 0.03704, 0.02727,-0.0081,0.4142,1.0000,-2.0360, 0.0000, 0.0000, 0.0000, 0.2539
  6.500, 0.7509, 0.03903, 0.02906,-0.0029,0.3649,1.0000,-2.1957, 0.0000, 0.0000, 0.0000, 0.2459
  7.000, 0.7691, 0.04279, 0.03303, 0.0026,0.3264,1.0000,-2.2893, 0.0000, 0.0000, 0.0000, 0.2383
  7.500, 0.8032, 0.04591, 0.03603, 0.0070,0.2922,1.0000,-2.4524, 0.0000, 0.0000, 0.0000, 0.2325
  8.000, 0.8245, 0.05044, 0.04062, 0.0114,0.2658,1.0000,-2.5763, 0.0000, 0.0000, 0.0000, 0.2269
  8.500, 0.7730, 0.06000, 0.05086, 0.0168,0.2571,1.0000,-2.4455, 0.0000, 0.0000, 0.0000, 0.2184
  9.000, 0.6893, 0.07372, 0.06468, 0.0172,0.2588,1.0000,-2.1952, 0.0000, 0.0000, 0.0000, 0.2142
  9.500, 0.6265, 0.09070, 0.08154, 0.0091,0.2619,1.0000,-1.9441, 0.0000, 0.0000, 0.0000, 0.2239
 10.000, 0.6136, 0.10298, 0.09378, 0.0049,0.2647,1.0000,-1.8575, 0.0000, 0.0000, 0.0000, 0.2299


