xflr5 v6.59

 Calculated polar for: NACA 0014

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7457, 0.06932, 0.06257,-0.0382,1.0000,0.1358,-2.8711, 0.0000, 0.0000, 0.0000, 0.1848
 -9.500,-0.8175, 0.05684, 0.04977,-0.0420,1.0000,0.1353,-3.1103, 0.0000, 0.0000, 0.0000, 0.1858
 -9.000,-0.8758, 0.04948, 0.04191,-0.0361,1.0000,0.1369,-3.2415, 0.0000, 0.0000, 0.0000, 0.1969
 -8.500,-0.8771, 0.04397, 0.03622,-0.0308,1.0000,0.1438,-3.1636, 0.0000, 0.0000, 0.0000, 0.2037
 -8.000,-0.8797, 0.03898, 0.03067,-0.0240,1.0000,0.1525,-3.1005, 0.0000, 0.0000, 0.0000, 0.2121
 -7.500,-0.8637, 0.03510, 0.02657,-0.0179,1.0000,0.1668,-2.9523, 0.0000, 0.0000, 0.0000, 0.2192
 -7.000,-0.8417, 0.03183, 0.02309,-0.0119,1.0000,0.1861,-2.7808, 0.0000, 0.0000, 0.0000, 0.2265
 -6.500,-0.8132, 0.02893, 0.02005,-0.0062,1.0000,0.2098,-2.6264, 0.0000, 0.0000, 0.0000, 0.2334
 -6.000,-0.7854, 0.02666, 0.01759,-0.0002,1.0000,0.2425,-2.4652, 0.0000, 0.0000, 0.0000, 0.2413
 -5.500,-0.7510, 0.02478, 0.01598, 0.0050,1.0000,0.2819,-2.2738, 0.0000, 0.0000, 0.0000, 0.2488
 -5.000,-0.7174, 0.02326, 0.01458, 0.0104,1.0000,0.3290,-2.0858, 0.0000, 0.0000, 0.0000, 0.2572
 -4.500,-0.6822, 0.02210, 0.01361, 0.0156,1.0000,0.3825,-1.9093, 0.0000, 0.0000, 0.0000, 0.2661
 -4.000,-0.6449, 0.02124, 0.01296, 0.0205,1.0000,0.4395,-1.7413, 0.0000, 0.0000, 0.0000, 0.2754
 -3.500,-0.6058, 0.02063, 0.01257, 0.0250,1.0000,0.4977,-1.5728, 0.0000, 0.0000, 0.0000, 0.2854
 -3.000,-0.5651, 0.02027, 0.01238, 0.0291,1.0000,0.5564,-1.4207, 0.0000, 0.0000, 0.0000, 0.2962
 -2.500,-0.5245, 0.02012, 0.01246, 0.0331,1.0000,0.6146,-1.2788, 0.0000, 0.0000, 0.0000, 0.3083
 -2.000,-0.4854, 0.02021, 0.01277, 0.0372,1.0000,0.6727,-1.1549, 0.0000, 0.0000, 0.0000, 0.3223
 -1.000,-0.3006, 0.02186, 0.01469, 0.0279,0.9551,0.8045,-0.8329, 0.0000, 0.0000, 0.0000, 0.3392
 -0.500,-0.1680, 0.02293, 0.01577, 0.0173,0.9260,0.8578,-0.6765, 0.0000, 0.0000, 0.0000, 0.3493
  0.000, 0.0000, 0.02349, 0.01631,-0.0000,0.8966,0.8966,-0.5248, 0.0000, 0.0000, 0.0000, 0.4062
  0.500, 0.1680, 0.02293, 0.01577,-0.0173,0.8578,0.9260,-0.6765, 0.0000, 0.0000, 0.0000, 0.3493
  1.000, 0.3006, 0.02186, 0.01468,-0.0279,0.8045,0.9551,-0.8329, 0.0000, 0.0000, 0.0000, 0.3392
  2.000, 0.4852, 0.02020, 0.01276,-0.0372,0.6728,1.0000,-1.1547, 0.0000, 0.0000, 0.0000, 0.3223
  2.500, 0.5243, 0.02012, 0.01245,-0.0331,0.6147,1.0000,-1.2786, 0.0000, 0.0000, 0.0000, 0.3083
  3.000, 0.5649, 0.02026, 0.01237,-0.0291,0.5564,1.0000,-1.4204, 0.0000, 0.0000, 0.0000, 0.2961
  3.500, 0.6057, 0.02063, 0.01256,-0.0249,0.4978,1.0000,-1.5725, 0.0000, 0.0000, 0.0000, 0.2854
