xflr5 v6.59

 Calculated polar for: NACA 0011

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5937, 0.12506, 0.11656, 0.0286,1.0000,0.3931,-1.5044, 0.0000, 0.0000, 0.0000, 0.2900
 -9.500,-0.7083, 0.09176, 0.08357,-0.0070,1.0000,0.1990,-2.3014, 0.0000, 0.0000, 0.0000, 0.2323
 -9.000,-0.7255, 0.07890, 0.07072,-0.0114,1.0000,0.1896,-2.4371, 0.0000, 0.0000, 0.0000, 0.2269
 -8.500,-0.8076, 0.06272, 0.05389,-0.0160,1.0000,0.1757,-2.8516, 0.0000, 0.0000, 0.0000, 0.2230
 -8.000,-0.8075, 0.05299, 0.04333,-0.0141,1.0000,0.1773,-2.9038, 0.0000, 0.0000, 0.0000, 0.2256
 -7.500,-0.7801, 0.04693, 0.03699,-0.0116,1.0000,0.1941,-2.7821, 0.0000, 0.0000, 0.0000, 0.2286
 -7.000,-0.7507, 0.04098, 0.03059,-0.0088,1.0000,0.2138,-2.6658, 0.0000, 0.0000, 0.0000, 0.2320
 -6.500,-0.7167, 0.03596, 0.02514,-0.0058,1.0000,0.2451,-2.5183, 0.0000, 0.0000, 0.0000, 0.2360
 -6.000,-0.6770, 0.03205, 0.02125,-0.0026,1.0000,0.2943,-2.3313, 0.0000, 0.0000, 0.0000, 0.2406
 -5.500,-0.6388, 0.02909, 0.01863, 0.0017,1.0000,0.3722,-2.1647, 0.0000, 0.0000, 0.0000, 0.2474
 -5.000,-0.6036, 0.02701, 0.01693, 0.0077,1.0000,0.4792,-1.9816, 0.0000, 0.0000, 0.0000, 0.2579
 -4.500,-0.5670, 0.02607, 0.01653, 0.0156,1.0000,0.5940,-1.7717, 0.0000, 0.0000, 0.0000, 0.2730
 -4.000,-0.5208, 0.02637, 0.01709, 0.0243,1.0000,0.6985,-1.5295, 0.0000, 0.0000, 0.0000, 0.2925
 -3.500,-0.4594, 0.02700, 0.01743, 0.0300,1.0000,0.7977,-1.3037, 0.0000, 0.0000, 0.0000, 0.3112
 -3.000,-0.2867, 0.02812, 0.01771, 0.0150,1.0000,0.8975,-0.9081, 0.0000, 0.0000, 0.0000, 0.2973
 -2.500,-0.1014, 0.02583, 0.01469,-0.0112,1.0000,0.9832,-0.6098, 0.0000, 0.0000, 0.0000, 0.1303
 -2.000,-0.0408, 0.02359, 0.01228,-0.0179,1.0000,1.0000,-0.5140, 0.0000, 0.0000, 0.0000,-0.2069
 -1.500,-0.0215, 0.02224, 0.01092,-0.0161,1.0000,1.0000,-0.4677, 0.0000, 0.0000, 0.0000,-0.5253
 -1.000,-0.0073, 0.02132, 0.01002,-0.0125,1.0000,1.0000,-0.4296, 0.0000, 0.0000, 0.0000,-1.5172
 -0.500,-0.0009, 0.02078, 0.00953,-0.0069,1.0000,1.0000,-0.4007, 0.0000, 0.0000, 0.0000,-7.5577
  0.000,-0.0000, 0.02059, 0.00938, 0.0000,1.0000,1.0000,-0.3779, 0.0000, 0.0000, 0.0000, 0.4408
  0.500, 0.0009, 0.02077, 0.00953, 0.0069,1.0000,1.0000,-0.4007, 0.0000, 0.0000, 0.0000,-7.5022
  1.000, 0.0073, 0.02131, 0.01002, 0.0125,1.0000,1.0000,-0.4296, 0.0000, 0.0000, 0.0000,-1.5098
  1.500, 0.0215, 0.02224, 0.01091, 0.0161,1.0000,1.0000,-0.4678, 0.0000, 0.0000, 0.0000,-0.5222
  2.000, 0.0410, 0.02358, 0.01227, 0.0179,1.0000,1.0000,-0.5142, 0.0000, 0.0000, 0.0000,-0.2049
  2.500, 0.1014, 0.02581, 0.01467, 0.0112,0.9833,1.0000,-0.6098, 0.0000, 0.0000, 0.0000, 0.1301
  3.000, 0.2869, 0.02811, 0.01770,-0.0150,0.8976,1.0000,-0.9084, 0.0000, 0.0000, 0.0000, 0.2973
  3.500, 0.4593, 0.02700, 0.01743,-0.0300,0.7978,1.0000,-1.3037, 0.0000, 0.0000, 0.0000, 0.3112
