xflr5 v6.59

 Calculated polar for: NACA 0011

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5673, 0.12838, 0.12064, 0.0097,1.0000,0.1868,-1.5920, 0.0000, 0.0000, 0.0000, 0.2574
 -9.500,-0.5677, 0.11747, 0.10975, 0.0035,1.0000,0.1637,-1.6981, 0.0000, 0.0000, 0.0000, 0.2468
 -9.000,-0.5807, 0.10665, 0.09898,-0.0040,1.0000,0.1554,-1.8483, 0.0000, 0.0000, 0.0000, 0.2340
 -8.500,-0.5849, 0.09641, 0.08881,-0.0091,1.0000,0.1558,-1.9558, 0.0000, 0.0000, 0.0000, 0.2257
 -8.000,-0.5707, 0.08896, 0.08141,-0.0091,1.0000,0.1689,-1.9159, 0.0000, 0.0000, 0.0000, 0.2258
 -7.500,-0.5848, 0.07820, 0.07074,-0.0151,1.0000,0.1709,-2.0435, 0.0000, 0.0000, 0.0000, 0.2163
 -7.000,-0.6116, 0.06598, 0.05858,-0.0234,1.0000,0.1722,-2.2209, 0.0000, 0.0000, 0.0000, 0.2043
 -6.500,-0.6569, 0.05557, 0.04811,-0.0273,1.0000,0.1735,-2.3979, 0.0000, 0.0000, 0.0000, 0.2014
 -6.000,-0.6994, 0.04708, 0.03928,-0.0256,1.0000,0.1763,-2.5310, 0.0000, 0.0000, 0.0000, 0.2070
 -5.500,-0.6966, 0.04104, 0.03306,-0.0203,1.0000,0.1921,-2.4608, 0.0000, 0.0000, 0.0000, 0.2149
 -5.000,-0.6906, 0.03544, 0.02708,-0.0141,1.0000,0.2138,-2.3798, 0.0000, 0.0000, 0.0000, 0.2240
 -4.500,-0.6685, 0.03063, 0.02189,-0.0076,1.0000,0.2457,-2.2373, 0.0000, 0.0000, 0.0000, 0.2335
 -4.000,-0.6324, 0.02718, 0.01845,-0.0008,1.0000,0.3007,-2.0659, 0.0000, 0.0000, 0.0000, 0.2440
 -3.500,-0.5937, 0.02466, 0.01606, 0.0066,1.0000,0.3823,-1.8641, 0.0000, 0.0000, 0.0000, 0.2568
 -3.000,-0.5531, 0.02298, 0.01464, 0.0145,1.0000,0.4823,-1.6406, 0.0000, 0.0000, 0.0000, 0.2724
 -2.500,-0.5081, 0.02217, 0.01417, 0.0231,1.0000,0.5846,-1.4287, 0.0000, 0.0000, 0.0000, 0.2920
 -2.000,-0.4632, 0.02174, 0.01389, 0.0314,1.0000,0.6821,-1.2314, 0.0000, 0.0000, 0.0000, 0.3148
 -1.500,-0.4082, 0.02195, 0.01421, 0.0388,1.0000,0.7736,-1.0483, 0.0000, 0.0000, 0.0000, 0.3423
 -1.000,-0.3124, 0.02279, 0.01493, 0.0384,1.0000,0.8659,-0.8411, 0.0000, 0.0000, 0.0000, 0.3704
 -0.500,-0.1221, 0.02359, 0.01550, 0.0168,1.0000,0.9520,-0.6022, 0.0000, 0.0000, 0.0000, 0.3850
  0.000,-0.0000, 0.02345, 0.01532, 0.0000,1.0000,1.0000,-0.4836, 0.0000, 0.0000, 0.0000, 2.3960
  0.500, 0.1220, 0.02359, 0.01549,-0.0168,0.9521,1.0000,-0.6021, 0.0000, 0.0000, 0.0000, 0.3850
