xflr5 v6.59

 Calculated polar for: NACA 0005

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7133, 0.12153, 0.11929, 0.0397,1.0000,0.0078,-2.2083, 0.0000, 0.0000, 0.0000, 0.3019
 -9.500,-0.7096, 0.11326, 0.11104, 0.0363,1.0000,0.0082,-2.2191, 0.0000, 0.0000, 0.0000, 0.2977
 -9.000,-0.7071, 0.10469, 0.10250, 0.0323,1.0000,0.0086,-2.2687, 0.0000, 0.0000, 0.0000, 0.2925
 -8.500,-0.7060, 0.09574, 0.09356, 0.0275,1.0000,0.0090,-2.3597, 0.0000, 0.0000, 0.0000, 0.2860
 -8.000,-0.7070, 0.08616, 0.08403, 0.0205,1.0000,0.0093,-2.4832, 0.0000, 0.0000, 0.0000, 0.2764
 -7.500,-0.6998, 0.07398, 0.07182, 0.0072,1.0000,0.0095,-2.6706, 0.0000, 0.0000, 0.0000, 0.2579
 -7.000,-0.6810, 0.06126, 0.05890,-0.0027,1.0000,0.0102,-2.8774, 0.0000, 0.0000, 0.0000, 0.2438
 -6.000,-0.6199, 0.03541, 0.03174,-0.0081,1.0000,0.0127,-3.7949, 0.0000, 0.0000, 0.0000, 0.2345
 -5.500,-0.5740, 0.03312, 0.02906,-0.0076,1.0000,0.0187,-3.1565, 0.0000, 0.0000, 0.0000, 0.2346
 -4.000,-0.1502, 0.00000,-0.00376,-0.0412,0.9039,0.0294,-1.7474, 0.0000, 0.0000, 0.0000,-0.0204
 -3.500,-0.1354, 0.00000,-0.00374,-0.0359,0.8779,0.0638,-1.4719, 0.0000, 0.0000, 0.0000,-0.0111
 -3.000,-0.3310, 0.00931, 0.00273,-0.0000,1.0000,0.0268,-2.5181, 0.0000, 0.0000, 0.0000, 0.2486
 -2.000,-0.2340, 0.00568, 0.00121, 0.0015,1.0000,0.5816,-1.4309, 0.0000, 0.0000, 0.0000, 0.2556
 -1.500,-0.1916, 0.00461, 0.00111, 0.0050,1.0000,0.8614,-0.9499, 0.0000, 0.0000, 0.0000, 0.2753
 -1.000,-0.1159, 0.00454, 0.00115, 0.0015,1.0000,0.9868,-0.5282, 0.0000, 0.0000, 0.0000, 0.2623
 -0.500,-0.0464, 0.00451, 0.00105,-0.0018,1.0000,1.0000,-0.2802, 0.0000, 0.0000, 0.0000, 0.2112
  0.000,-0.0000, 0.00448, 0.00101, 0.0000,1.0000,1.0000,-0.1774, 0.0000, 0.0000, 0.0000, 0.5358
  0.500, 0.0464, 0.00451, 0.00105, 0.0018,1.0000,1.0000,-0.2802, 0.0000, 0.0000, 0.0000, 0.2112
  1.000, 0.1159, 0.00454, 0.00115,-0.0015,0.9868,1.0000,-0.5281, 0.0000, 0.0000, 0.0000, 0.2623
  1.500, 0.1916, 0.00461, 0.00111,-0.0050,0.8615,1.0000,-0.9499, 0.0000, 0.0000, 0.0000, 0.2753
  2.000, 0.2339, 0.00568, 0.00121,-0.0015,0.5816,1.0000,-1.4308, 0.0000, 0.0000, 0.0000, 0.2555
  3.000, 0.3310, 0.00931, 0.00273, 0.0000,0.0268,1.0000,-2.5180, 0.0000, 0.0000, 0.0000, 0.2486
  3.500, 0.3832, 0.01043, 0.00391, 0.0009,0.0140,1.0000,-2.9075, 0.0000, 0.0000, 0.0000, 0.2462
  4.000, 0.4324, 0.01377, 0.00755, 0.0026,0.0125,1.0000,-2.9517, 0.0000, 0.0000, 0.0000, 0.2422
  4.500, 0.4878, 0.02072, 0.01545, 0.0061,0.0293,1.0000,-2.4370, 0.0000, 0.0000, 0.0000, 0.2357
  5.500, 0.5740, 0.03312, 0.02906, 0.0076,0.0187,1.0000,-3.1566, 0.0000, 0.0000, 0.0000, 0.2346
  6.000, 0.6200, 0.03542, 0.03174, 0.0081,0.0127,1.0000,-3.7949, 0.0000, 0.0000, 0.0000, 0.2345
  6.500, 0.6431, 0.04963, 0.04678, 0.0070,0.0120,1.0000,-3.2370, 0.0000, 0.0000, 0.0000, 0.2368
  7.000, 0.6812, 0.06128, 0.05892, 0.0027,0.0102,1.0000,-2.8772, 0.0000, 0.0000, 0.0000, 0.2439
  7.500, 0.7001, 0.07401, 0.07185,-0.0072,0.0095,1.0000,-2.6705, 0.0000, 0.0000, 0.0000, 0.2580
  8.000, 0.7076, 0.08621, 0.08408,-0.0207,0.0093,1.0000,-2.4835, 0.0000, 0.0000, 0.0000, 0.2766
  8.500, 0.7068, 0.09580, 0.09363,-0.0276,0.0090,1.0000,-2.3606, 0.0000, 0.0000, 0.0000, 0.2862
  9.000, 0.7081, 0.10476, 0.10257,-0.0325,0.0085,1.0000,-2.2702, 0.0000, 0.0000, 0.0000, 0.2928
  9.500, 0.7107, 0.11333, 0.11111,-0.0365,0.0082,1.0000,-2.2219, 0.0000, 0.0000, 0.0000, 0.2979
 10.000, 0.7146, 0.12160, 0.11936,-0.0399,0.0078,1.0000,-2.2127, 0.0000, 0.0000, 0.0000, 0.3021


