xflr5 v6.59

 Calculated polar for: NACA 0005

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7040, 0.13003, 0.12504, 0.0370,1.0000,0.0699,-1.7824, 0.0000, 0.0000, 0.0000, 0.2992
 -9.500,-0.7144, 0.12409, 0.11922, 0.0269,1.0000,0.0722,-1.9966, 0.0000, 0.0000, 0.0000, 0.2846
 -9.000,-0.6946, 0.11324, 0.10838, 0.0314,1.0000,0.0796,-1.8374, 0.0000, 0.0000, 0.0000, 0.2924
 -8.500,-0.7014, 0.10598, 0.10124, 0.0225,1.0000,0.0858,-1.9859, 0.0000, 0.0000, 0.0000, 0.2795
 -8.000,-0.6967, 0.09629, 0.09163, 0.0204,1.0000,0.0905,-1.9709, 0.0000, 0.0000, 0.0000, 0.2770
 -7.500,-0.6919, 0.08790, 0.08330, 0.0138,1.0000,0.0995,-1.9740, 0.0000, 0.0000, 0.0000, 0.2679
 -7.000,-0.6837, 0.07783, 0.07322, 0.0067,1.0000,0.1077,-1.9849, 0.0000, 0.0000, 0.0000, 0.2579
 -6.500,-0.6691, 0.06815, 0.06336,-0.0011,1.0000,0.1230,-1.9854, 0.0000, 0.0000, 0.0000, 0.2467
 -6.000,-0.6445, 0.05988, 0.05496,-0.0030,1.0000,0.1435,-1.8144, 0.0000, 0.0000, 0.0000, 0.2438
 -5.500,-0.6161, 0.05225, 0.04703,-0.0056,1.0000,0.1802,-1.7515, 0.0000, 0.0000, 0.0000, 0.2395
 -4.500,-0.4335, 0.00114,-0.00272,-0.0075,1.0000,0.0646,-1.7462, 0.0000, 0.0000, 0.0000, 0.2329
 -4.000,-0.4441, 0.00071,-0.00371,-0.0006,1.0000,0.0569,-1.8641, 0.0000, 0.0000, 0.0000, 0.2486
 -3.500,-0.4433, 0.00042,-0.00432, 0.0048,1.0000,0.0538,-1.8946, 0.0000, 0.0000, 0.0000, 0.2608
 -3.000,-0.3405, 0.01516, 0.00553,-0.0023,1.0000,0.1054,-2.3363, 0.0000, 0.0000, 0.0000, 0.2420
 -2.500,-0.2365, 0.01067, 0.00417,-0.0068,1.0000,1.0000,-1.6250, 0.0000, 0.0000, 0.0000, 0.2200
 -2.000,-0.1897, 0.01026, 0.00315,-0.0058,1.0000,1.0000,-1.1086, 0.0000, 0.0000, 0.0000, 0.2182
 -1.500,-0.1425, 0.01002, 0.00255,-0.0045,1.0000,1.0000,-0.7704, 0.0000, 0.0000, 0.0000, 0.2171
 -1.000,-0.0951, 0.00988, 0.00217,-0.0031,1.0000,1.0000,-0.4588, 0.0000, 0.0000, 0.0000, 0.2166
 -0.500,-0.0476, 0.00980, 0.00196,-0.0015,1.0000,1.0000,-0.2835, 0.0000, 0.0000, 0.0000, 0.2165
  0.000, 0.0000, 0.00977, 0.00191, 0.0000,1.0000,1.0000,-0.1835, 0.0000, 0.0000, 0.0000,-0.0328
  0.500, 0.0476, 0.00980, 0.00196, 0.0015,1.0000,1.0000,-0.2835, 0.0000, 0.0000, 0.0000, 0.2166
  1.000, 0.0951, 0.00988, 0.00217, 0.0031,1.0000,1.0000,-0.4589, 0.0000, 0.0000, 0.0000, 0.2166
  1.500, 0.1425, 0.01002, 0.00255, 0.0045,1.0000,1.0000,-0.7704, 0.0000, 0.0000, 0.0000, 0.2171
  2.000, 0.1898, 0.01026, 0.00315, 0.0058,1.0000,1.0000,-1.1087, 0.0000, 0.0000, 0.0000, 0.2182
  2.500, 0.2366, 0.01067, 0.00417, 0.0068,1.0000,1.0000,-1.6253, 0.0000, 0.0000, 0.0000, 0.2200
  3.000, 0.3405, 0.01516, 0.00553, 0.0023,0.1054,1.0000,-2.3363, 0.0000, 0.0000, 0.0000, 0.2420
  3.500, 0.3904, 0.01844, 0.00867, 0.0045,0.0663,1.0000,-2.5429, 0.0000, 0.0000, 0.0000, 0.2370
  4.000, 0.4447, 0.02251, 0.01316, 0.0064,0.0506,1.0000,-2.5753, 0.0000, 0.0000, 0.0000, 0.2340
  4.500, 0.4992, 0.02788, 0.01943, 0.0083,0.0499,1.0000,-2.5401, 0.0000, 0.0000, 0.0000, 0.2316
  5.000, 0.5509, 0.03734, 0.03006, 0.0101,0.0715,1.0000,-2.3123, 0.0000, 0.0000, 0.0000, 0.2299
  6.000, 0.6446, 0.05988, 0.05496, 0.0030,0.1435,1.0000,-1.8148, 0.0000, 0.0000, 0.0000, 0.2439
  6.500, 0.6693, 0.06816, 0.06337, 0.0011,0.1230,1.0000,-1.9864, 0.0000, 0.0000, 0.0000, 0.2467
  7.500, 0.6923, 0.08793, 0.08333,-0.0140,0.0994,1.0000,-1.9727, 0.0000, 0.0000, 0.0000, 0.2682
  8.000, 0.6977, 0.09631, 0.09166,-0.0204,0.0903,1.0000,-1.9770, 0.0000, 0.0000, 0.0000, 0.2768
  8.500, 0.7018, 0.10601, 0.10126,-0.0228,0.0858,1.0000,-1.9833, 0.0000, 0.0000, 0.0000, 0.2799
  9.000, 0.6956, 0.11329, 0.10843,-0.0316,0.0794,1.0000,-1.8391, 0.0000, 0.0000, 0.0000, 0.2926
  9.500, 0.7151, 0.12412, 0.11925,-0.0272,0.0722,1.0000,-1.9945, 0.0000, 0.0000, 0.0000, 0.2850
 10.000, 0.7050, 0.13007, 0.12509,-0.0374,0.0698,1.0000,-1.7809, 0.0000, 0.0000, 0.0000, 0.2996


