xflr5 v6.59

 Calculated polar for: NACA 0005

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -5.000,-0.6180, 0.04749, 0.04354,-0.0078,1.0000,0.0394,-2.3499, 0.0000, 0.0000, 0.0000, 0.2358
 -4.500,-0.5870, 0.03760, 0.03315,-0.0115,1.0000,0.0324,-2.5305, 0.0000, 0.0000, 0.0000, 0.2288
 -4.000,-0.5440, 0.02865, 0.02336,-0.0122,1.0000,0.0295,-2.6975, 0.0000, 0.0000, 0.0000, 0.2260
 -3.500,-0.4877, 0.02156, 0.01517,-0.0101,1.0000,0.0290,-2.7786, 0.0000, 0.0000, 0.0000, 0.2276
 -3.000,-0.4219, 0.01681, 0.00944,-0.0071,1.0000,0.0379,-2.6290, 0.0000, 0.0000, 0.0000, 0.2317
 -2.500,-0.3566, 0.01322, 0.00550,-0.0036,1.0000,0.0492,-2.3243, 0.0000, 0.0000, 0.0000, 0.2385
 -1.500,-0.2574, 0.00755, 0.00275, 0.0079,1.0000,0.8457,-1.3448, 0.0000, 0.0000, 0.0000, 0.2798
 -1.000,-0.1067, 0.00756, 0.00244,-0.0058,1.0000,1.0000,-0.5525, 0.0000, 0.0000, 0.0000, 0.1947
 -0.500,-0.0524, 0.00738, 0.00211,-0.0032,1.0000,1.0000,-0.3450, 0.0000, 0.0000, 0.0000, 0.1882
  0.000,-0.0000, 0.00732, 0.00202,-0.0000,1.0000,1.0000,-0.2278, 0.0000, 0.0000, 0.0000,-0.0288
  0.500, 0.0524, 0.00738, 0.00211, 0.0032,1.0000,1.0000,-0.3450, 0.0000, 0.0000, 0.0000, 0.1882
  1.000, 0.1067, 0.00756, 0.00243, 0.0058,1.0000,1.0000,-0.5525, 0.0000, 0.0000, 0.0000, 0.1948
  1.500, 0.2573, 0.00755, 0.00275,-0.0079,0.8457,1.0000,-1.3448, 0.0000, 0.0000, 0.0000, 0.2798
  2.500, 0.3566, 0.01322, 0.00550, 0.0036,0.0492,1.0000,-2.3243, 0.0000, 0.0000, 0.0000, 0.2385
  3.000, 0.4219, 0.01681, 0.00944, 0.0071,0.0379,1.0000,-2.6290, 0.0000, 0.0000, 0.0000, 0.2317
  3.500, 0.4877, 0.02156, 0.01517, 0.0101,0.0290,1.0000,-2.7786, 0.0000, 0.0000, 0.0000, 0.2276
  4.000, 0.5440, 0.02865, 0.02336, 0.0122,0.0295,1.0000,-2.6975, 0.0000, 0.0000, 0.0000, 0.2260
  4.500, 0.5870, 0.03760, 0.03315, 0.0115,0.0324,1.0000,-2.5305, 0.0000, 0.0000, 0.0000, 0.2288
  5.000, 0.6181, 0.04750, 0.04355, 0.0077,0.0394,1.0000,-2.3491, 0.0000, 0.0000, 0.0000, 0.2358
  5.500, 0.6411, 0.06073, 0.05712,-0.0024,0.0796,1.0000,-1.9023, 0.0000, 0.0000, 0.0000, 0.2521
  6.000, 0.6544, 0.07017, 0.06660,-0.0097,0.0757,1.0000,-1.8642, 0.0000, 0.0000, 0.0000, 0.2631


