xflr5 v6.59

 Calculated polar for: NACA 0005

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7034, 0.13103, 0.12550, 0.0384,1.0000,0.0931,-1.7286, 0.0000, 0.0000, 0.0000, 0.3011
 -9.500,-0.7072, 0.12463, 0.11919, 0.0324,1.0000,0.1012,-1.8217, 0.0000, 0.0000, 0.0000, 0.2928
 -9.000,-0.6978, 0.11508, 0.10970, 0.0317,1.0000,0.1076,-1.7903, 0.0000, 0.0000, 0.0000, 0.2925
 -8.500,-0.7023, 0.10841, 0.10314, 0.0254,1.0000,0.1179,-1.8586, 0.0000, 0.0000, 0.0000, 0.2836
 -8.000,-0.6916, 0.09909, 0.09388, 0.0253,1.0000,0.1266,-1.7786, 0.0000, 0.0000, 0.0000, 0.2842
 -7.500,-0.7117, 0.09259, 0.08735, 0.0055,1.0000,0.1374,-2.0566, 0.0000, 0.0000, 0.0000, 0.2558
 -7.000,-0.6982, 0.08389, 0.07856, 0.0022,1.0000,0.1564,-1.9859, 0.0000, 0.0000, 0.0000, 0.2514
 -6.500,-0.6775, 0.07309, 0.06789, 0.0033,1.0000,0.1786,-1.8039, 0.0000, 0.0000, 0.0000, 0.2534
 -6.000,-0.6520, 0.06496, 0.05983, 0.0060,1.0000,0.2058,-1.6616, 0.0000, 0.0000, 0.0000, 0.2578
 -5.000,-0.5512, 0.03777, 0.02979,-0.0102,1.0000,0.0714,-2.3956, 0.0000, 0.0000, 0.0000, 0.2298
 -4.500,-0.4987, 0.03016, 0.02090,-0.0084,1.0000,0.0588,-2.5440, 0.0000, 0.0000, 0.0000, 0.2314
 -4.000,-0.4468, 0.02460, 0.01457,-0.0071,1.0000,0.0708,-2.5299, 0.0000, 0.0000, 0.0000, 0.2326
 -3.500,-0.3913, 0.01967, 0.00932,-0.0049,1.0000,0.0814,-2.5124, 0.0000, 0.0000, 0.0000, 0.2359
 -3.000,-0.3416, 0.01611, 0.00600,-0.0024,1.0000,0.1387,-2.3193, 0.0000, 0.0000, 0.0000, 0.2416
 -2.500,-0.2353, 0.01181, 0.00449,-0.0069,1.0000,1.0000,-1.5939, 0.0000, 0.0000, 0.0000, 0.2192
 -2.000,-0.1891, 0.01141, 0.00341,-0.0058,1.0000,1.0000,-1.0980, 0.0000, 0.0000, 0.0000, 0.2180
 -1.500,-0.1422, 0.01116, 0.00278,-0.0045,1.0000,1.0000,-0.7638, 0.0000, 0.0000, 0.0000, 0.2173
 -1.000,-0.0951, 0.01101, 0.00237,-0.0030,1.0000,1.0000,-0.4552, 0.0000, 0.0000, 0.0000, 0.2172
 -0.500,-0.0476, 0.01093, 0.00214,-0.0015,1.0000,1.0000,-0.2832, 0.0000, 0.0000, 0.0000, 0.2174
  0.000, 0.0000, 0.01091, 0.00209, 0.0000,1.0000,1.0000,-0.1839, 0.0000, 0.0000, 0.0000,-0.0451
  0.500, 0.0476, 0.01093, 0.00214, 0.0015,1.0000,1.0000,-0.2832, 0.0000, 0.0000, 0.0000, 0.2174
  1.000, 0.0951, 0.01101, 0.00237, 0.0030,1.0000,1.0000,-0.4552, 0.0000, 0.0000, 0.0000, 0.2172
  1.500, 0.1422, 0.01116, 0.00278, 0.0045,1.0000,1.0000,-0.7639, 0.0000, 0.0000, 0.0000, 0.2173
  2.000, 0.1891, 0.01141, 0.00341, 0.0058,1.0000,1.0000,-1.0981, 0.0000, 0.0000, 0.0000, 0.2181
  2.500, 0.2353, 0.01181, 0.00449, 0.0069,1.0000,1.0000,-1.5942, 0.0000, 0.0000, 0.0000, 0.2192
  3.000, 0.3416, 0.01611, 0.00600, 0.0024,0.1387,1.0000,-2.3192, 0.0000, 0.0000, 0.0000, 0.2416
  3.500, 0.3913, 0.01967, 0.00932, 0.0049,0.0814,1.0000,-2.5124, 0.0000, 0.0000, 0.0000, 0.2359
  4.000, 0.4468, 0.02460, 0.01457, 0.0071,0.0708,1.0000,-2.5299, 0.0000, 0.0000, 0.0000, 0.2326
  4.500, 0.4987, 0.03016, 0.02090, 0.0084,0.0588,1.0000,-2.5440, 0.0000, 0.0000, 0.0000, 0.2314
  5.000, 0.5512, 0.03777, 0.02979, 0.0102,0.0714,1.0000,-2.3956, 0.0000, 0.0000, 0.0000, 0.2298
  5.500, 0.6279, 0.05747, 0.05229,-0.0055,0.2506,1.0000,-1.6204, 0.0000, 0.0000, 0.0000, 0.2576
  6.000, 0.6521, 0.06497, 0.05983,-0.0060,0.2057,1.0000,-1.6618, 0.0000, 0.0000, 0.0000, 0.2578
  7.500, 0.7118, 0.09259, 0.08735,-0.0056,0.1374,1.0000,-2.0554, 0.0000, 0.0000, 0.0000, 0.2559
  8.000, 0.6924, 0.09912, 0.09391,-0.0254,0.1265,1.0000,-1.7814, 0.0000, 0.0000, 0.0000, 0.2843
  8.500, 0.7026, 0.10841, 0.10314,-0.0257,0.1178,1.0000,-1.8561, 0.0000, 0.0000, 0.0000, 0.2840
  9.000, 0.6991, 0.11515, 0.10977,-0.0317,0.1074,1.0000,-1.7952, 0.0000, 0.0000, 0.0000, 0.2925
  9.500, 0.7077, 0.12463, 0.11919,-0.0328,0.1011,1.0000,-1.8193, 0.0000, 0.0000, 0.0000, 0.2933
 10.000, 0.7047, 0.13111, 0.12558,-0.0386,0.0930,1.0000,-1.7313, 0.0000, 0.0000, 0.0000, 0.3013


