xflr5 v6.59

 Calculated polar for: NACA 0023

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.1425, 0.03054, 0.02227, 0.0077,1.0000,0.2574,-2.9738, 0.0000, 0.0000, 0.0000, 0.2355
 -9.500,-1.1511, 0.02963, 0.02118, 0.0174,1.0000,0.2674,-2.9095, 0.0000, 0.0000, 0.0000, 0.2449
 -9.000,-1.1352, 0.02892, 0.02067, 0.0232,1.0000,0.2792,-2.8042, 0.0000, 0.0000, 0.0000, 0.2510
 -8.500,-1.1076, 0.02808, 0.01969, 0.0264,0.9963,0.2935,-2.6958, 0.0000, 0.0000, 0.0000, 0.2551
 -8.000,-1.0313, 0.02757, 0.01921, 0.0209,0.9827,0.3135,-2.5157, 0.0000, 0.0000, 0.0000, 0.2520
 -7.500,-0.9545, 0.02687, 0.01868, 0.0158,0.9680,0.3333,-2.3382, 0.0000, 0.0000, 0.0000, 0.2486
 -7.000,-0.8826, 0.02618, 0.01805, 0.0117,0.9518,0.3537,-2.1825, 0.0000, 0.0000, 0.0000, 0.2458
 -6.500,-0.8123, 0.02547, 0.01737, 0.0082,0.9354,0.3747,-2.0355, 0.0000, 0.0000, 0.0000, 0.2429
 -6.000,-0.7248, 0.02477, 0.01670, 0.0018,0.9240,0.3986,-1.8741, 0.0000, 0.0000, 0.0000, 0.2353
 -5.500,-0.6611, 0.02421, 0.01616, 0.0001,0.9050,0.4200,-1.7510, 0.0000, 0.0000, 0.0000, 0.2334
 -5.000,-0.5895, 0.02355, 0.01567,-0.0027,0.8881,0.4421,-1.6224, 0.0000, 0.0000, 0.0000, 0.2288
 -4.500,-0.5015, 0.02259, 0.01482,-0.0082,0.8778,0.4663,-1.4897, 0.0000, 0.0000, 0.0000, 0.2168
 -4.000,-0.4461, 0.02192, 0.01421,-0.0075,0.8566,0.4879,-1.3932, 0.0000, 0.0000, 0.0000, 0.2165
 -3.500,-0.3911, 0.02132, 0.01360,-0.0067,0.8357,0.5108,-1.3045, 0.0000, 0.0000, 0.0000, 0.2165
 -3.000,-0.3301, 0.02076, 0.01308,-0.0067,0.8165,0.5339,-1.2136, 0.0000, 0.0000, 0.0000, 0.2135
 -2.500,-0.2626, 0.02007, 0.01247,-0.0075,0.7981,0.5573,-1.1234, 0.0000, 0.0000, 0.0000, 0.2046
 -2.000,-0.2109, 0.01969, 0.01214,-0.0059,0.7734,0.5795,-1.0509, 0.0000, 0.0000, 0.0000, 0.2056
 -1.500,-0.1601, 0.01939, 0.01185,-0.0041,0.7484,0.6031,-0.9828, 0.0000, 0.0000, 0.0000, 0.2081
 -1.000,-0.1099, 0.01919, 0.01162,-0.0023,0.7238,0.6275,-0.9196, 0.0000, 0.0000, 0.0000, 0.2134
 -0.500,-0.0570, 0.01910, 0.01154,-0.0008,0.6996,0.6521,-0.8564, 0.0000, 0.0000, 0.0000, 0.2203
  0.000,-0.0000, 0.01907, 0.01156, 0.0000,0.6756,0.6756,-0.7950, 0.0000, 0.0000, 0.0000, 0.4404
  0.500, 0.0570, 0.01910, 0.01154, 0.0008,0.6521,0.6996,-0.8564, 0.0000, 0.0000, 0.0000, 0.2203
  1.000, 0.1099, 0.01919, 0.01162, 0.0023,0.6275,0.7238,-0.9196, 0.0000, 0.0000, 0.0000, 0.2134
  1.500, 0.1601, 0.01939, 0.01185, 0.0041,0.6031,0.7484,-0.9828, 0.0000, 0.0000, 0.0000, 0.2081
  2.000, 0.2109, 0.01969, 0.01214, 0.0059,0.5795,0.7734,-1.0509, 0.0000, 0.0000, 0.0000, 0.2056
  2.500, 0.2626, 0.02007, 0.01247, 0.0075,0.5573,0.7981,-1.1234, 0.0000, 0.0000, 0.0000, 0.2046
  3.000, 0.3301, 0.02075, 0.01308, 0.0067,0.5339,0.8166,-1.2136, 0.0000, 0.0000, 0.0000, 0.2135
  3.500, 0.3910, 0.02132, 0.01359, 0.0067,0.5108,0.8357,-1.3044, 0.0000, 0.0000, 0.0000, 0.2165
  4.000, 0.4461, 0.02192, 0.01421, 0.0075,0.4879,0.8566,-1.3932, 0.0000, 0.0000, 0.0000, 0.2165
  4.500, 0.5015, 0.02258, 0.01482, 0.0082,0.4663,0.8778,-1.4897, 0.0000, 0.0000, 0.0000, 0.2168
  5.000, 0.5894, 0.02354, 0.01567, 0.0027,0.4421,0.8881,-1.6224, 0.0000, 0.0000, 0.0000, 0.2287
  5.500, 0.6612, 0.02420, 0.01615,-0.0001,0.4200,0.9051,-1.7510, 0.0000, 0.0000, 0.0000, 0.2334
  6.000, 0.7249, 0.02476, 0.01669,-0.0018,0.3986,0.9240,-1.8742, 0.0000, 0.0000, 0.0000, 0.2354
  6.500, 0.8123, 0.02546, 0.01736,-0.0082,0.3747,0.9356,-2.0354, 0.0000, 0.0000, 0.0000, 0.2429
  7.000, 0.8827, 0.02617, 0.01804,-0.0117,0.3537,0.9519,-2.1826, 0.0000, 0.0000, 0.0000, 0.2458
  7.500, 0.9547, 0.02685, 0.01866,-0.0158,0.3332,0.9682,-2.3386, 0.0000, 0.0000, 0.0000, 0.2487
  8.000, 1.0316, 0.02756, 0.01920,-0.0210,0.3135,0.9828,-2.5161, 0.0000, 0.0000, 0.0000, 0.2521
  8.500, 1.1080, 0.02806, 0.01967,-0.0265,0.2934,0.9964,-2.6965, 0.0000, 0.0000, 0.0000, 0.2552
  9.000, 1.1349, 0.02890, 0.02065,-0.0231,0.2792,1.0000,-2.8038, 0.0000, 0.0000, 0.0000, 0.2510
  9.500, 1.1507, 0.02961, 0.02116,-0.0174,0.2675,1.0000,-2.9090, 0.0000, 0.0000, 0.0000, 0.2448
