xflr5 v6.59

 Calculated polar for: NACA 0023

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0505, 0.02923, 0.02194,-0.0229,1.0000,0.2187,-3.0300, 0.0000, 0.0000, 0.0000, 0.2045
 -9.500,-1.0653, 0.02821, 0.02106,-0.0127,1.0000,0.2271,-2.9748, 0.0000, 0.0000, 0.0000, 0.2157
 -9.000,-1.0101, 0.02670, 0.01935,-0.0149,0.9888,0.2424,-2.8116, 0.0000, 0.0000, 0.0000, 0.2135
 -8.500,-0.9411, 0.02525, 0.01802,-0.0184,0.9775,0.2596,-2.6279, 0.0000, 0.0000, 0.0000, 0.2091
 -8.000,-0.8724, 0.02391, 0.01671,-0.0215,0.9648,0.2775,-2.4523, 0.0000, 0.0000, 0.0000, 0.2043
 -7.500,-0.8092, 0.02271, 0.01546,-0.0231,0.9488,0.2955,-2.3000, 0.0000, 0.0000, 0.0000, 0.2008
 -7.000,-0.7443, 0.02166, 0.01437,-0.0246,0.9330,0.3143,-2.1471, 0.0000, 0.0000, 0.0000, 0.1966
 -6.500,-0.6696, 0.02047, 0.01330,-0.0275,0.9209,0.3347,-1.9918, 0.0000, 0.0000, 0.0000, 0.1886
 -6.000,-0.6099, 0.01945, 0.01232,-0.0272,0.9027,0.3535,-1.8636, 0.0000, 0.0000, 0.0000, 0.1853
 -5.500,-0.5616, 0.01868, 0.01151,-0.0246,0.8807,0.3723,-1.7516, 0.0000, 0.0000, 0.0000, 0.1866
 -5.000,-0.5138, 0.01805, 0.01088,-0.0217,0.8575,0.3913,-1.6503, 0.0000, 0.0000, 0.0000, 0.1886
 -4.500,-0.4635, 0.01742, 0.01031,-0.0193,0.8339,0.4106,-1.5477, 0.0000, 0.0000, 0.0000, 0.1896
 -4.000,-0.4135, 0.01689, 0.00973,-0.0168,0.8092,0.4303,-1.4547, 0.0000, 0.0000, 0.0000, 0.1909
 -3.500,-0.3657, 0.01656, 0.00927,-0.0139,0.7838,0.4507,-1.3666, 0.0000, 0.0000, 0.0000, 0.1939
 -3.000,-0.3125, 0.01616, 0.00894,-0.0120,0.7585,0.4717,-1.2796, 0.0000, 0.0000, 0.0000, 0.1936
 -2.500,-0.2601, 0.01585, 0.00862,-0.0100,0.7327,0.4928,-1.1973, 0.0000, 0.0000, 0.0000, 0.1938
 -2.000,-0.2081, 0.01562, 0.00832,-0.0080,0.7074,0.5146,-1.1216, 0.0000, 0.0000, 0.0000, 0.1940
 -1.500,-0.1572, 0.01552, 0.00808,-0.0057,0.6818,0.5371,-1.0494, 0.0000, 0.0000, 0.0000, 0.1962
 -1.000,-0.1039, 0.01538, 0.00798,-0.0040,0.6564,0.5601,-0.9807, 0.0000, 0.0000, 0.0000, 0.1945
 -0.500,-0.0519, 0.01527, 0.00793,-0.0020,0.6309,0.5827,-0.9151, 0.0000, 0.0000, 0.0000, 0.1946
  0.000,-0.0000, 0.01525, 0.00794, 0.0000,0.6066,0.6066,-0.8551, 0.0000, 0.0000, 0.0000, 0.3984
  0.500, 0.0519, 0.01527, 0.00793, 0.0020,0.5827,0.6309,-0.9151, 0.0000, 0.0000, 0.0000, 0.1946
  1.000, 0.1039, 0.01538, 0.00798, 0.0040,0.5601,0.6564,-0.9807, 0.0000, 0.0000, 0.0000, 0.1945
  1.500, 0.1573, 0.01552, 0.00808, 0.0057,0.5371,0.6818,-1.0494, 0.0000, 0.0000, 0.0000, 0.1962
  2.000, 0.2081, 0.01562, 0.00831, 0.0080,0.5146,0.7074,-1.1216, 0.0000, 0.0000, 0.0000, 0.1940
  2.500, 0.2601, 0.01585, 0.00862, 0.0100,0.4928,0.7327,-1.1974, 0.0000, 0.0000, 0.0000, 0.1938
  3.000, 0.3125, 0.01616, 0.00894, 0.0120,0.4717,0.7585,-1.2797, 0.0000, 0.0000, 0.0000, 0.1936
  3.500, 0.3658, 0.01656, 0.00927, 0.0138,0.4507,0.7838,-1.3666, 0.0000, 0.0000, 0.0000, 0.1940
  4.000, 0.4136, 0.01689, 0.00973, 0.0168,0.4303,0.8093,-1.4548, 0.0000, 0.0000, 0.0000, 0.1910
  4.500, 0.4636, 0.01742, 0.01031, 0.0192,0.4106,0.8339,-1.5478, 0.0000, 0.0000, 0.0000, 0.1897
  5.000, 0.5140, 0.01805, 0.01087, 0.0217,0.3913,0.8576,-1.6504, 0.0000, 0.0000, 0.0000, 0.1887
  5.500, 0.5617, 0.01868, 0.01150, 0.0246,0.3723,0.8807,-1.7518, 0.0000, 0.0000, 0.0000, 0.1867
  6.000, 0.6101, 0.01944, 0.01232, 0.0272,0.3535,0.9027,-1.8639, 0.0000, 0.0000, 0.0000, 0.1854
  6.500, 0.6694, 0.02046, 0.01329, 0.0275,0.3347,0.9210,-1.9916, 0.0000, 0.0000, 0.0000, 0.1886
  7.000, 0.7445, 0.02165, 0.01437, 0.0246,0.3142,0.9330,-2.1475, 0.0000, 0.0000, 0.0000, 0.1967
  7.500, 0.8097, 0.02270, 0.01545, 0.0230,0.2954,0.9489,-2.3007, 0.0000, 0.0000, 0.0000, 0.2010
  8.000, 0.8732, 0.02390, 0.01670, 0.0214,0.2774,0.9648,-2.4533, 0.0000, 0.0000, 0.0000, 0.2045
  8.500, 0.9418, 0.02524, 0.01801, 0.0183,0.2595,0.9776,-2.6289, 0.0000, 0.0000, 0.0000, 0.2092
  9.000, 1.0113, 0.02669, 0.01933, 0.0147,0.2423,0.9889,-2.8133, 0.0000, 0.0000, 0.0000, 0.2137
  9.500, 1.0653, 0.02817, 0.02102, 0.0127,0.2271,1.0000,-2.9750, 0.0000, 0.0000, 0.0000, 0.2157
 10.000, 1.0506, 0.02919, 0.02190, 0.0229,0.2187,1.0000,-3.0302, 0.0000, 0.0000, 0.0000, 0.2045


