xflr5 v6.59

 Calculated polar for: NACA 0023

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.3215, 0.10922, 0.10174,-0.0322,1.0000,0.2807,-1.3801, 0.0000, 0.0000, 0.0000, 0.1064
 -9.500,-0.4133, 0.09526, 0.08781,-0.0342,1.0000,0.2898,-1.5991, 0.0000, 0.0000, 0.0000, 0.1314
 -9.000,-0.3618, 0.09616, 0.08882,-0.0288,1.0000,0.2980,-1.4623, 0.0000, 0.0000, 0.0000, 0.1337
 -8.500,-0.4048, 0.08944, 0.08219,-0.0253,1.0000,0.3100,-1.5324, 0.0000, 0.0000, 0.0000, 0.1549
 -8.000,-0.4467, 0.08379, 0.07665,-0.0201,1.0000,0.3212,-1.5833, 0.0000, 0.0000, 0.0000, 0.1759
 -7.500,-0.6678, 0.06271, 0.05554,-0.0145,1.0000,0.3387,-1.9767, 0.0000, 0.0000, 0.0000, 0.2058
 -7.000,-0.9516, 0.04909, 0.04141, 0.0128,0.9987,0.3409,-2.3875, 0.0000, 0.0000, 0.0000, 0.2456
 -6.500,-0.8471, 0.04811, 0.04052, 0.0046,0.9808,0.3633,-2.1818, 0.0000, 0.0000, 0.0000, 0.2377
 -6.000,-0.7664, 0.04679, 0.03920,-0.0002,0.9588,0.3854,-2.0217, 0.0000, 0.0000, 0.0000, 0.2322
 -5.500,-0.7156, 0.04444, 0.03671,-0.0014,0.9339,0.4062,-1.9155, 0.0000, 0.0000, 0.0000, 0.2310
 -5.000,-0.6681, 0.04224, 0.03437,-0.0014,0.9087,0.4291,-1.8125, 0.0000, 0.0000, 0.0000, 0.2314
 -4.500,-0.6296, 0.04006, 0.03199, 0.0004,0.8834,0.4524,-1.7312, 0.0000, 0.0000, 0.0000, 0.2349
 -4.000,-0.5618, 0.03926, 0.03119,-0.0005,0.8595,0.4768,-1.6113, 0.0000, 0.0000, 0.0000, 0.2338
 -3.500,-0.4749, 0.03879, 0.03082,-0.0035,0.8365,0.5007,-1.4802, 0.0000, 0.0000, 0.0000, 0.2271
 -3.000,-0.3891, 0.03807, 0.03015,-0.0064,0.8152,0.5256,-1.3573, 0.0000, 0.0000, 0.0000, 0.2179
 -2.500,-0.2767, 0.03679, 0.02890,-0.0125,0.7985,0.5535,-1.2235, 0.0000, 0.0000, 0.0000, 0.1876
 -2.000,-0.2288, 0.03604, 0.02812,-0.0093,0.7728,0.5764,-1.1505, 0.0000, 0.0000, 0.0000, 0.1928
 -1.500,-0.1892, 0.03537, 0.02742,-0.0048,0.7470,0.6012,-1.0900, 0.0000, 0.0000, 0.0000, 0.2092
 -1.000,-0.1568, 0.03483, 0.02684, 0.0006,0.7217,0.6265,-1.0365, 0.0000, 0.0000, 0.0000, 0.2405
 -0.500,-0.0906, 0.03487, 0.02693, 0.0019,0.6974,0.6512,-0.9599, 0.0000, 0.0000, 0.0000, 0.2586
  0.000, 0.0000, 0.03505, 0.02717,-0.0000,0.6737,0.6737,-0.8684, 0.0000, 0.0000, 0.0000, 0.3852
  0.500, 0.0906, 0.03487, 0.02693,-0.0019,0.6512,0.6974,-0.9599, 0.0000, 0.0000, 0.0000, 0.2586
