xflr5 v6.59

 Calculated polar for: NACA 0023

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9636, 0.02584, 0.02034,-0.0484,0.9933,0.1733,-3.0996, 0.0000, 0.0000, 0.0000, 0.1734
 -9.500,-0.9072, 0.02303, 0.01750,-0.0513,0.9847,0.1856,-2.9218, 0.0000, 0.0000, 0.0000, 0.1675
 -9.000,-0.8392, 0.02097, 0.01536,-0.0548,0.9764,0.1985,-2.7259, 0.0000, 0.0000, 0.0000, 0.1591
 -8.500,-0.7866, 0.01887, 0.01328,-0.0555,0.9610,0.2143,-2.5692, 0.0000, 0.0000, 0.0000, 0.1543
 -8.000,-0.7452, 0.01739, 0.01175,-0.0528,0.9364,0.2270,-2.4348, 0.0000, 0.0000, 0.0000, 0.1547
 -7.500,-0.7066, 0.01627, 0.01055,-0.0488,0.9086,0.2404,-2.3048, 0.0000, 0.0000, 0.0000, 0.1572
 -7.000,-0.6717, 0.01518, 0.00942,-0.0442,0.8799,0.2554,-2.1863, 0.0000, 0.0000, 0.0000, 0.1614
 -6.500,-0.6284, 0.01444, 0.00852,-0.0405,0.8507,0.2691,-2.0665, 0.0000, 0.0000, 0.0000, 0.1633
 -6.000,-0.5870, 0.01371, 0.00775,-0.0366,0.8213,0.2856,-1.9507, 0.0000, 0.0000, 0.0000, 0.1660
 -5.500,-0.5431, 0.01310, 0.00707,-0.0329,0.7914,0.3015,-1.8400, 0.0000, 0.0000, 0.0000, 0.1683
 -5.000,-0.4947, 0.01269, 0.00653,-0.0298,0.7626,0.3171,-1.7306, 0.0000, 0.0000, 0.0000, 0.1689
 -4.500,-0.4534, 0.01227, 0.00608,-0.0255,0.7337,0.3352,-1.6318, 0.0000, 0.0000, 0.0000, 0.1736
 -4.000,-0.4101, 0.01200, 0.00573,-0.0213,0.7062,0.3516,-1.5402, 0.0000, 0.0000, 0.0000, 0.1784
 -3.500,-0.3604, 0.01183, 0.00544,-0.0183,0.6788,0.3692,-1.4439, 0.0000, 0.0000, 0.0000, 0.1798
 -3.000,-0.3127, 0.01159, 0.00519,-0.0150,0.6523,0.3882,-1.3586, 0.0000, 0.0000, 0.0000, 0.1830
 -2.500,-0.2627, 0.01142, 0.00497,-0.0121,0.6263,0.4075,-1.2731, 0.0000, 0.0000, 0.0000, 0.1852
 -2.000,-0.2095, 0.01132, 0.00481,-0.0098,0.6016,0.4258,-1.1928, 0.0000, 0.0000, 0.0000, 0.1847
 -1.500,-0.1578, 0.01120, 0.00470,-0.0072,0.5780,0.4469,-1.1155, 0.0000, 0.0000, 0.0000, 0.1859
 -1.000,-0.1058, 0.01110, 0.00461,-0.0047,0.5547,0.4671,-1.0450, 0.0000, 0.0000, 0.0000, 0.1874
 -0.500,-0.0531, 0.01109, 0.00455,-0.0023,0.5321,0.4881,-0.9755, 0.0000, 0.0000, 0.0000, 0.1883
  0.000, 0.0000, 0.01114, 0.00454,-0.0000,0.5085,0.5085,-0.9120, 0.0000, 0.0000, 0.0000, 0.5025
  0.500, 0.0531, 0.01109, 0.00455, 0.0023,0.4881,0.5321,-0.9755, 0.0000, 0.0000, 0.0000, 0.1883
