xflr5 v6.59

 Calculated polar for: NACA 0013

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0003, 0.03816, 0.03026,-0.0235,1.0000,0.0723,-4.2476, 0.0000, 0.0000, 0.0000, 0.2147
 -9.500,-0.9716, 0.03352, 0.02543,-0.0207,1.0000,0.0779,-4.0262, 0.0000, 0.0000, 0.0000, 0.2175
 -9.000,-0.9416, 0.03120, 0.02268,-0.0168,1.0000,0.0863,-3.7809, 0.0000, 0.0000, 0.0000, 0.2216
 -8.500,-0.9038, 0.02784, 0.01928,-0.0141,1.0000,0.0953,-3.5165, 0.0000, 0.0000, 0.0000, 0.2243
 -8.000,-0.8652, 0.02513, 0.01638,-0.0110,1.0000,0.1065,-3.3001, 0.0000, 0.0000, 0.0000, 0.2277
 -7.500,-0.8284, 0.02318, 0.01441,-0.0076,1.0000,0.1229,-3.0766, 0.0000, 0.0000, 0.0000, 0.2318
 -7.000,-0.7922, 0.02131, 0.01259,-0.0040,1.0000,0.1434,-2.8555, 0.0000, 0.0000, 0.0000, 0.2365
 -6.500,-0.7567, 0.01974, 0.01111,-0.0002,1.0000,0.1721,-2.6332, 0.0000, 0.0000, 0.0000, 0.2418
 -6.000,-0.7222, 0.01825, 0.00986, 0.0038,1.0000,0.2117,-2.4126, 0.0000, 0.0000, 0.0000, 0.2477
 -5.500,-0.6867, 0.01704, 0.00885, 0.0076,1.0000,0.2641,-2.1928, 0.0000, 0.0000, 0.0000, 0.2540
 -5.000,-0.6506, 0.01600, 0.00811, 0.0112,1.0000,0.3237,-2.0030, 0.0000, 0.0000, 0.0000, 0.2607
 -4.500,-0.6121, 0.01525, 0.00762, 0.0146,1.0000,0.3875,-1.8104, 0.0000, 0.0000, 0.0000, 0.2676
 -4.000,-0.5716, 0.01471, 0.00729, 0.0175,1.0000,0.4515,-1.6186, 0.0000, 0.0000, 0.0000, 0.2749
 -3.500,-0.5295, 0.01428, 0.00717, 0.0202,1.0000,0.5140,-1.4427, 0.0000, 0.0000, 0.0000, 0.2829
 -3.000,-0.4864, 0.01403, 0.00714, 0.0227,1.0000,0.5764,-1.2820, 0.0000, 0.0000, 0.0000, 0.2917
 -2.500,-0.4435, 0.01393, 0.00731, 0.0251,1.0000,0.6385,-1.1341, 0.0000, 0.0000, 0.0000, 0.3021
 -2.000,-0.3775, 0.01405, 0.00769, 0.0231,0.9926,0.7070,-0.9719, 0.0000, 0.0000, 0.0000, 0.3071
 -1.500,-0.2883, 0.01422, 0.00809, 0.0174,0.9713,0.7738,-0.8092, 0.0000, 0.0000, 0.0000, 0.3064
 -1.000,-0.1989, 0.01445, 0.00844, 0.0125,0.9494,0.8302,-0.6729, 0.0000, 0.0000, 0.0000, 0.3089
 -0.500,-0.1042, 0.01465, 0.00870, 0.0069,0.9282,0.8762,-0.5576, 0.0000, 0.0000, 0.0000, 0.3127
  0.000,-0.0000, 0.01479, 0.00885, 0.0000,0.9055,0.9055,-0.4559, 0.0000, 0.0000, 0.0000, 0.5742
  0.500, 0.1042, 0.01465, 0.00870,-0.0069,0.8762,0.9282,-0.5576, 0.0000, 0.0000, 0.0000, 0.3127
  1.500, 0.2883, 0.01422, 0.00809,-0.0174,0.7738,0.9713,-0.8092, 0.0000, 0.0000, 0.0000, 0.3064
  2.000, 0.3775, 0.01405, 0.00769,-0.0231,0.7070,0.9926,-0.9719, 0.0000, 0.0000, 0.0000, 0.3071
  2.500, 0.4434, 0.01392, 0.00731,-0.0251,0.6386,1.0000,-1.1339, 0.0000, 0.0000, 0.0000, 0.3021
  3.000, 0.4862, 0.01402, 0.00714,-0.0227,0.5764,1.0000,-1.2817, 0.0000, 0.0000, 0.0000, 0.2917
  3.500, 0.5294, 0.01428, 0.00716,-0.0202,0.5141,1.0000,-1.4424, 0.0000, 0.0000, 0.0000, 0.2828
  4.000, 0.5715, 0.01471, 0.00729,-0.0175,0.4516,1.0000,-1.6183, 0.0000, 0.0000, 0.0000, 0.2749
  4.500, 0.6119, 0.01525, 0.00762,-0.0145,0.3876,1.0000,-1.8101, 0.0000, 0.0000, 0.0000, 0.2676
  5.000, 0.6504, 0.01599, 0.00810,-0.0112,0.3237,1.0000,-2.0027, 0.0000, 0.0000, 0.0000, 0.2606
  5.500, 0.6866, 0.01703, 0.00885,-0.0076,0.2641,1.0000,-2.1925, 0.0000, 0.0000, 0.0000, 0.2539
  6.000, 0.7221, 0.01825, 0.00985,-0.0038,0.2118,1.0000,-2.4123, 0.0000, 0.0000, 0.0000, 0.2477
  6.500, 0.7566, 0.01974, 0.01111, 0.0002,0.1721,1.0000,-2.6330, 0.0000, 0.0000, 0.0000, 0.2417
  7.000, 0.7922, 0.02131, 0.01258, 0.0040,0.1434,1.0000,-2.8554, 0.0000, 0.0000, 0.0000, 0.2364
  7.500, 0.8284, 0.02318, 0.01441, 0.0076,0.1229,1.0000,-3.0765, 0.0000, 0.0000, 0.0000, 0.2318
  8.000, 0.8652, 0.02513, 0.01638, 0.0110,0.1065,1.0000,-3.3001, 0.0000, 0.0000, 0.0000, 0.2277
  8.500, 0.9039, 0.02783, 0.01928, 0.0141,0.0953,1.0000,-3.5167, 0.0000, 0.0000, 0.0000, 0.2243
  9.000, 0.9417, 0.03120, 0.02267, 0.0168,0.0863,1.0000,-3.7812, 0.0000, 0.0000, 0.0000, 0.2216
  9.500, 0.9718, 0.03352, 0.02542, 0.0206,0.0779,1.0000,-4.0269, 0.0000, 0.0000, 0.0000, 0.2176
