xflr5 v6.59

 Calculated polar for: NACA 0013

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7769, 0.06522, 0.05918,-0.0384,1.0000,0.1004,-3.1641, 0.0000, 0.0000, 0.0000, 0.1877
 -9.500,-0.8348, 0.05426, 0.04784,-0.0416,1.0000,0.1002,-3.3620, 0.0000, 0.0000, 0.0000, 0.1883
 -9.000,-0.8798, 0.04719, 0.04025,-0.0364,1.0000,0.1012,-3.4604, 0.0000, 0.0000, 0.0000, 0.1976
 -8.500,-0.8964, 0.04085, 0.03332,-0.0302,1.0000,0.1042,-3.4799, 0.0000, 0.0000, 0.0000, 0.2059
 -8.000,-0.8800, 0.03629, 0.02842,-0.0250,1.0000,0.1114,-3.3479, 0.0000, 0.0000, 0.0000, 0.2117
 -7.500,-0.8621, 0.03216, 0.02378,-0.0191,1.0000,0.1228,-3.2157, 0.0000, 0.0000, 0.0000, 0.2185
 -7.000,-0.8333, 0.02903, 0.02025,-0.0136,1.0000,0.1380,-3.0321, 0.0000, 0.0000, 0.0000, 0.2248
 -6.500,-0.7968, 0.02603, 0.01716,-0.0090,1.0000,0.1576,-2.8142, 0.0000, 0.0000, 0.0000, 0.2304
 -6.000,-0.7613, 0.02377, 0.01505,-0.0041,1.0000,0.1863,-2.5783, 0.0000, 0.0000, 0.0000, 0.2368
 -5.500,-0.7256, 0.02175, 0.01309, 0.0009,1.0000,0.2240,-2.3719, 0.0000, 0.0000, 0.0000, 0.2440
 -5.000,-0.6906, 0.02015, 0.01167, 0.0060,1.0000,0.2739,-2.1762, 0.0000, 0.0000, 0.0000, 0.2519
 -4.500,-0.6545, 0.01892, 0.01068, 0.0110,1.0000,0.3355,-1.9757, 0.0000, 0.0000, 0.0000, 0.2604
 -4.000,-0.6161, 0.01797, 0.01002, 0.0155,1.0000,0.4015,-1.7713, 0.0000, 0.0000, 0.0000, 0.2694
 -3.500,-0.5755, 0.01733, 0.00965, 0.0197,1.0000,0.4692,-1.5895, 0.0000, 0.0000, 0.0000, 0.2789
 -3.000,-0.5327, 0.01692, 0.00939, 0.0234,1.0000,0.5374,-1.4148, 0.0000, 0.0000, 0.0000, 0.2890
 -2.500,-0.4890, 0.01670, 0.00949, 0.0270,1.0000,0.6023,-1.2538, 0.0000, 0.0000, 0.0000, 0.3008
 -2.000,-0.4467, 0.01672, 0.00978, 0.0307,1.0000,0.6672,-1.1119, 0.0000, 0.0000, 0.0000, 0.3146
 -1.500,-0.3606, 0.01712, 0.01040, 0.0264,0.9831,0.7434,-0.9343, 0.0000, 0.0000, 0.0000, 0.3196
 -1.000,-0.2591, 0.01773, 0.01116, 0.0207,0.9555,0.8099,-0.7711, 0.0000, 0.0000, 0.0000, 0.3266
 -0.500,-0.1415, 0.01835, 0.01182, 0.0126,0.9284,0.8637,-0.6247, 0.0000, 0.0000, 0.0000, 0.3355
  0.000,-0.0000, 0.01860, 0.01207, 0.0000,0.9026,0.9026,-0.4913, 0.0000, 0.0000, 0.0000, 0.2870
  0.500, 0.1415, 0.01835, 0.01182,-0.0126,0.8637,0.9284,-0.6247, 0.0000, 0.0000, 0.0000, 0.3355
  1.000, 0.2591, 0.01773, 0.01116,-0.0207,0.8099,0.9555,-0.7710, 0.0000, 0.0000, 0.0000, 0.3266
  1.500, 0.3606, 0.01712, 0.01040,-0.0264,0.7434,0.9832,-0.9343, 0.0000, 0.0000, 0.0000, 0.3196
  2.000, 0.4466, 0.01671, 0.00978,-0.0306,0.6672,1.0000,-1.1117, 0.0000, 0.0000, 0.0000, 0.3146
  2.500, 0.4889, 0.01670, 0.00949,-0.0270,0.6024,1.0000,-1.2536, 0.0000, 0.0000, 0.0000, 0.3007
  3.000, 0.5325, 0.01692, 0.00938,-0.0234,0.5375,1.0000,-1.4145, 0.0000, 0.0000, 0.0000, 0.2890
  3.500, 0.5753, 0.01733, 0.00964,-0.0197,0.4693,1.0000,-1.5892, 0.0000, 0.0000, 0.0000, 0.2789
  4.000, 0.6159, 0.01797, 0.01001,-0.0155,0.4016,1.0000,-1.7710, 0.0000, 0.0000, 0.0000, 0.2693
  4.500, 0.6544, 0.01892, 0.01067,-0.0109,0.3356,1.0000,-1.9754, 0.0000, 0.0000, 0.0000, 0.2604
  5.000, 0.6905, 0.02014, 0.01167,-0.0060,0.2739,1.0000,-2.1759, 0.0000, 0.0000, 0.0000, 0.2519
  5.500, 0.7255, 0.02174, 0.01309,-0.0009,0.2241,1.0000,-2.3716, 0.0000, 0.0000, 0.0000, 0.2439
  6.000, 0.7612, 0.02376, 0.01505, 0.0041,0.1863,1.0000,-2.5781, 0.0000, 0.0000, 0.0000, 0.2368
  6.500, 0.7967, 0.02603, 0.01715, 0.0090,0.1576,1.0000,-2.8141, 0.0000, 0.0000, 0.0000, 0.2304
  7.000, 0.8333, 0.02902, 0.02024, 0.0136,0.1380,1.0000,-3.0321, 0.0000, 0.0000, 0.0000, 0.2248
  7.500, 0.8621, 0.03216, 0.02378, 0.0191,0.1228,1.0000,-3.2158, 0.0000, 0.0000, 0.0000, 0.2185
  8.000, 0.8801, 0.03629, 0.02842, 0.0250,0.1114,1.0000,-3.3481, 0.0000, 0.0000, 0.0000, 0.2117
  8.500, 0.8967, 0.04086, 0.03332, 0.0301,0.1041,1.0000,-3.4805, 0.0000, 0.0000, 0.0000, 0.2060
  9.000, 0.8800, 0.04721, 0.04028, 0.0363,0.1012,1.0000,-3.4605, 0.0000, 0.0000, 0.0000, 0.1977
  9.500, 0.8352, 0.05431, 0.04789, 0.0415,0.1001,1.0000,-3.3622, 0.0000, 0.0000, 0.0000, 0.1885
 10.000, 0.7773, 0.06533, 0.05929, 0.0382,0.1003,1.0000,-3.1632, 0.0000, 0.0000, 0.0000, 0.1880


