xflr5 v6.59

 Calculated polar for: NACA 0013

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     3.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.1629, 0.01186, 0.00694, 0.0000,1.0000,0.0188,-5.6331, 0.0000, 0.0000, 0.0000, 0.2381
 -9.500,-1.1020, 0.01109, 0.00615,-0.0006,0.9985,0.0225,-5.1389, 0.0000, 0.0000, 0.0000, 0.2381
 -9.000,-1.0372, 0.01045, 0.00554,-0.0021,0.9964,0.0258,-4.6412, 0.0000, 0.0000, 0.0000, 0.2373
 -8.500,-0.9702, 0.00997, 0.00505,-0.0039,0.9944,0.0271,-4.1560, 0.0000, 0.0000, 0.0000, 0.2359
 -8.000,-0.9043, 0.00934, 0.00447,-0.0056,0.9922,0.0345,-3.7288, 0.0000, 0.0000, 0.0000, 0.2342
 -7.500,-0.8439, 0.00891, 0.00405,-0.0060,0.9849,0.0387,-3.3661, 0.0000, 0.0000, 0.0000, 0.2338
 -7.000,-0.7855, 0.00843, 0.00362,-0.0060,0.9753,0.0465,-3.0257, 0.0000, 0.0000, 0.0000, 0.2338
 -6.500,-0.7308, 0.00801, 0.00323,-0.0052,0.9608,0.0561,-2.7085, 0.0000, 0.0000, 0.0000, 0.2349
 -6.000,-0.6767, 0.00765, 0.00289,-0.0042,0.9423,0.0675,-2.4057, 0.0000, 0.0000, 0.0000, 0.2362
 -5.500,-0.6221, 0.00727, 0.00255,-0.0033,0.9203,0.0845,-2.1243, 0.0000, 0.0000, 0.0000, 0.2374
 -5.000,-0.5666, 0.00695, 0.00225,-0.0027,0.8943,0.1022,-1.8833, 0.0000, 0.0000, 0.0000, 0.2384
 -4.500,-0.5111, 0.00663, 0.00197,-0.0021,0.8632,0.1294,-1.6520, 0.0000, 0.0000, 0.0000, 0.2394
 -4.000,-0.4554, 0.00637, 0.00172,-0.0015,0.8263,0.1590,-1.4372, 0.0000, 0.0000, 0.0000, 0.2404
 -3.500,-0.3993, 0.00609, 0.00149,-0.0011,0.7900,0.1957,-1.2527, 0.0000, 0.0000, 0.0000, 0.2411
 -3.000,-0.3430, 0.00588, 0.00131,-0.0008,0.7477,0.2350,-1.0834, 0.0000, 0.0000, 0.0000, 0.2420
 -2.500,-0.2863, 0.00568, 0.00116,-0.0005,0.7066,0.2774,-0.9343, 0.0000, 0.0000, 0.0000, 0.2425
 -2.000,-0.2294, 0.00556, 0.00104,-0.0004,0.6626,0.3174,-0.8067, 0.0000, 0.0000, 0.0000, 0.2430
 -1.500,-0.1723, 0.00543, 0.00094,-0.0002,0.6201,0.3629,-0.6985, 0.0000, 0.0000, 0.0000, 0.2435
 -1.000,-0.1149, 0.00536, 0.00088,-0.0001,0.5769,0.4052,-0.6061, 0.0000, 0.0000, 0.0000, 0.2437
 -0.500,-0.0575, 0.00531, 0.00085,-0.0001,0.5336,0.4476,-0.5273, 0.0000, 0.0000, 0.0000, 0.2439
  0.000, 0.0000, 0.00529, 0.00085,-0.0000,0.4915,0.4915,-0.4602, 0.0000, 0.0000, 0.0000, 1.4938
  0.500, 0.0575, 0.00531, 0.00085, 0.0001,0.4476,0.5336,-0.5273, 0.0000, 0.0000, 0.0000, 0.2439
  1.000, 0.1149, 0.00536, 0.00088, 0.0001,0.4052,0.5769,-0.6061, 0.0000, 0.0000, 0.0000, 0.2437
  1.500, 0.1723, 0.00543, 0.00094, 0.0002,0.3629,0.6201,-0.6985, 0.0000, 0.0000, 0.0000, 0.2435
  2.000, 0.2294, 0.00556, 0.00104, 0.0004,0.3174,0.6626,-0.8067, 0.0000, 0.0000, 0.0000, 0.2430
  2.500, 0.2863, 0.00568, 0.00116, 0.0005,0.2774,0.7066,-0.9343, 0.0000, 0.0000, 0.0000, 0.2425
  3.000, 0.3431, 0.00588, 0.00131, 0.0008,0.2350,0.7477,-1.0834, 0.0000, 0.0000, 0.0000, 0.2420
  3.500, 0.3993, 0.00609, 0.00149, 0.0011,0.1956,0.7900,-1.2527, 0.0000, 0.0000, 0.0000, 0.2412
  4.000, 0.4554, 0.00637, 0.00172, 0.0015,0.1590,0.8263,-1.4373, 0.0000, 0.0000, 0.0000, 0.2404
  4.500, 0.5112, 0.00663, 0.00197, 0.0020,0.1294,0.8632,-1.6521, 0.0000, 0.0000, 0.0000, 0.2394
  5.000, 0.5666, 0.00695, 0.00225, 0.0026,0.1022,0.8943,-1.8834, 0.0000, 0.0000, 0.0000, 0.2384
  5.500, 0.6222, 0.00727, 0.00255, 0.0033,0.0845,0.9203,-2.1244, 0.0000, 0.0000, 0.0000, 0.2375
  6.000, 0.6768, 0.00765, 0.00289, 0.0041,0.0675,0.9423,-2.4059, 0.0000, 0.0000, 0.0000, 0.2362
  6.500, 0.7309, 0.00802, 0.00323, 0.0051,0.0561,0.9608,-2.7088, 0.0000, 0.0000, 0.0000, 0.2349
  7.000, 0.7856, 0.00843, 0.00362, 0.0060,0.0465,0.9753,-3.0259, 0.0000, 0.0000, 0.0000, 0.2338
  7.500, 0.8440, 0.00891, 0.00405, 0.0060,0.0387,0.9849,-3.3663, 0.0000, 0.0000, 0.0000, 0.2339
  8.000, 0.9044, 0.00934, 0.00447, 0.0056,0.0345,0.9922,-3.7290, 0.0000, 0.0000, 0.0000, 0.2342
  8.500, 0.9703, 0.00997, 0.00505, 0.0039,0.0271,0.9944,-4.1565, 0.0000, 0.0000, 0.0000, 0.2359
  9.000, 1.0373, 0.01045, 0.00554, 0.0020,0.0258,0.9964,-4.6418, 0.0000, 0.0000, 0.0000, 0.2374
  9.500, 1.1021, 0.01109, 0.00615, 0.0006,0.0225,0.9985,-5.1396, 0.0000, 0.0000, 0.0000, 0.2382
 10.000, 1.1627, 0.01186, 0.00694,-0.0000,0.0188,1.0000,-5.6322, 0.0000, 0.0000, 0.0000, 0.2380


