xflr5 v6.59

 Calculated polar for: NACA 0013

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6091, 0.10235, 0.09480,-0.0097,1.0000,0.1736,-1.9921, 0.0000, 0.0000, 0.0000, 0.2221
 -9.500,-0.6272, 0.08982, 0.08233,-0.0154,1.0000,0.1717,-2.1344, 0.0000, 0.0000, 0.0000, 0.2139
 -9.000,-0.6810, 0.07242, 0.06498,-0.0266,1.0000,0.1688,-2.4304, 0.0000, 0.0000, 0.0000, 0.1999
 -8.500,-0.7588, 0.05882, 0.05122,-0.0310,1.0000,0.1662,-2.7093, 0.0000, 0.0000, 0.0000, 0.1991
 -8.000,-0.8045, 0.05041, 0.04240,-0.0267,1.0000,0.1687,-2.8278, 0.0000, 0.0000, 0.0000, 0.2074
 -7.500,-0.8275, 0.04326, 0.03449,-0.0206,1.0000,0.1752,-2.8780, 0.0000, 0.0000, 0.0000, 0.2162
 -7.000,-0.8097, 0.03877, 0.02977,-0.0153,1.0000,0.1942,-2.7471, 0.0000, 0.0000, 0.0000, 0.2227
 -6.500,-0.7870, 0.03450, 0.02518,-0.0098,1.0000,0.2163,-2.6075, 0.0000, 0.0000, 0.0000, 0.2295
 -6.000,-0.7554, 0.03118, 0.02186,-0.0047,1.0000,0.2489,-2.4195, 0.0000, 0.0000, 0.0000, 0.2363
 -5.500,-0.7235, 0.02836, 0.01884, 0.0007,1.0000,0.2917,-2.2631, 0.0000, 0.0000, 0.0000, 0.2439
 -5.000,-0.6867, 0.02633, 0.01711, 0.0060,1.0000,0.3472,-2.0788, 0.0000, 0.0000, 0.0000, 0.2522
 -4.500,-0.6500, 0.02483, 0.01588, 0.0117,1.0000,0.4128,-1.8897, 0.0000, 0.0000, 0.0000, 0.2619
 -4.000,-0.6130, 0.02365, 0.01492, 0.0174,1.0000,0.4833,-1.7030, 0.0000, 0.0000, 0.0000, 0.2728
 -3.500,-0.5728, 0.02298, 0.01455, 0.0233,1.0000,0.5539,-1.5329, 0.0000, 0.0000, 0.0000, 0.2855
 -3.000,-0.5351, 0.02239, 0.01404, 0.0291,1.0000,0.6250,-1.3732, 0.0000, 0.0000, 0.0000, 0.2997
 -2.500,-0.4929, 0.02235, 0.01424, 0.0351,1.0000,0.6909,-1.2210, 0.0000, 0.0000, 0.0000, 0.3171
 -2.000,-0.4501, 0.02260, 0.01460, 0.0410,1.0000,0.7573,-1.0799, 0.0000, 0.0000, 0.0000, 0.3372
 -1.500,-0.4044, 0.02300, 0.01504, 0.0456,1.0000,0.8259,-0.9574, 0.0000, 0.0000, 0.0000, 0.3593
 -1.000,-0.3097, 0.02428, 0.01622, 0.0414,1.0000,0.8911,-0.7966, 0.0000, 0.0000, 0.0000, 0.3805
 -0.500,-0.1518, 0.02547, 0.01726, 0.0224,1.0000,0.9507,-0.6169, 0.0000, 0.0000, 0.0000, 0.3947
  0.000,-0.0000, 0.02586, 0.01762,-0.0000,1.0000,1.0000,-0.4845, 0.0000, 0.0000, 0.0000, 0.0205
  0.500, 0.1517, 0.02547, 0.01726,-0.0224,0.9507,1.0000,-0.6169, 0.0000, 0.0000, 0.0000, 0.3947
  1.000, 0.3097, 0.02427, 0.01621,-0.0414,0.8911,1.0000,-0.7965, 0.0000, 0.0000, 0.0000, 0.3805
  1.500, 0.4043, 0.02300, 0.01504,-0.0456,0.8260,1.0000,-0.9573, 0.0000, 0.0000, 0.0000, 0.3593
  2.000, 0.4500, 0.02259, 0.01460,-0.0409,0.7573,1.0000,-1.0797, 0.0000, 0.0000, 0.0000, 0.3372
  2.500, 0.4928, 0.02235, 0.01423,-0.0351,0.6909,1.0000,-1.2208, 0.0000, 0.0000, 0.0000, 0.3171
  3.000, 0.5350, 0.02239, 0.01404,-0.0290,0.6251,1.0000,-1.3730, 0.0000, 0.0000, 0.0000, 0.2996
  3.500, 0.5727, 0.02297, 0.01455,-0.0232,0.5539,1.0000,-1.5327, 0.0000, 0.0000, 0.0000, 0.2855
  4.000, 0.6129, 0.02365, 0.01492,-0.0174,0.4833,1.0000,-1.7028, 0.0000, 0.0000, 0.0000, 0.2728
