xflr5 v6.59

 Calculated polar for: NACA 0020

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0000, 0.02355, 0.01678,-0.0332,1.0000,0.1577,-3.2029, 0.0000, 0.0000, 0.0000, 0.1966
 -9.500,-1.0127, 0.02223, 0.01554,-0.0228,1.0000,0.1669,-3.1202, 0.0000, 0.0000, 0.0000, 0.2085
 -9.000,-1.0266, 0.02159, 0.01482,-0.0111,1.0000,0.1752,-3.0386, 0.0000, 0.0000, 0.0000, 0.2212
 -8.500,-0.9921, 0.02036, 0.01365,-0.0084,0.9940,0.1899,-2.8763, 0.0000, 0.0000, 0.0000, 0.2243
 -8.000,-0.9248, 0.01915, 0.01246,-0.0110,0.9835,0.2095,-2.6665, 0.0000, 0.0000, 0.0000, 0.2214
 -7.500,-0.8550, 0.01803, 0.01137,-0.0137,0.9720,0.2316,-2.4570, 0.0000, 0.0000, 0.0000, 0.2177
 -7.000,-0.7723, 0.01691, 0.01031,-0.0187,0.9644,0.2560,-2.2394, 0.0000, 0.0000, 0.0000, 0.2097
 -6.500,-0.7042, 0.01595, 0.00943,-0.0206,0.9503,0.2802,-2.0630, 0.0000, 0.0000, 0.0000, 0.2050
 -6.000,-0.6393, 0.01509, 0.00862,-0.0215,0.9353,0.3043,-1.8953, 0.0000, 0.0000, 0.0000, 0.2009
 -5.500,-0.5795, 0.01432, 0.00790,-0.0211,0.9179,0.3283,-1.7512, 0.0000, 0.0000, 0.0000, 0.1983
 -5.000,-0.5259, 0.01367, 0.00728,-0.0193,0.8970,0.3523,-1.6200, 0.0000, 0.0000, 0.0000, 0.1983
 -4.500,-0.4747, 0.01313, 0.00675,-0.0170,0.8732,0.3758,-1.5025, 0.0000, 0.0000, 0.0000, 0.1996
 -4.000,-0.4238, 0.01269, 0.00629,-0.0147,0.8469,0.4004,-1.3914, 0.0000, 0.0000, 0.0000, 0.2012
 -3.500,-0.3720, 0.01235, 0.00591,-0.0125,0.8193,0.4251,-1.2894, 0.0000, 0.0000, 0.0000, 0.2024
 -3.000,-0.3198, 0.01207, 0.00560,-0.0105,0.7905,0.4502,-1.1919, 0.0000, 0.0000, 0.0000, 0.2035
 -2.500,-0.2674, 0.01180, 0.00534,-0.0085,0.7606,0.4766,-1.1036, 0.0000, 0.0000, 0.0000, 0.2047
 -2.000,-0.2143, 0.01160, 0.00513,-0.0067,0.7309,0.5028,-1.0203, 0.0000, 0.0000, 0.0000, 0.2054
 -1.500,-0.1610, 0.01145, 0.00497,-0.0050,0.7009,0.5295,-0.9419, 0.0000, 0.0000, 0.0000, 0.2060
 -1.000,-0.1075, 0.01134, 0.00486,-0.0033,0.6710,0.5569,-0.8706, 0.0000, 0.0000, 0.0000, 0.2066
 -0.500,-0.0537, 0.01129, 0.00479,-0.0016,0.6418,0.5845,-0.8034, 0.0000, 0.0000, 0.0000, 0.2065
  0.000,-0.0000, 0.01127, 0.00477,-0.0000,0.6128,0.6128,-0.7400, 0.0000, 0.0000, 0.0000, 0.2164
  0.500, 0.0537, 0.01129, 0.00479, 0.0016,0.5845,0.6418,-0.8034, 0.0000, 0.0000, 0.0000, 0.2065
  1.000, 0.1075, 0.01134, 0.00486, 0.0033,0.5569,0.6710,-0.8706, 0.0000, 0.0000, 0.0000, 0.2066
  1.500, 0.1610, 0.01145, 0.00497, 0.0050,0.5295,0.7009,-0.9419, 0.0000, 0.0000, 0.0000, 0.2061
  2.000, 0.2144, 0.01160, 0.00513, 0.0067,0.5028,0.7309,-1.0203, 0.0000, 0.0000, 0.0000, 0.2055
  2.500, 0.2674, 0.01180, 0.00534, 0.0085,0.4766,0.7606,-1.1036, 0.0000, 0.0000, 0.0000, 0.2047
  3.000, 0.3198, 0.01207, 0.00560, 0.0105,0.4502,0.7905,-1.1919, 0.0000, 0.0000, 0.0000, 0.2036
  3.500, 0.3721, 0.01235, 0.00591, 0.0125,0.4250,0.8193,-1.2894, 0.0000, 0.0000, 0.0000, 0.2025
  4.000, 0.4239, 0.01269, 0.00629, 0.0146,0.4004,0.8469,-1.3914, 0.0000, 0.0000, 0.0000, 0.2012
  4.500, 0.4748, 0.01313, 0.00675, 0.0170,0.3758,0.8732,-1.5026, 0.0000, 0.0000, 0.0000, 0.1996
  5.000, 0.5260, 0.01366, 0.00728, 0.0193,0.3523,0.8970,-1.6201, 0.0000, 0.0000, 0.0000, 0.1984
  5.500, 0.5796, 0.01432, 0.00789, 0.0211,0.3283,0.9179,-1.7514, 0.0000, 0.0000, 0.0000, 0.1984
  6.000, 0.6394, 0.01509, 0.00861, 0.0215,0.3043,0.9353,-1.8955, 0.0000, 0.0000, 0.0000, 0.2009
  6.500, 0.7044, 0.01595, 0.00943, 0.0205,0.2802,0.9503,-2.0633, 0.0000, 0.0000, 0.0000, 0.2051
  7.000, 0.7726, 0.01690, 0.01031, 0.0187,0.2560,0.9644,-2.2399, 0.0000, 0.0000, 0.0000, 0.2098
  7.500, 0.8554, 0.01803, 0.01136, 0.0137,0.2315,0.9721,-2.4575, 0.0000, 0.0000, 0.0000, 0.2177
  8.000, 0.9255, 0.01914, 0.01245, 0.0109,0.2095,0.9835,-2.6676, 0.0000, 0.0000, 0.0000, 0.2215
  8.500, 0.9929, 0.02035, 0.01364, 0.0083,0.1898,0.9941,-2.8778, 0.0000, 0.0000, 0.0000, 0.2245
  9.000, 1.0267, 0.02157, 0.01480, 0.0111,0.1751,1.0000,-3.0389, 0.0000, 0.0000, 0.0000, 0.2213
  9.500, 1.0128, 0.02221, 0.01552, 0.0228,0.1669,1.0000,-3.1205, 0.0000, 0.0000, 0.0000, 0.2085
 10.000, 1.0003, 0.02353, 0.01676, 0.0332,0.1577,1.0000,-3.2035, 0.0000, 0.0000, 0.0000, 0.1967


