xflr5 v6.59

 Calculated polar for: NACA 0021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.3481, 0.11297, 0.10435,-0.0261,1.0000,0.3118,-1.3331, 0.0000, 0.0000, 0.0000, 0.1413
 -9.500,-0.3293, 0.10758, 0.09902,-0.0252,1.0000,0.3237,-1.3002, 0.0000, 0.0000, 0.0000, 0.1399
 -9.000,-0.3352, 0.10130, 0.09279,-0.0247,1.0000,0.3335,-1.3182, 0.0000, 0.0000, 0.0000, 0.1445
 -8.500,-0.3836, 0.09185, 0.08339,-0.0248,1.0000,0.3387,-1.4245, 0.0000, 0.0000, 0.0000, 0.1574
 -8.000,-0.3517, 0.08961, 0.08125,-0.0210,1.0000,0.3547,-1.3370, 0.0000, 0.0000, 0.0000, 0.1624
 -7.500,-0.4361, 0.07964, 0.07140,-0.0179,1.0000,0.3658,-1.4895, 0.0000, 0.0000, 0.0000, 0.1857
 -7.000,-0.4107, 0.07840, 0.07028,-0.0124,1.0000,0.3787,-1.4118, 0.0000, 0.0000, 0.0000, 0.1973
 -6.500,-0.5853, 0.06427, 0.05626,-0.0039,1.0000,0.3923,-1.6907, 0.0000, 0.0000, 0.0000, 0.2260
 -6.000,-0.5328, 0.06703, 0.05917, 0.0027,1.0000,0.4073,-1.5482, 0.0000, 0.0000, 0.0000, 0.2381
 -5.500,-0.7818, 0.05241, 0.04443, 0.0240,1.0000,0.4162,-1.9014, 0.0000, 0.0000, 0.0000, 0.2675
 -5.000,-0.8113, 0.04923, 0.04122, 0.0335,1.0000,0.4323,-1.8949, 0.0000, 0.0000, 0.0000, 0.2792
 -4.500,-0.7890, 0.04660, 0.03845, 0.0353,0.9893,0.4574,-1.8210, 0.0000, 0.0000, 0.0000, 0.2832
 -4.000,-0.6831, 0.04646, 0.03830, 0.0267,0.9637,0.4907,-1.6468, 0.0000, 0.0000, 0.0000, 0.2779
 -3.500,-0.6081, 0.04577, 0.03758, 0.0232,0.9348,0.5216,-1.5160, 0.0000, 0.0000, 0.0000, 0.2772
 -3.000,-0.5252, 0.04533, 0.03707, 0.0189,0.9067,0.5538,-1.3903, 0.0000, 0.0000, 0.0000, 0.2754
 -2.500,-0.4390, 0.04488, 0.03660, 0.0146,0.8792,0.5865,-1.2683, 0.0000, 0.0000, 0.0000, 0.2729
