xflr5 v6.59

 Calculated polar for: NACA 0021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.4368, 0.09165, 0.08681,-0.0521,1.0000,0.1676,-2.0421, 0.0000, 0.0000, 0.0000, 0.0926
 -9.500,-0.5233, 0.07609, 0.07122,-0.0569,1.0000,0.1801,-2.3184, 0.0000, 0.0000, 0.0000, 0.1073
 -9.000,-0.5692, 0.06777, 0.06293,-0.0558,1.0000,0.1905,-2.4008, 0.0000, 0.0000, 0.0000, 0.1207
 -8.500,-0.7069, 0.05363, 0.04858,-0.0557,1.0000,0.1991,-2.7038, 0.0000, 0.0000, 0.0000, 0.1444
 -8.000,-0.7061, 0.04837, 0.04331,-0.0558,0.9944,0.2111,-2.6367, 0.0000, 0.0000, 0.0000, 0.1455
 -7.500,-0.7032, 0.03911, 0.03369,-0.0634,0.9804,0.2253,-2.6066, 0.0000, 0.0000, 0.0000, 0.1355
 -7.000,-0.6715, 0.03271, 0.02688,-0.0686,0.9636,0.2434,-2.5081, 0.0000, 0.0000, 0.0000, 0.1243
 -6.500,-0.6176, 0.02896, 0.02299,-0.0704,0.9418,0.2629,-2.3488, 0.0000, 0.0000, 0.0000, 0.1130
 -6.000,-0.5699, 0.02623, 0.02016,-0.0683,0.9133,0.2814,-2.2037, 0.0000, 0.0000, 0.0000, 0.1076
 -5.500,-0.5310, 0.02400, 0.01778,-0.0633,0.8823,0.3005,-2.0789, 0.0000, 0.0000, 0.0000, 0.1091
 -5.000,-0.4967, 0.02220, 0.01575,-0.0564,0.8516,0.3197,-1.9609, 0.0000, 0.0000, 0.0000, 0.1156
 -4.500,-0.4710, 0.02118, 0.01453,-0.0473,0.8166,0.3394,-1.8627, 0.0000, 0.0000, 0.0000, 0.1299
 -4.000,-0.4288, 0.02031, 0.01360,-0.0403,0.7846,0.3590,-1.7464, 0.0000, 0.0000, 0.0000, 0.1370
 -3.500,-0.3840, 0.01956, 0.01273,-0.0338,0.7531,0.3807,-1.6363, 0.0000, 0.0000, 0.0000, 0.1438
 -3.000,-0.3351, 0.01890, 0.01193,-0.0279,0.7224,0.4028,-1.5295, 0.0000, 0.0000, 0.0000, 0.1489
 -2.500,-0.2845, 0.01841, 0.01130,-0.0224,0.6926,0.4264,-1.4287, 0.0000, 0.0000, 0.0000, 0.1540
 -2.000,-0.2325, 0.01806, 0.01079,-0.0170,0.6628,0.4506,-1.3324, 0.0000, 0.0000, 0.0000, 0.1599
 -1.500,-0.1743, 0.01778, 0.01050,-0.0127,0.6342,0.4748,-1.2384, 0.0000, 0.0000, 0.0000, 0.1601
 -1.000,-0.1166, 0.01758, 0.01029,-0.0084,0.6055,0.5001,-1.1490, 0.0000, 0.0000, 0.0000, 0.1618
 -0.500,-0.0582, 0.01746, 0.01016,-0.0042,0.5782,0.5250,-1.0686, 0.0000, 0.0000, 0.0000, 0.1611
  0.000,-0.0000, 0.01743, 0.01013,-0.0000,0.5514,0.5514,-0.9916, 0.0000, 0.0000, 0.0000, 0.1286
  0.500, 0.0582, 0.01746, 0.01016, 0.0042,0.5250,0.5781,-1.0686, 0.0000, 0.0000, 0.0000, 0.1611
  1.000, 0.1167, 0.01758, 0.01029, 0.0084,0.5001,0.6055,-1.1490, 0.0000, 0.0000, 0.0000, 0.1618
  1.500, 0.1743, 0.01778, 0.01050, 0.0127,0.4748,0.6342,-1.2384, 0.0000, 0.0000, 0.0000, 0.1601
  2.000, 0.2326, 0.01806, 0.01079, 0.0170,0.4506,0.6628,-1.3324, 0.0000, 0.0000, 0.0000, 0.1599
  2.500, 0.2846, 0.01840, 0.01130, 0.0224,0.4264,0.6926,-1.4288, 0.0000, 0.0000, 0.0000, 0.1540
  3.000, 0.3352, 0.01890, 0.01193, 0.0279,0.4028,0.7224,-1.5297, 0.0000, 0.0000, 0.0000, 0.1490
  3.500, 0.3842, 0.01956, 0.01273, 0.0337,0.3807,0.7531,-1.6365, 0.0000, 0.0000, 0.0000, 0.1439
