xflr5 v6.59

 Calculated polar for: NACA 0021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0434, 0.02201, 0.01517,-0.0177,1.0000,0.1816,-3.0776, 0.0000, 0.0000, 0.0000, 0.2127
 -9.500,-1.0651, 0.02131, 0.01447,-0.0052,1.0000,0.1892,-3.0260, 0.0000, 0.0000, 0.0000, 0.2259
 -9.000,-1.0106, 0.02023, 0.01339,-0.0064,0.9934,0.2044,-2.8453, 0.0000, 0.0000, 0.0000, 0.2250
 -8.500,-0.9442, 0.01923, 0.01240,-0.0094,0.9835,0.2229,-2.6471, 0.0000, 0.0000, 0.0000, 0.2218
 -8.000,-0.8775, 0.01830, 0.01149,-0.0122,0.9726,0.2415,-2.4529, 0.0000, 0.0000, 0.0000, 0.2184
 -7.500,-0.8001, 0.01724, 0.01050,-0.0169,0.9649,0.2639,-2.2631, 0.0000, 0.0000, 0.0000, 0.2113
 -7.000,-0.7342, 0.01628, 0.00965,-0.0191,0.9519,0.2852,-2.0966, 0.0000, 0.0000, 0.0000, 0.2068
 -6.500,-0.6672, 0.01540, 0.00886,-0.0212,0.9400,0.3075,-1.9350, 0.0000, 0.0000, 0.0000, 0.2013
 -6.000,-0.6073, 0.01460, 0.00810,-0.0215,0.9246,0.3287,-1.7975, 0.0000, 0.0000, 0.0000, 0.1979
 -5.500,-0.5584, 0.01400, 0.00753,-0.0194,0.9038,0.3498,-1.6755, 0.0000, 0.0000, 0.0000, 0.1989
 -5.000,-0.5093, 0.01351, 0.00701,-0.0173,0.8812,0.3705,-1.5649, 0.0000, 0.0000, 0.0000, 0.2001
 -4.500,-0.4610, 0.01306, 0.00658,-0.0150,0.8571,0.3928,-1.4584, 0.0000, 0.0000, 0.0000, 0.2019
 -4.000,-0.4118, 0.01263, 0.00618,-0.0129,0.8315,0.4151,-1.3601, 0.0000, 0.0000, 0.0000, 0.2034
 -3.500,-0.3617, 0.01230, 0.00584,-0.0110,0.8048,0.4379,-1.2649, 0.0000, 0.0000, 0.0000, 0.2046
 -3.000,-0.3106, 0.01204, 0.00555,-0.0092,0.7774,0.4608,-1.1777, 0.0000, 0.0000, 0.0000, 0.2054
 -2.500,-0.2591, 0.01184, 0.00531,-0.0076,0.7492,0.4844,-1.0938, 0.0000, 0.0000, 0.0000, 0.2059
 -2.000,-0.2075, 0.01172, 0.00512,-0.0060,0.7211,0.5087,-1.0167, 0.0000, 0.0000, 0.0000, 0.2064
 -1.500,-0.1559, 0.01158, 0.00499,-0.0045,0.6931,0.5337,-0.9441, 0.0000, 0.0000, 0.0000, 0.2070
 -1.000,-0.1042, 0.01147, 0.00490,-0.0029,0.6651,0.5593,-0.8752, 0.0000, 0.0000, 0.0000, 0.2077
 -0.500,-0.0521, 0.01141, 0.00485,-0.0015,0.6380,0.5849,-0.8121, 0.0000, 0.0000, 0.0000, 0.2078
  0.000,-0.0000, 0.01139, 0.00482, 0.0000,0.6110,0.6110,-0.7517, 0.0000, 0.0000, 0.0000, 0.5847
  0.500, 0.0521, 0.01141, 0.00484, 0.0015,0.5849,0.6380,-0.8121, 0.0000, 0.0000, 0.0000, 0.2078
  1.000, 0.1042, 0.01147, 0.00490, 0.0029,0.5593,0.6651,-0.8752, 0.0000, 0.0000, 0.0000, 0.2077
  1.500, 0.1559, 0.01158, 0.00499, 0.0045,0.5337,0.6931,-0.9441, 0.0000, 0.0000, 0.0000, 0.2070
  2.000, 0.2075, 0.01172, 0.00512, 0.0060,0.5087,0.7211,-1.0167, 0.0000, 0.0000, 0.0000, 0.2065
  2.500, 0.2591, 0.01184, 0.00531, 0.0076,0.4844,0.7492,-1.0938, 0.0000, 0.0000, 0.0000, 0.2060
  3.000, 0.3107, 0.01204, 0.00555, 0.0092,0.4608,0.7774,-1.1778, 0.0000, 0.0000, 0.0000, 0.2054
  3.500, 0.3617, 0.01230, 0.00584, 0.0110,0.4378,0.8048,-1.2649, 0.0000, 0.0000, 0.0000, 0.2047
  4.000, 0.4119, 0.01263, 0.00618, 0.0129,0.4151,0.8315,-1.3602, 0.0000, 0.0000, 0.0000, 0.2035
  4.500, 0.4611, 0.01306, 0.00658, 0.0150,0.3928,0.8571,-1.4585, 0.0000, 0.0000, 0.0000, 0.2019
  5.000, 0.5095, 0.01351, 0.00701, 0.0172,0.3705,0.8812,-1.5650, 0.0000, 0.0000, 0.0000, 0.2002
