xflr5 v6.59

 Calculated polar for: NACA 0021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.2213, 0.13166, 0.12131,-0.0116,1.0000,0.5322,-0.9772, 0.0000, 0.0000, 0.0000, 0.1529
 -9.500,-0.1994, 0.12505, 0.11475,-0.0120,1.0000,0.5457,-0.9558, 0.0000, 0.0000, 0.0000, 0.1429
 -7.500,-0.2406, 0.10401, 0.09399,-0.0083,1.0000,0.5051,-1.0542, 0.0000, 0.0000, 0.0000, 0.1833
 -7.000,-0.2479, 0.09861, 0.08866,-0.0059,1.0000,0.5029,-1.0638, 0.0000, 0.0000, 0.0000, 0.1966
 -6.500,-0.2721, 0.09389, 0.08407,-0.0017,1.0000,0.5025,-1.0898, 0.0000, 0.0000, 0.0000, 0.2177
 -6.000,-0.2740, 0.09092, 0.08125, 0.0033,1.0000,0.5183,-1.0780, 0.0000, 0.0000, 0.0000, 0.2381
 -5.500,-0.3063, 0.08771, 0.07817, 0.0096,1.0000,0.5264,-1.1054, 0.0000, 0.0000, 0.0000, 0.2610
 -5.000,-0.3748, 0.08368, 0.07426, 0.0181,1.0000,0.5339,-1.1776, 0.0000, 0.0000, 0.0000, 0.2819
 -4.500,-0.3669, 0.08216, 0.07286, 0.0229,1.0000,0.5530,-1.1392, 0.0000, 0.0000, 0.0000, 0.2973
 -4.000,-0.4587, 0.07693, 0.06771, 0.0334,1.0000,0.5641,-1.2358, 0.0000, 0.0000, 0.0000, 0.3107
 -3.500,-0.4409, 0.07594, 0.06680, 0.0371,1.0000,0.5850,-1.1894, 0.0000, 0.0000, 0.0000, 0.3229
 -3.000,-0.4821, 0.07244, 0.06336, 0.0451,1.0000,0.6040,-1.2154, 0.0000, 0.0000, 0.0000, 0.3340
 -2.500,-0.4194, 0.07065, 0.06150, 0.0386,0.9804,0.6358,-1.1375, 0.0000, 0.0000, 0.0000, 0.3327
 -2.000,-0.3236, 0.06944, 0.06018, 0.0277,0.9468,0.6719,-1.0354, 0.0000, 0.0000, 0.0000, 0.3261
 -1.500,-0.2629, 0.06811, 0.05877, 0.0228,0.9136,0.7056,-0.9697, 0.0000, 0.0000, 0.0000, 0.3276
 -1.000,-0.2172, 0.06678, 0.05737, 0.0204,0.8825,0.7400,-0.9179, 0.0000, 0.0000, 0.0000, 0.3362
 -0.500,-0.0904, 0.06721, 0.05779, 0.0076,0.8455,0.7752,-0.8041, 0.0000, 0.0000, 0.0000, 0.3258
  0.000,-0.0000, 0.06735, 0.05794, 0.0000,0.8090,0.8090,-0.7254, 0.0000, 0.0000, 0.0000, 0.5509
  0.500, 0.0903, 0.06720, 0.05778,-0.0076,0.7752,0.8455,-0.8040, 0.0000, 0.0000, 0.0000, 0.3257
  1.000, 0.2175, 0.06676, 0.05736,-0.0205,0.7400,0.8826,-0.9182, 0.0000, 0.0000, 0.0000, 0.3363
  1.500, 0.2633, 0.06808, 0.05874,-0.0228,0.7056,0.9137,-0.9700, 0.0000, 0.0000, 0.0000, 0.3277
  2.000, 0.3243, 0.06940, 0.06014,-0.0278,0.6719,0.9469,-1.0361, 0.0000, 0.0000, 0.0000, 0.3263
  2.500, 0.4209, 0.07058, 0.06142,-0.0388,0.6357,0.9806,-1.1390, 0.0000, 0.0000, 0.0000, 0.3329
  3.000, 0.4823, 0.07239, 0.06330,-0.0451,0.6040,1.0000,-1.2157, 0.0000, 0.0000, 0.0000, 0.3340
  3.500, 0.4413, 0.07586, 0.06672,-0.0371,0.5850,1.0000,-1.1900, 0.0000, 0.0000, 0.0000, 0.3230
  4.000, 0.4594, 0.07683, 0.06761,-0.0334,0.5641,1.0000,-1.2367, 0.0000, 0.0000, 0.0000, 0.3107
  4.500, 0.3671, 0.08206, 0.07276,-0.0229,0.5531,1.0000,-1.1397, 0.0000, 0.0000, 0.0000, 0.2972
  5.000, 0.3751, 0.08357, 0.07415,-0.0181,0.5340,1.0000,-1.1784, 0.0000, 0.0000, 0.0000, 0.2818
  5.500, 0.3064, 0.08759, 0.07805,-0.0096,0.5264,1.0000,-1.1060, 0.0000, 0.0000, 0.0000, 0.2609
  6.000, 0.2742, 0.09079, 0.08111,-0.0032,0.5183,1.0000,-1.0787, 0.0000, 0.0000, 0.0000, 0.2380
  6.500, 0.2722, 0.09376, 0.08393, 0.0018,0.5025,1.0000,-1.0905, 0.0000, 0.0000, 0.0000, 0.2175
  7.000, 0.2480, 0.09847, 0.08852, 0.0059,0.5028,1.0000,-1.0643, 0.0000, 0.0000, 0.0000, 0.1963
  7.500, 0.2404, 0.10386, 0.09383, 0.0083,0.5049,1.0000,-1.0544, 0.0000, 0.0000, 0.0000, 0.1831
  9.500, 0.2007, 0.12499, 0.11469, 0.0119,0.5458,1.0000,-0.9574, 0.0000, 0.0000, 0.0000, 0.1444
 10.000, 0.2229, 0.13165, 0.12129, 0.0113,0.5322,1.0000,-0.9791, 0.0000, 0.0000, 0.0000, 0.1545


