xflr5 v6.59

 Calculated polar for: NACA 0021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9730, 0.02812, 0.02187,-0.0459,1.0000,0.1649,-3.2109, 0.0000, 0.0000, 0.0000, 0.1797
 -9.500,-0.9807, 0.02648, 0.02017,-0.0372,1.0000,0.1731,-3.1271, 0.0000, 0.0000, 0.0000, 0.1903
 -9.000,-0.9994, 0.02514, 0.01879,-0.0263,0.9999,0.1806,-3.0635, 0.0000, 0.0000, 0.0000, 0.2032
 -8.500,-0.9316, 0.02309, 0.01665,-0.0300,0.9908,0.1979,-2.8407, 0.0000, 0.0000, 0.0000, 0.1979
 -8.000,-0.8623, 0.02116, 0.01471,-0.0333,0.9806,0.2166,-2.6351, 0.0000, 0.0000, 0.0000, 0.1919
 -7.500,-0.7944, 0.01953, 0.01311,-0.0357,0.9675,0.2368,-2.4431, 0.0000, 0.0000, 0.0000, 0.1860
 -7.000,-0.7257, 0.01810, 0.01172,-0.0375,0.9533,0.2573,-2.2544, 0.0000, 0.0000, 0.0000, 0.1795
 -6.500,-0.6657, 0.01691, 0.01055,-0.0371,0.9350,0.2780,-2.0953, 0.0000, 0.0000, 0.0000, 0.1758
 -6.000,-0.6164, 0.01597, 0.00957,-0.0341,0.9120,0.2976,-1.9568, 0.0000, 0.0000, 0.0000, 0.1767
 -5.500,-0.5715, 0.01528, 0.00883,-0.0300,0.8869,0.3176,-1.8293, 0.0000, 0.0000, 0.0000, 0.1801
 -5.000,-0.5258, 0.01464, 0.00818,-0.0259,0.8604,0.3385,-1.7126, 0.0000, 0.0000, 0.0000, 0.1837
 -4.500,-0.4784, 0.01407, 0.00761,-0.0223,0.8326,0.3601,-1.5961, 0.0000, 0.0000, 0.0000, 0.1869
 -4.000,-0.4283, 0.01361, 0.00709,-0.0191,0.8044,0.3815,-1.4899, 0.0000, 0.0000, 0.0000, 0.1892
 -3.500,-0.3769, 0.01325, 0.00667,-0.0162,0.7751,0.4043,-1.3851, 0.0000, 0.0000, 0.0000, 0.1912
 -3.000,-0.3240, 0.01298, 0.00631,-0.0136,0.7459,0.4270,-1.2896, 0.0000, 0.0000, 0.0000, 0.1924
 -2.000,-0.2176, 0.01258, 0.00582,-0.0087,0.6874,0.4751,-1.1133, 0.0000, 0.0000, 0.0000, 0.1950
 -1.500,-0.1636, 0.01242, 0.00566,-0.0064,0.6590,0.4995,-1.0339, 0.0000, 0.0000, 0.0000, 0.1958
 -1.000,-0.1094, 0.01232, 0.00554,-0.0042,0.6305,0.5247,-0.9582, 0.0000, 0.0000, 0.0000, 0.1968
 -0.500,-0.0547, 0.01226, 0.00547,-0.0021,0.6032,0.5499,-0.8894, 0.0000, 0.0000, 0.0000, 0.1968
  0.000, 0.0000, 0.01224, 0.00545, 0.0000,0.5764,0.5764,-0.8236, 0.0000, 0.0000, 0.0000, 0.1520
  0.500, 0.0547, 0.01226, 0.00547, 0.0021,0.5499,0.6032,-0.8894, 0.0000, 0.0000, 0.0000, 0.1968
  1.000, 0.1095, 0.01232, 0.00554, 0.0042,0.5247,0.6306,-0.9583, 0.0000, 0.0000, 0.0000, 0.1969
  1.500, 0.1636, 0.01242, 0.00566, 0.0064,0.4995,0.6590,-1.0339, 0.0000, 0.0000, 0.0000, 0.1958
  2.000, 0.2176, 0.01258, 0.00582, 0.0087,0.4751,0.6874,-1.1133, 0.0000, 0.0000, 0.0000, 0.1950
  3.000, 0.3241, 0.01298, 0.00631, 0.0136,0.4270,0.7459,-1.2896, 0.0000, 0.0000, 0.0000, 0.1924
  3.500, 0.3770, 0.01325, 0.00667, 0.0162,0.4043,0.7751,-1.3852, 0.0000, 0.0000, 0.0000, 0.1913
  4.000, 0.4284, 0.01361, 0.00709, 0.0191,0.3815,0.8044,-1.4901, 0.0000, 0.0000, 0.0000, 0.1893
  4.500, 0.4785, 0.01407, 0.00761, 0.0222,0.3600,0.8326,-1.5963, 0.0000, 0.0000, 0.0000, 0.1870
  5.000, 0.5260, 0.01464, 0.00818, 0.0259,0.3385,0.8604,-1.7128, 0.0000, 0.0000, 0.0000, 0.1838
  5.500, 0.5717, 0.01528, 0.00882, 0.0299,0.3176,0.8869,-1.8296, 0.0000, 0.0000, 0.0000, 0.1802
  6.000, 0.6168, 0.01597, 0.00957, 0.0340,0.2976,0.9120,-1.9573, 0.0000, 0.0000, 0.0000, 0.1769
  6.500, 0.6661, 0.01691, 0.01055, 0.0370,0.2779,0.9350,-2.0958, 0.0000, 0.0000, 0.0000, 0.1760
  7.000, 0.7262, 0.01810, 0.01172, 0.0374,0.2572,0.9533,-2.2551, 0.0000, 0.0000, 0.0000, 0.1796
  7.500, 0.7951, 0.01952, 0.01311, 0.0355,0.2367,0.9675,-2.4441, 0.0000, 0.0000, 0.0000, 0.1862
  8.000, 0.8632, 0.02114, 0.01470, 0.0332,0.2165,0.9807,-2.6366, 0.0000, 0.0000, 0.0000, 0.1921
  9.000, 1.0007, 0.02513, 0.01878, 0.0261,0.1804,1.0000,-3.0659, 0.0000, 0.0000, 0.0000, 0.2035
  9.500, 0.9808, 0.02644, 0.02012, 0.0372,0.1731,1.0000,-3.1273, 0.0000, 0.0000, 0.0000, 0.1903
 10.000, 0.9734, 0.02807, 0.02182, 0.0459,0.1648,1.0000,-3.2118, 0.0000, 0.0000, 0.0000, 0.1798


