xflr5 v6.59

 Calculated polar for: NACA 0021

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0916, 0.02872, 0.02035,-0.0019,1.0000,0.2310,-3.0241, 0.0000, 0.0000, 0.0000, 0.2291
 -9.500,-1.0949, 0.02791, 0.01934, 0.0076,1.0000,0.2421,-2.9398, 0.0000, 0.0000, 0.0000, 0.2387
 -9.000,-1.0751, 0.02690, 0.01853, 0.0131,1.0000,0.2558,-2.8250, 0.0000, 0.0000, 0.0000, 0.2446
 -8.500,-1.0623, 0.02603, 0.01762, 0.0196,1.0000,0.2703,-2.7248, 0.0000, 0.0000, 0.0000, 0.2517
 -8.000,-1.0459, 0.02546, 0.01709, 0.0256,1.0000,0.2859,-2.6171, 0.0000, 0.0000, 0.0000, 0.2585
 -7.500,-1.0237, 0.02477, 0.01651, 0.0303,1.0000,0.3020,-2.5020, 0.0000, 0.0000, 0.0000, 0.2643
 -7.000,-0.9469, 0.02425, 0.01607, 0.0249,0.9877,0.3268,-2.3087, 0.0000, 0.0000, 0.0000, 0.2614
 -6.500,-0.8686, 0.02375, 0.01563, 0.0195,0.9727,0.3526,-2.1313, 0.0000, 0.0000, 0.0000, 0.2579
 -6.000,-0.7917, 0.02326, 0.01523, 0.0146,0.9565,0.3792,-1.9591, 0.0000, 0.0000, 0.0000, 0.2543
 -5.500,-0.7107, 0.02275, 0.01483, 0.0093,0.9418,0.4067,-1.7974, 0.0000, 0.0000, 0.0000, 0.2491
 -5.000,-0.6322, 0.02219, 0.01435, 0.0047,0.9258,0.4344,-1.6456, 0.0000, 0.0000, 0.0000, 0.2437
 -4.500,-0.5617, 0.02164, 0.01391, 0.0019,0.9072,0.4616,-1.5157, 0.0000, 0.0000, 0.0000, 0.2399
 -4.000,-0.4857, 0.02105, 0.01343,-0.0016,0.8909,0.4896,-1.3858, 0.0000, 0.0000, 0.0000, 0.2333
 -3.500,-0.4018, 0.02025, 0.01273,-0.0061,0.8782,0.5187,-1.2614, 0.0000, 0.0000, 0.0000, 0.2213
 -3.000,-0.3424, 0.01967, 0.01224,-0.0058,0.8563,0.5456,-1.1663, 0.0000, 0.0000, 0.0000, 0.2194
 -2.500,-0.2836, 0.01914, 0.01178,-0.0054,0.8343,0.5726,-1.0774, 0.0000, 0.0000, 0.0000, 0.2177
 -2.000,-0.2251, 0.01865, 0.01134,-0.0047,0.8117,0.6001,-0.9965, 0.0000, 0.0000, 0.0000, 0.2158
 -1.500,-0.1677, 0.01823, 0.01095,-0.0038,0.7881,0.6279,-0.9203, 0.0000, 0.0000, 0.0000, 0.2143
 -1.000,-0.1115, 0.01793, 0.01066,-0.0026,0.7634,0.6557,-0.8502, 0.0000, 0.0000, 0.0000, 0.2138
 -0.500,-0.0565, 0.01774, 0.01046,-0.0012,0.7375,0.6836,-0.7859, 0.0000, 0.0000, 0.0000, 0.2162
  0.000, 0.0000, 0.01767, 0.01041,-0.0000,0.7109,0.7108,-0.7235, 0.0000, 0.0000, 0.0000, 0.4215
  1.000, 0.1115, 0.01793, 0.01066, 0.0026,0.6557,0.7635,-0.8502, 0.0000, 0.0000, 0.0000, 0.2138
  1.500, 0.1676, 0.01823, 0.01095, 0.0038,0.6279,0.7881,-0.9203, 0.0000, 0.0000, 0.0000, 0.2143
  2.000, 0.2251, 0.01864, 0.01134, 0.0047,0.6001,0.8117,-0.9965, 0.0000, 0.0000, 0.0000, 0.2158
  2.500, 0.2835, 0.01914, 0.01178, 0.0054,0.5726,0.8343,-1.0774, 0.0000, 0.0000, 0.0000, 0.2176
  3.000, 0.3423, 0.01967, 0.01224, 0.0058,0.5456,0.8563,-1.1663, 0.0000, 0.0000, 0.0000, 0.2194
  3.500, 0.4018, 0.02025, 0.01272, 0.0061,0.5187,0.8782,-1.2614, 0.0000, 0.0000, 0.0000, 0.2212
  4.000, 0.4856, 0.02105, 0.01343, 0.0016,0.4896,0.8910,-1.3857, 0.0000, 0.0000, 0.0000, 0.2332
  4.500, 0.5616, 0.02164, 0.01391,-0.0019,0.4616,0.9073,-1.5157, 0.0000, 0.0000, 0.0000, 0.2399
  5.000, 0.6323, 0.02218, 0.01434,-0.0047,0.4344,0.9258,-1.6457, 0.0000, 0.0000, 0.0000, 0.2437
  5.500, 0.7103, 0.02274, 0.01483,-0.0092,0.4067,0.9420,-1.7968, 0.0000, 0.0000, 0.0000, 0.2490
  6.000, 0.7916, 0.02325, 0.01523,-0.0146,0.3792,0.9567,-1.9590, 0.0000, 0.0000, 0.0000, 0.2543
  6.500, 0.8686, 0.02374, 0.01562,-0.0195,0.3526,0.9728,-2.1313, 0.0000, 0.0000, 0.0000, 0.2579
  7.000, 0.9470, 0.02423, 0.01606,-0.0249,0.3268,0.9879,-2.3088, 0.0000, 0.0000, 0.0000, 0.2615
  7.500, 1.0233, 0.02475, 0.01650,-0.0303,0.3020,1.0000,-2.5014, 0.0000, 0.0000, 0.0000, 0.2643
  8.000, 1.0456, 0.02544, 0.01707,-0.0255,0.2859,1.0000,-2.6166, 0.0000, 0.0000, 0.0000, 0.2584
  8.500, 1.0620, 0.02601, 0.01760,-0.0196,0.2703,1.0000,-2.7243, 0.0000, 0.0000, 0.0000, 0.2517
  9.000, 1.0749, 0.02688, 0.01851,-0.0130,0.2559,1.0000,-2.8246, 0.0000, 0.0000, 0.0000, 0.2446
  9.500, 1.0948, 0.02790, 0.01932,-0.0076,0.2421,1.0000,-2.9396, 0.0000, 0.0000, 0.0000, 0.2386
 10.000, 1.0915, 0.02870, 0.02034, 0.0019,0.2310,1.0000,-3.0240, 0.0000, 0.0000, 0.0000, 0.2291


