xflr5 v6.59

 Calculated polar for: NACA 0006

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6725, 0.13788, 0.12898, 0.0547,1.0000,0.4182,-1.4143, 0.0000, 0.0000, 0.0000, 0.3271
 -9.500,-0.6892, 0.13558, 0.12683, 0.0565,1.0000,0.4504,-1.4666, 0.0000, 0.0000, 0.0000, 0.3282
 -9.000,-0.6362, 0.12036, 0.11153, 0.0566,1.0000,0.4973,-1.4559, 0.0000, 0.0000, 0.0000, 0.3352
 -8.500,-0.6241, 0.11373, 0.10495, 0.0599,1.0000,0.5619,-1.4723, 0.0000, 0.0000, 0.0000, 0.3424
 -8.000,-0.6175, 0.10812, 0.09941, 0.0640,1.0000,0.6244,-1.4915, 0.0000, 0.0000, 0.0000, 0.3502
 -7.500,-0.5850, 0.09705, 0.08833, 0.0624,1.0000,0.6578,-1.4994, 0.0000, 0.0000, 0.0000, 0.3533
 -7.000,-0.6807, 0.08520, 0.07696, 0.0212,1.0000,0.2941,-1.9506, 0.0000, 0.0000, 0.0000, 0.2789
 -6.500,-0.6735, 0.06821, 0.05933,-0.0023,1.0000,0.1960,-2.3233, 0.0000, 0.0000, 0.0000, 0.2444
 -6.000,-0.6439, 0.05741, 0.04812,-0.0055,1.0000,0.1863,-2.3981, 0.0000, 0.0000, 0.0000, 0.2394
 -5.500,-0.6069, 0.04760, 0.03730,-0.0085,1.0000,0.1819,-2.4837, 0.0000, 0.0000, 0.0000, 0.2339
 -5.000,-0.5574, 0.03921, 0.02764,-0.0092,1.0000,0.1808,-2.5175, 0.0000, 0.0000, 0.0000, 0.2315
 -4.500,-0.5036, 0.03309, 0.02077,-0.0081,1.0000,0.2133,-2.4132, 0.0000, 0.0000, 0.0000, 0.2319
 -3.500,-0.2873, 0.02146, 0.01015,-0.0094,1.0000,1.0000,-1.6282, 0.0000, 0.0000, 0.0000, 0.2149
 -3.000,-0.2522, 0.02017, 0.00806,-0.0092,1.0000,1.0000,-1.3409, 0.0000, 0.0000, 0.0000, 0.2115
 -2.500,-0.2131, 0.01940, 0.00661,-0.0081,1.0000,1.0000,-1.0577, 0.0000, 0.0000, 0.0000, 0.2099
 -2.000,-0.1720, 0.01891, 0.00542,-0.0067,1.0000,1.0000,-0.8094, 0.0000, 0.0000, 0.0000, 0.2091
 -1.500,-0.1298, 0.01858, 0.00467,-0.0052,1.0000,1.0000,-0.5773, 0.0000, 0.0000, 0.0000, 0.2087
 -1.000,-0.0870, 0.01838, 0.00417,-0.0035,1.0000,1.0000,-0.4136, 0.0000, 0.0000, 0.0000, 0.2088
 -0.500,-0.0436, 0.01827, 0.00389,-0.0017,1.0000,1.0000,-0.2909, 0.0000, 0.0000, 0.0000, 0.2090
  0.000, 0.0000, 0.01823, 0.00381,-0.0000,1.0000,1.0000,-0.2150, 0.0000, 0.0000, 0.0000, 0.5641
  0.500, 0.0436, 0.01827, 0.00388, 0.0017,1.0000,1.0000,-0.2909, 0.0000, 0.0000, 0.0000, 0.2090
  1.000, 0.0870, 0.01838, 0.00416, 0.0035,1.0000,1.0000,-0.4136, 0.0000, 0.0000, 0.0000, 0.2088
  1.500, 0.1298, 0.01858, 0.00466, 0.0052,1.0000,1.0000,-0.5773, 0.0000, 0.0000, 0.0000, 0.2087
  2.000, 0.1720, 0.01891, 0.00541, 0.0067,1.0000,1.0000,-0.8096, 0.0000, 0.0000, 0.0000, 0.2092
  2.500, 0.2131, 0.01940, 0.00661, 0.0081,1.0000,1.0000,-1.0579, 0.0000, 0.0000, 0.0000, 0.2099
  3.000, 0.2523, 0.02016, 0.00805, 0.0092,1.0000,1.0000,-1.3413, 0.0000, 0.0000, 0.0000, 0.2116
  3.500, 0.2875, 0.02145, 0.01015, 0.0094,1.0000,1.0000,-1.6290, 0.0000, 0.0000, 0.0000, 0.2150
  4.500, 0.5036, 0.03309, 0.02077, 0.0081,0.2133,1.0000,-2.4132, 0.0000, 0.0000, 0.0000, 0.2319
  5.000, 0.5574, 0.03921, 0.02764, 0.0092,0.1808,1.0000,-2.5176, 0.0000, 0.0000, 0.0000, 0.2315
  5.500, 0.6069, 0.04760, 0.03730, 0.0085,0.1819,1.0000,-2.4837, 0.0000, 0.0000, 0.0000, 0.2339
  6.000, 0.6440, 0.05741, 0.04812, 0.0055,0.1863,1.0000,-2.3981, 0.0000, 0.0000, 0.0000, 0.2394
  6.500, 0.6736, 0.06822, 0.05934, 0.0023,0.1960,1.0000,-2.3234, 0.0000, 0.0000, 0.0000, 0.2444
  7.000, 0.6712, 0.08590, 0.07762,-0.0253,0.3068,1.0000,-1.9037, 0.0000, 0.0000, 0.0000, 0.2854
  7.500, 0.5856, 0.09700, 0.08828,-0.0626,0.6580,1.0000,-1.4997, 0.0000, 0.0000, 0.0000, 0.3535
  8.500, 0.6244, 0.11359, 0.10481,-0.0601,0.5615,1.0000,-1.4723, 0.0000, 0.0000, 0.0000, 0.3426
  9.000, 0.6374, 0.12036, 0.11153,-0.0568,0.4967,1.0000,-1.4566, 0.0000, 0.0000, 0.0000, 0.3354
  9.500, 0.6896, 0.13548, 0.12673,-0.0567,0.4504,1.0000,-1.4665, 0.0000, 0.0000, 0.0000, 0.3285
 10.000, 0.6731, 0.13778, 0.12888,-0.0549,0.4178,1.0000,-1.4143, 0.0000, 0.0000, 0.0000, 0.3274


