xflr5 v6.59

 Calculated polar for: NACA 0006

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -7.000,-0.6591, 0.08974, 0.08097, 0.0221,1.0000,0.2571,-1.9224, 0.0000, 0.0000, 0.0000, 0.2812
 -6.500,-0.6664, 0.07840, 0.06964, 0.0081,1.0000,0.2165,-2.1349, 0.0000, 0.0000, 0.0000, 0.2599
 -6.000,-0.6609, 0.06741, 0.05834,-0.0015,1.0000,0.1968,-2.3045, 0.0000, 0.0000, 0.0000, 0.2456
 -5.500,-0.6340, 0.05710, 0.04775,-0.0046,1.0000,0.1886,-2.3460, 0.0000, 0.0000, 0.0000, 0.2408
 -5.000,-0.6009, 0.04738, 0.03721,-0.0082,1.0000,0.1842,-2.4041, 0.0000, 0.0000, 0.0000, 0.2344
 -4.500,-0.5544, 0.03945, 0.02807,-0.0094,1.0000,0.1972,-2.3861, 0.0000, 0.0000, 0.0000, 0.2311
 -4.000,-0.4959, 0.03253, 0.02036,-0.0085,1.0000,0.2336,-2.2729, 0.0000, 0.0000, 0.0000, 0.2311
 -3.000,-0.2577, 0.02164, 0.01012,-0.0106,1.0000,1.0000,-1.4064, 0.0000, 0.0000, 0.0000, 0.2066
 -2.500,-0.2207, 0.02031, 0.00801,-0.0099,1.0000,1.0000,-1.1221, 0.0000, 0.0000, 0.0000, 0.2031
 -2.000,-0.1792, 0.01954, 0.00643,-0.0083,1.0000,1.0000,-0.8506, 0.0000, 0.0000, 0.0000, 0.2017
 -1.500,-0.1356, 0.01907, 0.00546,-0.0064,1.0000,1.0000,-0.6193, 0.0000, 0.0000, 0.0000, 0.2008
 -1.000,-0.0908, 0.01878, 0.00482,-0.0044,1.0000,1.0000,-0.4448, 0.0000, 0.0000, 0.0000, 0.2003
 -0.500,-0.0456, 0.01862, 0.00447,-0.0022,1.0000,1.0000,-0.3175, 0.0000, 0.0000, 0.0000, 0.2003
  0.000, 0.0000, 0.01857, 0.00437, 0.0000,1.0000,1.0000,-0.2366, 0.0000, 0.0000, 0.0000,-0.0354
  0.500, 0.0456, 0.01862, 0.00447, 0.0022,1.0000,1.0000,-0.3175, 0.0000, 0.0000, 0.0000, 0.2003
  1.000, 0.0908, 0.01878, 0.00482, 0.0044,1.0000,1.0000,-0.4449, 0.0000, 0.0000, 0.0000, 0.2003
  1.500, 0.1356, 0.01907, 0.00546, 0.0064,1.0000,1.0000,-0.6194, 0.0000, 0.0000, 0.0000, 0.2008
  2.000, 0.1793, 0.01954, 0.00643, 0.0083,1.0000,1.0000,-0.8508, 0.0000, 0.0000, 0.0000, 0.2017
  2.500, 0.2208, 0.02031, 0.00801, 0.0099,1.0000,1.0000,-1.1223, 0.0000, 0.0000, 0.0000, 0.2032
  3.000, 0.2578, 0.02163, 0.01011, 0.0106,1.0000,1.0000,-1.4069, 0.0000, 0.0000, 0.0000, 0.2067
  4.000, 0.4959, 0.03253, 0.02036, 0.0085,0.2336,1.0000,-2.2729, 0.0000, 0.0000, 0.0000, 0.2311
  4.500, 0.5544, 0.03945, 0.02806, 0.0094,0.1972,1.0000,-2.3861, 0.0000, 0.0000, 0.0000, 0.2311
  5.000, 0.6010, 0.04738, 0.03722, 0.0082,0.1842,1.0000,-2.4041, 0.0000, 0.0000, 0.0000, 0.2344
  5.500, 0.6340, 0.05710, 0.04775, 0.0045,0.1886,1.0000,-2.3461, 0.0000, 0.0000, 0.0000, 0.2408
  6.000, 0.6610, 0.06742, 0.05834, 0.0015,0.1968,1.0000,-2.3046, 0.0000, 0.0000, 0.0000, 0.2457
  6.500, 0.6667, 0.07842, 0.06965,-0.0081,0.2165,1.0000,-2.1351, 0.0000, 0.0000, 0.0000, 0.2600
  7.000, 0.6597, 0.08978, 0.08101,-0.0222,0.2573,1.0000,-1.9227, 0.0000, 0.0000, 0.0000, 0.2813
  7.500, 0.5875, 0.10042, 0.09134,-0.0577,0.6040,1.0000,-1.4851, 0.0000, 0.0000, 0.0000, 0.3449
  8.000, 0.5924, 0.10763, 0.09848,-0.0590,0.6070,1.0000,-1.4497, 0.0000, 0.0000, 0.0000, 0.3461
  8.500, 0.6084, 0.11574, 0.10655,-0.0593,0.5780,1.0000,-1.4344, 0.0000, 0.0000, 0.0000, 0.3436
  9.000, 0.6369, 0.12609, 0.11689,-0.0593,0.5326,1.0000,-1.4336, 0.0000, 0.0000, 0.0000, 0.3391
  9.500, 0.6687, 0.13722, 0.12801,-0.0584,0.4777,1.0000,-1.4376, 0.0000, 0.0000, 0.0000, 0.3332
 10.000, 0.6631, 0.14119, 0.13187,-0.0568,0.4420,1.0000,-1.3966, 0.0000, 0.0000, 0.0000, 0.3313


