xflr5 v6.59

 Calculated polar for: NACA 0006

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7105, 0.11397, 0.11173, 0.0313,1.0000,0.0130,-2.6630, 0.0000, 0.0000, 0.0000, 0.2893
 -9.500,-0.7043, 0.10718, 0.10496, 0.0291,1.0000,0.0142,-2.4602, 0.0000, 0.0000, 0.0000, 0.2871
 -9.000,-0.7028, 0.09846, 0.09627, 0.0248,1.0000,0.0153,-2.4643, 0.0000, 0.0000, 0.0000, 0.2813
 -8.500,-0.7040, 0.08872, 0.08657, 0.0187,1.0000,0.0165,-2.5496, 0.0000, 0.0000, 0.0000, 0.2729
 -7.000,-0.6821, 0.05233, 0.04946,-0.0098,1.0000,0.0188,-3.2245, 0.0000, 0.0000, 0.0000, 0.2324
 -6.500,-0.6728, 0.04087, 0.03767,-0.0113,1.0000,0.0207,-3.1165, 0.0000, 0.0000, 0.0000, 0.2302
 -6.000,-0.6386, 0.03396, 0.03023,-0.0107,1.0000,0.0224,-2.9412, 0.0000, 0.0000, 0.0000, 0.2304
 -5.500,-0.5907, 0.03055, 0.02604,-0.0086,1.0000,0.0268,-2.7981, 0.0000, 0.0000, 0.0000, 0.2328
 -5.000,-0.5500, 0.01727, 0.01145,-0.0046,1.0000,0.0121,-3.6018, 0.0000, 0.0000, 0.0000, 0.2388
 -4.500,-0.1562, 0.00000,-0.00371,-0.0482,0.9004,0.0429,-1.5875, 0.0000, 0.0000, 0.0000,-0.0540
 -4.000,-0.1448, 0.00000,-0.00357,-0.0429,0.8737,0.1014,-1.3065, 0.0000, 0.0000, 0.0000,-0.0414
 -3.500,-0.3993, 0.00970, 0.00309, 0.0003,1.0000,0.0302,-2.6349, 0.0000, 0.0000, 0.0000, 0.2487
 -3.000,-0.3475, 0.00857, 0.00215, 0.0014,1.0000,0.0826,-2.0870, 0.0000, 0.0000, 0.0000, 0.2523
 -2.500,-0.2987, 0.00699, 0.00161, 0.0022,1.0000,0.3410,-1.5373, 0.0000, 0.0000, 0.0000, 0.2559
 -2.000,-0.2501, 0.00578, 0.00137, 0.0035,1.0000,0.5989,-1.1585, 0.0000, 0.0000, 0.0000, 0.2626
 -1.500,-0.2025, 0.00498, 0.00129, 0.0058,1.0000,0.7992,-0.8377, 0.0000, 0.0000, 0.0000, 0.2776
 -1.000,-0.1535, 0.00474, 0.00140, 0.0087,1.0000,0.9361,-0.5564, 0.0000, 0.0000, 0.0000, 0.3054
  0.000,-0.0000, 0.00480, 0.00141, 0.0000,1.0000,1.0000,-0.2156, 0.0000, 0.0000, 0.0000, 2.0796
  0.500, 0.0677, 0.00481, 0.00145,-0.0027,0.9906,1.0000,-0.3249, 0.0000, 0.0000, 0.0000, 0.2888
  1.000, 0.1535, 0.00474, 0.00140,-0.0087,0.9361,1.0000,-0.5564, 0.0000, 0.0000, 0.0000, 0.3054
  1.500, 0.2025, 0.00498, 0.00129,-0.0058,0.7992,1.0000,-0.8376, 0.0000, 0.0000, 0.0000, 0.2776
  2.000, 0.2501, 0.00578, 0.00137,-0.0035,0.5989,1.0000,-1.1584, 0.0000, 0.0000, 0.0000, 0.2625
  2.500, 0.2987, 0.00699, 0.00161,-0.0022,0.3410,1.0000,-1.5372, 0.0000, 0.0000, 0.0000, 0.2558
  3.000, 0.3475, 0.00857, 0.00215,-0.0014,0.0826,1.0000,-2.0869, 0.0000, 0.0000, 0.0000, 0.2523
  3.500, 0.3993, 0.00970, 0.00309,-0.0003,0.0302,1.0000,-2.6348, 0.0000, 0.0000, 0.0000, 0.2487
  4.500, 0.5027, 0.01247, 0.00611, 0.0022,0.0133,1.0000,-3.5792, 0.0000, 0.0000, 0.0000, 0.2430
  5.000, 0.5500, 0.01727, 0.01145, 0.0046,0.0121,1.0000,-3.6018, 0.0000, 0.0000, 0.0000, 0.2388
  5.500, 0.5989, 0.02408, 0.01929, 0.0078,0.0168,1.0000,-3.3108, 0.0000, 0.0000, 0.0000, 0.2341
  6.000, 0.6386, 0.03396, 0.03023, 0.0107,0.0224,1.0000,-2.9412, 0.0000, 0.0000, 0.0000, 0.2304
  6.500, 0.6728, 0.04087, 0.03767, 0.0113,0.0207,1.0000,-3.1168, 0.0000, 0.0000, 0.0000, 0.2303
  8.000, 0.7100, 0.07704, 0.07494,-0.0075,0.0171,1.0000,-2.7486, 0.0000, 0.0000, 0.0000, 0.2572
  8.500, 0.7048, 0.08880, 0.08664,-0.0189,0.0164,1.0000,-2.5502, 0.0000, 0.0000, 0.0000, 0.2731
  9.000, 0.7038, 0.09853, 0.09633,-0.0250,0.0153,1.0000,-2.4669, 0.0000, 0.0000, 0.0000, 0.2816
  9.500, 0.7055, 0.10723, 0.10501,-0.0294,0.0142,1.0000,-2.4658, 0.0000, 0.0000, 0.0000, 0.2874
 10.000, 0.7120, 0.11393, 0.11169,-0.0314,0.0130,1.0000,-2.6809, 0.0000, 0.0000, 0.0000, 0.2894


