xflr5 v6.59

 Calculated polar for: NACA 0017

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0549, 0.01940, 0.01318,-0.0279,1.0000,0.0845,-3.8243, 0.0000, 0.0000, 0.0000, 0.2074
 -9.500,-1.0523, 0.01838, 0.01208,-0.0182,1.0000,0.0907,-3.6774, 0.0000, 0.0000, 0.0000, 0.2174
 -9.000,-1.0618, 0.01769, 0.01140,-0.0059,1.0000,0.0973,-3.5587, 0.0000, 0.0000, 0.0000, 0.2300
 -8.500,-1.0393, 0.01692, 0.01056, 0.0007,0.9989,0.1060,-3.3650, 0.0000, 0.0000, 0.0000, 0.2370
 -8.000,-0.9643, 0.01577, 0.00944,-0.0027,0.9932,0.1226,-3.0523, 0.0000, 0.0000, 0.0000, 0.2340
 -7.500,-0.8931, 0.01467, 0.00844,-0.0053,0.9854,0.1441,-2.7685, 0.0000, 0.0000, 0.0000, 0.2313
 -7.000,-0.8142, 0.01369, 0.00755,-0.0094,0.9803,0.1698,-2.5021, 0.0000, 0.0000, 0.0000, 0.2261
 -6.500,-0.7431, 0.01286, 0.00680,-0.0117,0.9704,0.1966,-2.2594, 0.0000, 0.0000, 0.0000, 0.2223
 -6.000,-0.6656, 0.01196, 0.00605,-0.0153,0.9637,0.2292,-2.0208, 0.0000, 0.0000, 0.0000, 0.2152
 -5.500,-0.6056, 0.01126, 0.00545,-0.0151,0.9477,0.2600,-1.8367, 0.0000, 0.0000, 0.0000, 0.2137
 -5.000,-0.5489, 0.01070, 0.00495,-0.0140,0.9287,0.2894,-1.6631, 0.0000, 0.0000, 0.0000, 0.2134
 -4.500,-0.4951, 0.01016, 0.00449,-0.0123,0.9065,0.3214,-1.5140, 0.0000, 0.0000, 0.0000, 0.2144
 -4.000,-0.4415, 0.00970, 0.00411,-0.0106,0.8815,0.3530,-1.3717, 0.0000, 0.0000, 0.0000, 0.2157
 -3.500,-0.3872, 0.00935, 0.00376,-0.0090,0.8538,0.3849,-1.2459, 0.0000, 0.0000, 0.0000, 0.2167
 -3.000,-0.3323, 0.00907, 0.00348,-0.0075,0.8238,0.4171,-1.1285, 0.0000, 0.0000, 0.0000, 0.2175
 -2.500,-0.2770, 0.00885, 0.00326,-0.0062,0.7914,0.4491,-1.0216, 0.0000, 0.0000, 0.0000, 0.2179
 -2.000,-0.2217, 0.00867, 0.00308,-0.0049,0.7573,0.4819,-0.9260, 0.0000, 0.0000, 0.0000, 0.2184
 -1.500,-0.1666, 0.00853, 0.00293,-0.0036,0.7224,0.5153,-0.8402, 0.0000, 0.0000, 0.0000, 0.2191
 -1.000,-0.1113, 0.00844, 0.00283,-0.0023,0.6873,0.5490,-0.7623, 0.0000, 0.0000, 0.0000, 0.2199
 -0.500,-0.0559, 0.00840, 0.00277,-0.0011,0.6524,0.5831,-0.6914, 0.0000, 0.0000, 0.0000, 0.2208
  0.000, 0.0000, 0.00837, 0.00276, 0.0000,0.6178,0.6178,-0.6265, 0.0000, 0.0000, 0.0000, 0.0064
  0.500, 0.0559, 0.00840, 0.00277, 0.0011,0.5831,0.6524,-0.6914, 0.0000, 0.0000, 0.0000, 0.2208
  1.000, 0.1113, 0.00844, 0.00283, 0.0023,0.5490,0.6873,-0.7623, 0.0000, 0.0000, 0.0000, 0.2199
  1.500, 0.1666, 0.00853, 0.00293, 0.0036,0.5153,0.7224,-0.8402, 0.0000, 0.0000, 0.0000, 0.2191
  2.000, 0.2217, 0.00867, 0.00308, 0.0049,0.4819,0.7573,-0.9260, 0.0000, 0.0000, 0.0000, 0.2184
  2.500, 0.2770, 0.00885, 0.00326, 0.0062,0.4491,0.7914,-1.0216, 0.0000, 0.0000, 0.0000, 0.2180
  3.000, 0.3323, 0.00907, 0.00348, 0.0075,0.4171,0.8238,-1.1286, 0.0000, 0.0000, 0.0000, 0.2175
  3.500, 0.3872, 0.00935, 0.00376, 0.0090,0.3848,0.8538,-1.2460, 0.0000, 0.0000, 0.0000, 0.2167
  4.000, 0.4416, 0.00970, 0.00411, 0.0106,0.3530,0.8815,-1.3718, 0.0000, 0.0000, 0.0000, 0.2157
