xflr5 v6.59

 Calculated polar for: NACA 0008

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6867, 0.10798, 0.10440, 0.0163,1.0000,0.0506,-2.1799, 0.0000, 0.0000, 0.0000, 0.2676
 -9.500,-0.6873, 0.09895, 0.09541, 0.0121,1.0000,0.0536,-2.2476, 0.0000, 0.0000, 0.0000, 0.2619
 -9.000,-0.6996, 0.08674, 0.08327, 0.0027,1.0000,0.0565,-2.4609, 0.0000, 0.0000, 0.0000, 0.2485
 -8.500,-0.7465, 0.07166, 0.06786,-0.0149,1.0000,0.0588,-2.9107, 0.0000, 0.0000, 0.0000, 0.2249
 -8.000,-0.7719, 0.05013, 0.04582,-0.0168,1.0000,0.0323,-3.6758, 0.0000, 0.0000, 0.0000, 0.2229
 -7.500,-0.7752, 0.03665, 0.03109,-0.0143,1.0000,0.0293,-4.1966, 0.0000, 0.0000, 0.0000, 0.2263
 -7.000,-0.7443, 0.03040, 0.02408,-0.0117,1.0000,0.0311,-4.0971, 0.0000, 0.0000, 0.0000, 0.2293
 -6.500,-0.7014, 0.02729, 0.02015,-0.0092,1.0000,0.0362,-3.7993, 0.0000, 0.0000, 0.0000, 0.2322
 -6.000,-0.6577, 0.02133, 0.01353,-0.0069,1.0000,0.0379,-3.6006, 0.0000, 0.0000, 0.0000, 0.2352
 -5.500,-0.6091, 0.01845, 0.01041,-0.0050,1.0000,0.0440,-3.1941, 0.0000, 0.0000, 0.0000, 0.2378
 -5.000,-0.5613, 0.01624, 0.00811,-0.0030,1.0000,0.0560,-2.7926, 0.0000, 0.0000, 0.0000, 0.2409
 -4.500,-0.5152, 0.01415, 0.00602,-0.0007,1.0000,0.0752,-2.5296, 0.0000, 0.0000, 0.0000, 0.2452
