xflr5 v6.59

 Calculated polar for: NACA 0008

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7081, 0.10164, 0.09815, 0.0102,1.0000,0.0490,-2.4170, 0.0000, 0.0000, 0.0000, 0.2582
 -9.500,-0.7049, 0.09389, 0.09044, 0.0080,1.0000,0.0510,-2.3937, 0.0000, 0.0000, 0.0000, 0.2557
 -9.000,-0.7169, 0.08184, 0.07845,-0.0014,1.0000,0.0528,-2.5526, 0.0000, 0.0000, 0.0000, 0.2428
 -8.000,-0.8007, 0.03908, 0.03344,-0.0135,1.0000,0.0278,-4.3942, 0.0000, 0.0000, 0.0000, 0.2276
 -7.500,-0.7740, 0.03180, 0.02539,-0.0111,1.0000,0.0291,-4.3716, 0.0000, 0.0000, 0.0000, 0.2303
 -7.000,-0.7339, 0.02792, 0.02104,-0.0093,1.0000,0.0325,-4.0758, 0.0000, 0.0000, 0.0000, 0.2323
 -6.500,-0.6888, 0.02488, 0.01729,-0.0072,1.0000,0.0361,-3.7780, 0.0000, 0.0000, 0.0000, 0.2349
 -6.000,-0.6438, 0.01979, 0.01180,-0.0053,1.0000,0.0392,-3.5289, 0.0000, 0.0000, 0.0000, 0.2374
 -5.500,-0.5955, 0.01763, 0.00944,-0.0036,1.0000,0.0463,-3.1331, 0.0000, 0.0000, 0.0000, 0.2399
 -5.000,-0.5492, 0.01559, 0.00733,-0.0019,1.0000,0.0601,-2.7316, 0.0000, 0.0000, 0.0000, 0.2429
 -4.500,-0.5044, 0.01363, 0.00547, 0.0001,1.0000,0.0853,-2.4629, 0.0000, 0.0000, 0.0000, 0.2468
 -4.000,-0.4614, 0.01153, 0.00412, 0.0019,1.0000,0.2082,-2.1632, 0.0000, 0.0000, 0.0000, 0.2511
 -3.500,-0.4191, 0.00996, 0.00353, 0.0039,1.0000,0.4267,-1.8234, 0.0000, 0.0000, 0.0000, 0.2565
 -3.000,-0.3752, 0.00899, 0.00318, 0.0064,1.0000,0.5963,-1.4809, 0.0000, 0.0000, 0.0000, 0.2645
 -2.500,-0.3312, 0.00835, 0.00309, 0.0096,1.0000,0.7387,-1.2071, 0.0000, 0.0000, 0.0000, 0.2766
 -2.000,-0.2868, 0.00811, 0.00318, 0.0134,1.0000,0.8546,-0.9673, 0.0000, 0.0000, 0.0000, 0.2946
 -1.500,-0.2246, 0.00828, 0.00334, 0.0136,1.0000,0.9384,-0.7194, 0.0000, 0.0000, 0.0000, 0.3085
 -1.000,-0.1238, 0.00850, 0.00341, 0.0047,1.0000,0.9810,-0.4784, 0.0000, 0.0000, 0.0000, 0.2861
 -0.500,-0.0187, 0.00844, 0.00326,-0.0060,1.0000,1.0000,-0.3223, 0.0000, 0.0000, 0.0000,-0.0734
  0.000,-0.0000, 0.00831, 0.00312, 0.0000,1.0000,1.0000,-0.2783, 0.0000, 0.0000, 0.0000, 0.4322
  0.500, 0.0188, 0.00844, 0.00326, 0.0060,1.0000,1.0000,-0.3223, 0.0000, 0.0000, 0.0000,-0.0731
  1.000, 0.1237, 0.00850, 0.00341,-0.0047,0.9810,1.0000,-0.4784, 0.0000, 0.0000, 0.0000, 0.2861
  1.500, 0.2245, 0.00828, 0.00334,-0.0136,0.9384,1.0000,-0.7193, 0.0000, 0.0000, 0.0000, 0.3085
  2.000, 0.2868, 0.00811, 0.00318,-0.0134,0.8546,1.0000,-0.9672, 0.0000, 0.0000, 0.0000, 0.2946
  2.500, 0.3312, 0.00835, 0.00309,-0.0096,0.7388,1.0000,-1.2070, 0.0000, 0.0000, 0.0000, 0.2766
  3.000, 0.3752, 0.00899, 0.00318,-0.0064,0.5963,1.0000,-1.4807, 0.0000, 0.0000, 0.0000, 0.2645
  3.500, 0.4190, 0.00996, 0.00352,-0.0039,0.4268,1.0000,-1.8232, 0.0000, 0.0000, 0.0000, 0.2565
  4.000, 0.4614, 0.01153, 0.00412,-0.0019,0.2083,1.0000,-2.1631, 0.0000, 0.0000, 0.0000, 0.2511
  4.500, 0.5043, 0.01363, 0.00547,-0.0001,0.0854,1.0000,-2.4628, 0.0000, 0.0000, 0.0000, 0.2468
  5.000, 0.5492, 0.01559, 0.00733, 0.0019,0.0601,1.0000,-2.7316, 0.0000, 0.0000, 0.0000, 0.2429
