xflr5 v6.59

 Calculated polar for: NACA 0008

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.2088, 0.01505, 0.01226,-0.0365,1.0000,0.0468,-1.4347, 0.0000, 0.0000, 0.0000, 0.0798
 -9.500,-0.2209, 0.01056, 0.00786,-0.0394,1.0000,0.0457,-1.6325, 0.0000, 0.0000, 0.0000, 0.0754
 -9.000,-0.2509, 0.00698, 0.00431,-0.0430,1.0000,0.0443,-1.8925, 0.0000, 0.0000, 0.0000, 0.0809
 -8.500,-0.6904, 0.07735, 0.07372,-0.0018,1.0000,0.0351,-3.0132, 0.0000, 0.0000, 0.0000, 0.2417
 -8.000,-0.7070, 0.06338, 0.05972,-0.0141,1.0000,0.0339,-3.2784, 0.0000, 0.0000, 0.0000, 0.2247
 -7.500,-0.7319, 0.05273, 0.04877,-0.0186,1.0000,0.0331,-3.5108, 0.0000, 0.0000, 0.0000, 0.2195
 -7.000,-0.7394, 0.04287, 0.03831,-0.0190,1.0000,0.0337,-3.6952, 0.0000, 0.0000, 0.0000, 0.2195
 -6.500,-0.7283, 0.03454, 0.02896,-0.0166,1.0000,0.0371,-3.7766, 0.0000, 0.0000, 0.0000, 0.2225
 -6.000,-0.6976, 0.02748, 0.02101,-0.0133,1.0000,0.0375,-3.6688, 0.0000, 0.0000, 0.0000, 0.2265
 -5.500,-0.6535, 0.02238, 0.01516,-0.0101,1.0000,0.0400,-3.3613, 0.0000, 0.0000, 0.0000, 0.2304
 -5.000,-0.6015, 0.01891, 0.01115,-0.0070,1.0000,0.0463,-3.0207, 0.0000, 0.0000, 0.0000, 0.2344
 -4.500,-0.5509, 0.01627, 0.00835,-0.0042,1.0000,0.0602,-2.7309, 0.0000, 0.0000, 0.0000, 0.2388
 -4.000,-0.5025, 0.01403, 0.00615,-0.0011,1.0000,0.0831,-2.4177, 0.0000, 0.0000, 0.0000, 0.2446
 -3.500,-0.4550, 0.01200, 0.00449, 0.0017,1.0000,0.1724,-2.0524, 0.0000, 0.0000, 0.0000, 0.2507
 -3.000,-0.4094, 0.01021, 0.00374, 0.0043,1.0000,0.4055,-1.6782, 0.0000, 0.0000, 0.0000, 0.2579
 -2.500,-0.3617, 0.00919, 0.00343, 0.0075,1.0000,0.5878,-1.3655, 0.0000, 0.0000, 0.0000, 0.2684
 -2.000,-0.3133, 0.00857, 0.00337, 0.0113,1.0000,0.7354,-1.0857, 0.0000, 0.0000, 0.0000, 0.2841
 -1.500,-0.2647, 0.00839, 0.00348, 0.0158,1.0000,0.8553,-0.8408, 0.0000, 0.0000, 0.0000, 0.3079
 -1.000,-0.1940, 0.00862, 0.00374, 0.0156,1.0000,0.9439,-0.6136, 0.0000, 0.0000, 0.0000, 0.3288
 -0.500,-0.0747, 0.00884, 0.00385, 0.0042,1.0000,0.9855,-0.4032, 0.0000, 0.0000, 0.0000, 0.3043
  0.000,-0.0000, 0.00880, 0.00378, 0.0000,1.0000,1.0000,-0.3070, 0.0000, 0.0000, 0.0000, 0.9834
  0.500, 0.0747, 0.00884, 0.00385,-0.0042,0.9855,1.0000,-0.4032, 0.0000, 0.0000, 0.0000, 0.3042
  1.000, 0.1939, 0.00862, 0.00374,-0.0156,0.9439,1.0000,-0.6135, 0.0000, 0.0000, 0.0000, 0.3288
  1.500, 0.2647, 0.00839, 0.00348,-0.0158,0.8553,1.0000,-0.8407, 0.0000, 0.0000, 0.0000, 0.3079
  2.000, 0.3132, 0.00857, 0.00337,-0.0113,0.7355,1.0000,-1.0856, 0.0000, 0.0000, 0.0000, 0.2841
  2.500, 0.3616, 0.00919, 0.00343,-0.0075,0.5878,1.0000,-1.3654, 0.0000, 0.0000, 0.0000, 0.2684
  3.000, 0.4094, 0.01020, 0.00374,-0.0043,0.4056,1.0000,-1.6781, 0.0000, 0.0000, 0.0000, 0.2579
  3.500, 0.4550, 0.01199, 0.00449,-0.0017,0.1724,1.0000,-2.0523, 0.0000, 0.0000, 0.0000, 0.2507
  4.000, 0.5024, 0.01403, 0.00615, 0.0011,0.0831,1.0000,-2.4175, 0.0000, 0.0000, 0.0000, 0.2445
  4.500, 0.5509, 0.01627, 0.00835, 0.0042,0.0602,1.0000,-2.7309, 0.0000, 0.0000, 0.0000, 0.2388
  5.000, 0.6015, 0.01891, 0.01115, 0.0070,0.0463,1.0000,-3.0206, 0.0000, 0.0000, 0.0000, 0.2344
  5.500, 0.6535, 0.02238, 0.01516, 0.0101,0.0400,1.0000,-3.3613, 0.0000, 0.0000, 0.0000, 0.2304
  6.000, 0.6976, 0.02748, 0.02101, 0.0133,0.0375,1.0000,-3.6688, 0.0000, 0.0000, 0.0000, 0.2265
  6.500, 0.7284, 0.03455, 0.02896, 0.0166,0.0371,1.0000,-3.7767, 0.0000, 0.0000, 0.0000, 0.2226
  7.000, 0.7395, 0.04288, 0.03832, 0.0190,0.0337,1.0000,-3.6951, 0.0000, 0.0000, 0.0000, 0.2195
  7.500, 0.7321, 0.05276, 0.04880, 0.0186,0.0331,1.0000,-3.5103, 0.0000, 0.0000, 0.0000, 0.2196
  8.000, 0.7075, 0.06345, 0.05978, 0.0139,0.0339,1.0000,-3.2773, 0.0000, 0.0000, 0.0000, 0.2249
  8.500, 0.6911, 0.07744, 0.07381, 0.0016,0.0351,1.0000,-3.0123, 0.0000, 0.0000, 0.0000, 0.2420


