xflr5 v6.59

 Calculated polar for: NACA 0018

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9965, 0.02893, 0.02111,-0.0345,1.0000,0.1510,-3.3656, 0.0000, 0.0000, 0.0000, 0.1979
 -9.500,-0.9882, 0.02714, 0.01927,-0.0270,1.0000,0.1612,-3.2304, 0.0000, 0.0000, 0.0000, 0.2061
 -9.000,-0.9897, 0.02604, 0.01816,-0.0170,1.0000,0.1719,-3.1140, 0.0000, 0.0000, 0.0000, 0.2171
 -8.500,-0.9837, 0.02478, 0.01694,-0.0083,1.0000,0.1848,-2.9973, 0.0000, 0.0000, 0.0000, 0.2267
 -8.000,-0.9744, 0.02377, 0.01585, 0.0001,1.0000,0.1998,-2.8753, 0.0000, 0.0000, 0.0000, 0.2360
 -7.500,-0.9606, 0.02282, 0.01495, 0.0077,1.0000,0.2163,-2.7431, 0.0000, 0.0000, 0.0000, 0.2446
 -7.000,-0.9425, 0.02192, 0.01410, 0.0144,1.0000,0.2354,-2.6039, 0.0000, 0.0000, 0.0000, 0.2526
 -6.500,-0.9203, 0.02116, 0.01341, 0.0203,1.0000,0.2570,-2.4589, 0.0000, 0.0000, 0.0000, 0.2601
 -6.000,-0.8442, 0.02043, 0.01266, 0.0163,0.9896,0.2905,-2.2367, 0.0000, 0.0000, 0.0000, 0.2577
 -5.500,-0.7607, 0.01960, 0.01208, 0.0110,0.9752,0.3271,-2.0153, 0.0000, 0.0000, 0.0000, 0.2533
 -5.000,-0.6765, 0.01899, 0.01147, 0.0060,0.9599,0.3658,-1.8070, 0.0000, 0.0000, 0.0000, 0.2479
 -4.500,-0.5889, 0.01827, 0.01097, 0.0005,0.9456,0.4042,-1.6149, 0.0000, 0.0000, 0.0000, 0.2401
 -4.000,-0.5100, 0.01765, 0.01047,-0.0029,0.9277,0.4420,-1.4493, 0.0000, 0.0000, 0.0000, 0.2336
 -3.500,-0.4331, 0.01704, 0.00989,-0.0058,0.9094,0.4794,-1.2997, 0.0000, 0.0000, 0.0000, 0.2262
 -3.000,-0.3591, 0.01633, 0.00940,-0.0076,0.8904,0.5151,-1.1695, 0.0000, 0.0000, 0.0000, 0.2183
 -2.500,-0.2904, 0.01571, 0.00892,-0.0081,0.8692,0.5504,-1.0559, 0.0000, 0.0000, 0.0000, 0.2115
 -2.000,-0.2284, 0.01519, 0.00848,-0.0073,0.8442,0.5853,-0.9583, 0.0000, 0.0000, 0.0000, 0.2078
 -1.500,-0.1704, 0.01478, 0.00811,-0.0056,0.8160,0.6200,-0.8724, 0.0000, 0.0000, 0.0000, 0.2065
 -1.000,-0.1143, 0.01448, 0.00782,-0.0037,0.7856,0.6545,-0.7953, 0.0000, 0.0000, 0.0000, 0.2075
 -0.500,-0.0570, 0.01427, 0.00769,-0.0019,0.7536,0.6877,-0.7243, 0.0000, 0.0000, 0.0000, 0.2068
  0.000, 0.0000, 0.01420, 0.00765,-0.0000,0.7208,0.7208,-0.6592, 0.0000, 0.0000, 0.0000, 0.7190
  0.500, 0.0570, 0.01427, 0.00769, 0.0019,0.6877,0.7536,-0.7243, 0.0000, 0.0000, 0.0000, 0.2068
