xflr5 v6.59

 Calculated polar for: NACA 0018

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.8700, 0.04947, 0.04552,-0.0680,1.0000,0.0896,-3.8277, 0.0000, 0.0000, 0.0000, 0.1483
 -9.500,-0.8823, 0.04236, 0.03824,-0.0682,1.0000,0.0952,-3.7564, 0.0000, 0.0000, 0.0000, 0.1504
 -9.000,-0.8880, 0.03648, 0.03212,-0.0662,1.0000,0.1015,-3.6575, 0.0000, 0.0000, 0.0000, 0.1544
 -8.500,-0.8993, 0.03148, 0.02699,-0.0618,1.0000,0.1072,-3.5556, 0.0000, 0.0000, 0.0000, 0.1617
 -8.000,-0.9121, 0.02803, 0.02341,-0.0540,1.0000,0.1139,-3.4400, 0.0000, 0.0000, 0.0000, 0.1725
 -7.500,-0.8745, 0.02392, 0.01909,-0.0540,0.9931,0.1256,-3.2344, 0.0000, 0.0000, 0.0000, 0.1709
 -7.000,-0.8048, 0.02038, 0.01537,-0.0568,0.9811,0.1438,-2.9533, 0.0000, 0.0000, 0.0000, 0.1626
 -6.500,-0.7349, 0.01775, 0.01258,-0.0576,0.9634,0.1635,-2.6781, 0.0000, 0.0000, 0.0000, 0.1553
 -6.000,-0.6839, 0.01594, 0.01066,-0.0534,0.9319,0.1849,-2.4629, 0.0000, 0.0000, 0.0000, 0.1562
 -5.500,-0.6382, 0.01458, 0.00918,-0.0473,0.8983,0.2057,-2.2715, 0.0000, 0.0000, 0.0000, 0.1610
 -5.000,-0.5928, 0.01355, 0.00804,-0.0407,0.8612,0.2295,-2.0859, 0.0000, 0.0000, 0.0000, 0.1670
 -4.500,-0.5463, 0.01280, 0.00713,-0.0341,0.8246,0.2530,-1.9240, 0.0000, 0.0000, 0.0000, 0.1740
 -4.000,-0.4947, 0.01221, 0.00644,-0.0284,0.7878,0.2798,-1.7602, 0.0000, 0.0000, 0.0000, 0.1795
 -3.500,-0.4377, 0.01173, 0.00584,-0.0237,0.7512,0.3069,-1.6104, 0.0000, 0.0000, 0.0000, 0.1832
 -3.000,-0.3783, 0.01136, 0.00535,-0.0195,0.7147,0.3346,-1.4680, 0.0000, 0.0000, 0.0000, 0.1863
 -2.500,-0.3170, 0.01106, 0.00498,-0.0157,0.6794,0.3635,-1.3378, 0.0000, 0.0000, 0.0000, 0.1884
 -2.000,-0.2543, 0.01083, 0.00468,-0.0123,0.6449,0.3927,-1.2202, 0.0000, 0.0000, 0.0000, 0.1898
 -1.500,-0.1909, 0.01066, 0.00445,-0.0091,0.6106,0.4216,-1.1123, 0.0000, 0.0000, 0.0000, 0.1906
 -1.000,-0.1273, 0.01054, 0.00429,-0.0060,0.5768,0.4511,-1.0138, 0.0000, 0.0000, 0.0000, 0.1911
 -0.500,-0.0637, 0.01046, 0.00419,-0.0030,0.5447,0.4818,-0.9246, 0.0000, 0.0000, 0.0000, 0.1916
  0.000,-0.0000, 0.01043, 0.00417,-0.0000,0.5132,0.5132,-0.8440, 0.0000, 0.0000, 0.0000,-0.0912
  0.500, 0.0637, 0.01046, 0.00419, 0.0030,0.4818,0.5447,-0.9246, 0.0000, 0.0000, 0.0000, 0.1916
  1.000, 0.1273, 0.01054, 0.00429, 0.0060,0.4510,0.5768,-1.0138, 0.0000, 0.0000, 0.0000, 0.1911
  1.500, 0.1909, 0.01066, 0.00445, 0.0091,0.4216,0.6106,-1.1123, 0.0000, 0.0000, 0.0000, 0.1906
  2.000, 0.2543, 0.01083, 0.00468, 0.0123,0.3927,0.6449,-1.2203, 0.0000, 0.0000, 0.0000, 0.1898
  2.500, 0.3171, 0.01106, 0.00498, 0.0157,0.3635,0.6794,-1.3379, 0.0000, 0.0000, 0.0000, 0.1885
  3.000, 0.3784, 0.01136, 0.00535, 0.0194,0.3346,0.7147,-1.4681, 0.0000, 0.0000, 0.0000, 0.1863
  3.500, 0.4379, 0.01173, 0.00584, 0.0236,0.3069,0.7512,-1.6106, 0.0000, 0.0000, 0.0000, 0.1833
  4.000, 0.4950, 0.01221, 0.00644, 0.0283,0.2797,0.7878,-1.7604, 0.0000, 0.0000, 0.0000, 0.1796
  4.500, 0.5467, 0.01280, 0.00713, 0.0340,0.2530,0.8246,-1.9245, 0.0000, 0.0000, 0.0000, 0.1742
  5.000, 0.5932, 0.01355, 0.00804, 0.0407,0.2295,0.8612,-2.0865, 0.0000, 0.0000, 0.0000, 0.1671
  5.500, 0.6387, 0.01458, 0.00918, 0.0472,0.2056,0.8983,-2.2723, 0.0000, 0.0000, 0.0000, 0.1612
  6.000, 0.6844, 0.01593, 0.01066, 0.0533,0.1848,0.9319,-2.4639, 0.0000, 0.0000, 0.0000, 0.1564
  6.500, 0.7355, 0.01774, 0.01257, 0.0575,0.1634,0.9635,-2.6794, 0.0000, 0.0000, 0.0000, 0.1555
  7.000, 0.8057, 0.02038, 0.01536, 0.0567,0.1437,0.9812,-2.9553, 0.0000, 0.0000, 0.0000, 0.1629
  7.500, 0.8757, 0.02391, 0.01908, 0.0538,0.1255,0.9932,-3.2370, 0.0000, 0.0000, 0.0000, 0.1712
  8.000, 0.9122, 0.02798, 0.02336, 0.0541,0.1139,1.0000,-3.4405, 0.0000, 0.0000, 0.0000, 0.1725
  8.500, 0.8999, 0.03144, 0.02695, 0.0618,0.1071,1.0000,-3.5572, 0.0000, 0.0000, 0.0000, 0.1617
  9.000, 0.8891, 0.03645, 0.03209, 0.0661,0.1014,1.0000,-3.6605, 0.0000, 0.0000, 0.0000, 0.1546
  9.500, 0.8837, 0.04235, 0.03823, 0.0680,0.0951,1.0000,-3.7603, 0.0000, 0.0000, 0.0000, 0.1508
 10.000, 0.8717, 0.04948, 0.04553, 0.0677,0.0895,1.0000,-3.8318, 0.0000, 0.0000, 0.0000, 0.1487


