xflr5 v6.59

 Calculated polar for: NACA 0018

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0331, 0.03665, 0.02758,-0.0120,1.0000,0.2103,-3.1381, 0.0000, 0.0000, 0.0000, 0.2225
 -9.500,-1.0164, 0.03433, 0.02509,-0.0064,1.0000,0.2254,-3.0114, 0.0000, 0.0000, 0.0000, 0.2286
 -9.000,-1.0025, 0.03262, 0.02312, 0.0001,1.0000,0.2421,-2.8890, 0.0000, 0.0000, 0.0000, 0.2357
 -8.500,-0.9737, 0.03110, 0.02181, 0.0044,1.0000,0.2626,-2.7340, 0.0000, 0.0000, 0.0000, 0.2407
 -8.000,-0.9468, 0.02967, 0.02050, 0.0091,1.0000,0.2839,-2.5988, 0.0000, 0.0000, 0.0000, 0.2464
 -7.500,-0.9208, 0.02843, 0.01935, 0.0139,1.0000,0.3073,-2.4655, 0.0000, 0.0000, 0.0000, 0.2526
 -7.000,-0.8939, 0.02734, 0.01830, 0.0185,1.0000,0.3327,-2.3312, 0.0000, 0.0000, 0.0000, 0.2589
 -6.500,-0.8657, 0.02641, 0.01744, 0.0229,1.0000,0.3600,-2.1957, 0.0000, 0.0000, 0.0000, 0.2652
 -6.000,-0.8362, 0.02562, 0.01674, 0.0271,1.0000,0.3890,-2.0680, 0.0000, 0.0000, 0.0000, 0.2717
 -5.500,-0.8053, 0.02499, 0.01616, 0.0308,1.0000,0.4199,-1.9471, 0.0000, 0.0000, 0.0000, 0.2781
 -5.000,-0.7724, 0.02448, 0.01575, 0.0341,1.0000,0.4515,-1.8244, 0.0000, 0.0000, 0.0000, 0.2846
 -4.500,-0.7375, 0.02416, 0.01560, 0.0370,1.0000,0.4835,-1.7018, 0.0000, 0.0000, 0.0000, 0.2912
 -4.000,-0.7030, 0.02402, 0.01565, 0.0398,1.0000,0.5164,-1.5930, 0.0000, 0.0000, 0.0000, 0.2982
 -3.500,-0.6424, 0.02427, 0.01607, 0.0377,0.9921,0.5560,-1.4532, 0.0000, 0.0000, 0.0000, 0.3007
 -3.000,-0.5515, 0.02466, 0.01661, 0.0304,0.9691,0.6011,-1.2945, 0.0000, 0.0000, 0.0000, 0.2974
 -2.500,-0.4591, 0.02513, 0.01724, 0.0237,0.9462,0.6451,-1.1472, 0.0000, 0.0000, 0.0000, 0.2940
 -2.000,-0.3751, 0.02532, 0.01755, 0.0188,0.9215,0.6873,-1.0228, 0.0000, 0.0000, 0.0000, 0.2929
 -1.500,-0.2930, 0.02569, 0.01810, 0.0154,0.8958,0.7251,-0.9112, 0.0000, 0.0000, 0.0000, 0.2956
 -1.000,-0.1968, 0.02593, 0.01840, 0.0099,0.8735,0.7637,-0.8004, 0.0000, 0.0000, 0.0000, 0.2934
 -0.500,-0.0977, 0.02589, 0.01839, 0.0045,0.8519,0.7986,-0.6988, 0.0000, 0.0000, 0.0000, 0.2897
