xflr5 v6.59

 Calculated polar for: NACA 0018

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0094, 0.03180, 0.02365,-0.0321,1.0000,0.1608,-3.3566, 0.0000, 0.0000, 0.0000, 0.2009
 -9.500,-1.0053, 0.03026, 0.02210,-0.0236,1.0000,0.1712,-3.2293, 0.0000, 0.0000, 0.0000, 0.2101
 -9.000,-0.9964, 0.02857, 0.02040,-0.0157,1.0000,0.1837,-3.0938, 0.0000, 0.0000, 0.0000, 0.2186
 -8.500,-0.9917, 0.02738, 0.01901,-0.0068,1.0000,0.1975,-2.9856, 0.0000, 0.0000, 0.0000, 0.2284
 -8.000,-0.9737, 0.02599, 0.01779,-0.0000,1.0000,0.2136,-2.8472, 0.0000, 0.0000, 0.0000, 0.2360
 -7.500,-0.9570, 0.02480, 0.01667, 0.0070,1.0000,0.2312,-2.7130, 0.0000, 0.0000, 0.0000, 0.2440
 -7.000,-0.9377, 0.02380, 0.01566, 0.0135,1.0000,0.2517,-2.5746, 0.0000, 0.0000, 0.0000, 0.2518
 -6.500,-0.9142, 0.02292, 0.01483, 0.0192,1.0000,0.2739,-2.4304, 0.0000, 0.0000, 0.0000, 0.2591
 -6.000,-0.8880, 0.02222, 0.01420, 0.0244,1.0000,0.2987,-2.2927, 0.0000, 0.0000, 0.0000, 0.2662
 -5.500,-0.8246, 0.02168, 0.01375, 0.0226,0.9926,0.3325,-2.1043, 0.0000, 0.0000, 0.0000, 0.2666
 -5.000,-0.7372, 0.02109, 0.01323, 0.0166,0.9761,0.3725,-1.8835, 0.0000, 0.0000, 0.0000, 0.2620
 -4.500,-0.6525, 0.02060, 0.01291, 0.0115,0.9579,0.4123,-1.6923, 0.0000, 0.0000, 0.0000, 0.2574
 -4.000,-0.5681, 0.02009, 0.01248, 0.0067,0.9395,0.4528,-1.5128, 0.0000, 0.0000, 0.0000, 0.2518
 -3.500,-0.4735, 0.01952, 0.01212, 0.0005,0.9242,0.4936,-1.3399, 0.0000, 0.0000, 0.0000, 0.2411
 -3.000,-0.3938, 0.01895, 0.01164,-0.0027,0.9038,0.5332,-1.2011, 0.0000, 0.0000, 0.0000, 0.2333
 -2.500,-0.3194, 0.01834, 0.01119,-0.0045,0.8822,0.5702,-1.0794, 0.0000, 0.0000, 0.0000, 0.2262
 -2.000,-0.2484, 0.01778, 0.01081,-0.0051,0.8591,0.6062,-0.9719, 0.0000, 0.0000, 0.0000, 0.2195
 -1.500,-0.1822, 0.01728, 0.01041,-0.0047,0.8339,0.6421,-0.8785, 0.0000, 0.0000, 0.0000, 0.2142
 -1.000,-0.1201, 0.01686, 0.01005,-0.0035,0.8063,0.6779,-0.7965, 0.0000, 0.0000, 0.0000, 0.2111
 -0.500,-0.0612, 0.01657, 0.00977,-0.0016,0.7766,0.7131,-0.7248, 0.0000, 0.0000, 0.0000, 0.2135
  0.000, 0.0000, 0.01646, 0.00971,-0.0000,0.7454,0.7454,-0.6566, 0.0000, 0.0000, 0.0000, 0.4720
  0.500, 0.0612, 0.01656, 0.00977, 0.0016,0.7131,0.7767,-0.7248, 0.0000, 0.0000, 0.0000, 0.2135
  1.000, 0.1201, 0.01686, 0.01005, 0.0035,0.6779,0.8063,-0.7965, 0.0000, 0.0000, 0.0000, 0.2111
  1.500, 0.1822, 0.01728, 0.01041, 0.0047,0.6421,0.8339,-0.8785, 0.0000, 0.0000, 0.0000, 0.2142
  2.000, 0.2484, 0.01778, 0.01081, 0.0052,0.6062,0.8591,-0.9719, 0.0000, 0.0000, 0.0000, 0.2194
  2.500, 0.3193, 0.01833, 0.01119, 0.0045,0.5702,0.8822,-1.0794, 0.0000, 0.0000, 0.0000, 0.2262
  3.000, 0.3938, 0.01895, 0.01164, 0.0027,0.5332,0.9038,-1.2010, 0.0000, 0.0000, 0.0000, 0.2332
  3.500, 0.4735, 0.01952, 0.01212,-0.0005,0.4936,0.9242,-1.3399, 0.0000, 0.0000, 0.0000, 0.2411
  4.000, 0.5680, 0.02009, 0.01247,-0.0067,0.4528,0.9396,-1.5125, 0.0000, 0.0000, 0.0000, 0.2518
  4.500, 0.6524, 0.02059, 0.01291,-0.0115,0.4124,0.9580,-1.6922, 0.0000, 0.0000, 0.0000, 0.2574
  5.000, 0.7372, 0.02108, 0.01322,-0.0166,0.3726,0.9762,-1.8834, 0.0000, 0.0000, 0.0000, 0.2620
  5.500, 0.8246, 0.02167, 0.01374,-0.0226,0.3325,0.9927,-2.1043, 0.0000, 0.0000, 0.0000, 0.2666
  6.000, 0.8877, 0.02221, 0.01419,-0.0243,0.2988,1.0000,-2.2922, 0.0000, 0.0000, 0.0000, 0.2661
  6.500, 0.9139, 0.02291, 0.01482,-0.0192,0.2740,1.0000,-2.4299, 0.0000, 0.0000, 0.0000, 0.2591
  7.000, 0.9375, 0.02379, 0.01565,-0.0135,0.2517,1.0000,-2.5742, 0.0000, 0.0000, 0.0000, 0.2518
  7.500, 0.9568, 0.02479, 0.01665,-0.0070,0.2313,1.0000,-2.7127, 0.0000, 0.0000, 0.0000, 0.2440
  8.000, 0.9736, 0.02598, 0.01778, 0.0000,0.2136,1.0000,-2.8469, 0.0000, 0.0000, 0.0000, 0.2360
  8.500, 0.9916, 0.02737, 0.01900, 0.0068,0.1975,1.0000,-2.9854, 0.0000, 0.0000, 0.0000, 0.2284
  9.000, 0.9964, 0.02856, 0.02039, 0.0157,0.1837,1.0000,-3.0938, 0.0000, 0.0000, 0.0000, 0.2186
  9.500, 1.0055, 0.03025, 0.02208, 0.0236,0.1712,1.0000,-3.2297, 0.0000, 0.0000, 0.0000, 0.2102
 10.000, 1.0099, 0.03179, 0.02364, 0.0320,0.1608,1.0000,-3.3578, 0.0000, 0.0000, 0.0000, 0.2010


