xflr5 v6.59

 Calculated polar for: NACA 0019

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.300     Re =     3.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.1074, 0.01172, 0.00700,-0.0239,0.9644,0.0720,-3.6328, 0.0000, 0.0000, 0.0000, 0.2105
 -9.500,-1.0666, 0.01105, 0.00631,-0.0199,0.9433,0.0806,-3.4199, 0.0000, 0.0000, 0.0000, 0.2142
 -9.000,-1.0226, 0.01056, 0.00578,-0.0163,0.9213,0.0865,-3.2045, 0.0000, 0.0000, 0.0000, 0.2176
 -8.500,-0.9732, 0.01005, 0.00524,-0.0138,0.8982,0.0967,-2.9851, 0.0000, 0.0000, 0.0000, 0.2200
 -8.000,-0.9200, 0.00965, 0.00479,-0.0120,0.8737,0.1037,-2.7637, 0.0000, 0.0000, 0.0000, 0.2217
 -7.500,-0.8679, 0.00918, 0.00431,-0.0101,0.8476,0.1183,-2.5629, 0.0000, 0.0000, 0.0000, 0.2236
 -7.000,-0.8137, 0.00878, 0.00390,-0.0085,0.8201,0.1323,-2.3745, 0.0000, 0.0000, 0.0000, 0.2253
 -6.500,-0.7577, 0.00847, 0.00356,-0.0073,0.7910,0.1454,-2.1884, 0.0000, 0.0000, 0.0000, 0.2265
 -6.000,-0.7018, 0.00815, 0.00323,-0.0062,0.7616,0.1620,-2.0142, 0.0000, 0.0000, 0.0000, 0.2278
 -5.500,-0.6450, 0.00788, 0.00293,-0.0052,0.7314,0.1768,-1.8552, 0.0000, 0.0000, 0.0000, 0.2290
 -5.000,-0.5883, 0.00762, 0.00267,-0.0043,0.7005,0.1967,-1.7008, 0.0000, 0.0000, 0.0000, 0.2301
 -4.500,-0.5310, 0.00738, 0.00243,-0.0035,0.6711,0.2177,-1.5643, 0.0000, 0.0000, 0.0000, 0.2312
 -4.000,-0.4732, 0.00717, 0.00223,-0.0028,0.6410,0.2389,-1.4323, 0.0000, 0.0000, 0.0000, 0.2321
 -3.500,-0.4149, 0.00700, 0.00205,-0.0023,0.6118,0.2608,-1.3139, 0.0000, 0.0000, 0.0000, 0.2329
 -3.000,-0.3563, 0.00684, 0.00190,-0.0018,0.5841,0.2839,-1.2034, 0.0000, 0.0000, 0.0000, 0.2336
 -2.500,-0.2972, 0.00674, 0.00179,-0.0014,0.5557,0.3054,-1.1007, 0.0000, 0.0000, 0.0000, 0.2341
 -2.000,-0.2381, 0.00663, 0.00169,-0.0010,0.5286,0.3292,-1.0082, 0.0000, 0.0000, 0.0000, 0.2346
 -1.500,-0.1786, 0.00657, 0.00162,-0.0008,0.5022,0.3525,-0.9229, 0.0000, 0.0000, 0.0000, 0.2348
 -1.000,-0.1189, 0.00654, 0.00157,-0.0005,0.4749,0.3740,-0.8440, 0.0000, 0.0000, 0.0000, 0.2347
 -0.500,-0.0594, 0.00651, 0.00154,-0.0003,0.4484,0.3972,-0.7710, 0.0000, 0.0000, 0.0000, 0.2347
  0.000, 0.0000, 0.00650, 0.00153, 0.0000,0.4222,0.4222,-0.7041, 0.0000, 0.0000, 0.0000, 0.0898
  0.500, 0.0594, 0.00651, 0.00154, 0.0003,0.3973,0.4484,-0.7710, 0.0000, 0.0000, 0.0000, 0.2347
  1.000, 0.1189, 0.00654, 0.00157, 0.0005,0.3740,0.4749,-0.8440, 0.0000, 0.0000, 0.0000, 0.2347
  1.500, 0.1786, 0.00657, 0.00162, 0.0008,0.3525,0.5022,-0.9229, 0.0000, 0.0000, 0.0000, 0.2348
  2.000, 0.2381, 0.00663, 0.00169, 0.0010,0.3292,0.5286,-1.0082, 0.0000, 0.0000, 0.0000, 0.2346
  2.500, 0.2972, 0.00674, 0.00179, 0.0014,0.3054,0.5557,-1.1008, 0.0000, 0.0000, 0.0000, 0.2341
  3.000, 0.3563, 0.00684, 0.00190, 0.0018,0.2839,0.5841,-1.2035, 0.0000, 0.0000, 0.0000, 0.2336
  3.500, 0.4150, 0.00700, 0.00205, 0.0022,0.2608,0.6118,-1.3140, 0.0000, 0.0000, 0.0000, 0.2329
  4.000, 0.4732, 0.00717, 0.00223, 0.0028,0.2389,0.6410,-1.4323, 0.0000, 0.0000, 0.0000, 0.2321
  4.500, 0.5311, 0.00738, 0.00243, 0.0035,0.2177,0.6711,-1.5644, 0.0000, 0.0000, 0.0000, 0.2312
  5.000, 0.5884, 0.00762, 0.00267, 0.0043,0.1967,0.7005,-1.7009, 0.0000, 0.0000, 0.0000, 0.2302
  5.500, 0.6452, 0.00788, 0.00293, 0.0052,0.1768,0.7314,-1.8554, 0.0000, 0.0000, 0.0000, 0.2290
  6.000, 0.7020, 0.00815, 0.00323, 0.0062,0.1619,0.7616,-2.0144, 0.0000, 0.0000, 0.0000, 0.2279
  6.500, 0.7579, 0.00847, 0.00356, 0.0073,0.1453,0.7910,-2.1887, 0.0000, 0.0000, 0.0000, 0.2266
  7.000, 0.8139, 0.00878, 0.00390, 0.0085,0.1323,0.8201,-2.3749, 0.0000, 0.0000, 0.0000, 0.2253
  7.500, 0.8682, 0.00918, 0.00431, 0.0100,0.1183,0.8476,-2.5634, 0.0000, 0.0000, 0.0000, 0.2237
  8.000, 0.9204, 0.00965, 0.00479, 0.0119,0.1037,0.8737,-2.7644, 0.0000, 0.0000, 0.0000, 0.2218
  8.500, 0.9737, 0.01005, 0.00524, 0.0137,0.0966,0.8982,-2.9860, 0.0000, 0.0000, 0.0000, 0.2201
  9.000, 1.0232, 0.01057, 0.00578, 0.0162,0.0865,0.9212,-3.2057, 0.0000, 0.0000, 0.0000, 0.2177
  9.500, 1.0674, 0.01105, 0.00631, 0.0197,0.0806,0.9432,-3.4216, 0.0000, 0.0000, 0.0000, 0.2143
 10.000, 1.1083, 0.01172, 0.00700, 0.0238,0.0720,0.9642,-3.6348, 0.0000, 0.0000, 0.0000, 0.2107


