xflr5 v6.59

 Calculated polar for: NACA 0019

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.4823, 0.09041, 0.08503,-0.0488,1.0000,0.1589,-2.1135, 0.0000, 0.0000, 0.0000, 0.1187
 -9.500,-0.4737, 0.08479, 0.07942,-0.0487,1.0000,0.1682,-2.0668, 0.0000, 0.0000, 0.0000, 0.1181
 -9.000,-0.5429, 0.07008, 0.06473,-0.0545,1.0000,0.1808,-2.2964, 0.0000, 0.0000, 0.0000, 0.1230
 -8.500,-0.6108, 0.05817, 0.05278,-0.0571,1.0000,0.1919,-2.4590, 0.0000, 0.0000, 0.0000, 0.1322
 -8.000,-0.7250, 0.04580, 0.04014,-0.0568,1.0000,0.1983,-2.7049, 0.0000, 0.0000, 0.0000, 0.1504
 -7.500,-0.7474, 0.04259, 0.03701,-0.0489,1.0000,0.2070,-2.6531, 0.0000, 0.0000, 0.0000, 0.1649
 -7.000,-0.8157, 0.03856, 0.03284,-0.0381,1.0000,0.2139,-2.7115, 0.0000, 0.0000, 0.0000, 0.1858
 -6.500,-0.7943, 0.03396, 0.02797,-0.0386,0.9856,0.2317,-2.6012, 0.0000, 0.0000, 0.0000, 0.1848
 -6.000,-0.7408, 0.03001, 0.02374,-0.0408,0.9651,0.2543,-2.4293, 0.0000, 0.0000, 0.0000, 0.1789
 -5.500,-0.6804, 0.02731, 0.02084,-0.0407,0.9415,0.2805,-2.2417, 0.0000, 0.0000, 0.0000, 0.1747
 -5.000,-0.6156, 0.02512, 0.01850,-0.0393,0.9153,0.3075,-2.0651, 0.0000, 0.0000, 0.0000, 0.1710
 -4.500,-0.5522, 0.02342, 0.01667,-0.0365,0.8883,0.3363,-1.8930, 0.0000, 0.0000, 0.0000, 0.1691
 -4.000,-0.4912, 0.02204, 0.01517,-0.0327,0.8604,0.3650,-1.7432, 0.0000, 0.0000, 0.0000, 0.1690
 -3.500,-0.4306, 0.02089, 0.01391,-0.0284,0.8312,0.3936,-1.6006, 0.0000, 0.0000, 0.0000, 0.1699
 -3.000,-0.3700, 0.01996, 0.01291,-0.0240,0.8011,0.4230,-1.4713, 0.0000, 0.0000, 0.0000, 0.1715
 -2.500,-0.3070, 0.01923, 0.01213,-0.0199,0.7703,0.4526,-1.3497, 0.0000, 0.0000, 0.0000, 0.1717
 -2.000,-0.2485, 0.01873, 0.01160,-0.0154,0.7366,0.4818,-1.2410, 0.0000, 0.0000, 0.0000, 0.1750
 -1.500,-0.1879, 0.01835, 0.01120,-0.0112,0.7027,0.5117,-1.1419, 0.0000, 0.0000, 0.0000, 0.1774
 -1.000,-0.1257, 0.01809, 0.01093,-0.0074,0.6698,0.5425,-1.0488, 0.0000, 0.0000, 0.0000, 0.1786
 -0.500,-0.0630, 0.01792, 0.01075,-0.0037,0.6372,0.5734,-0.9620, 0.0000, 0.0000, 0.0000, 0.1791
  0.000,-0.0000, 0.01786, 0.01068,-0.0000,0.6047,0.6047,-0.8830, 0.0000, 0.0000, 0.0000,-0.0607
  0.500, 0.0630, 0.01792, 0.01075, 0.0037,0.5734,0.6372,-0.9620, 0.0000, 0.0000, 0.0000, 0.1791
  1.000, 0.1257, 0.01809, 0.01093, 0.0074,0.5425,0.6698,-1.0488, 0.0000, 0.0000, 0.0000, 0.1786
  1.500, 0.1879, 0.01835, 0.01120, 0.0112,0.5117,0.7027,-1.1419, 0.0000, 0.0000, 0.0000, 0.1774
  2.000, 0.2485, 0.01873, 0.01160, 0.0154,0.4817,0.7366,-1.2410, 0.0000, 0.0000, 0.0000, 0.1750
  2.500, 0.3071, 0.01923, 0.01213, 0.0199,0.4526,0.7703,-1.3498, 0.0000, 0.0000, 0.0000, 0.1717
  3.000, 0.3701, 0.01996, 0.01291, 0.0240,0.4230,0.8011,-1.4714, 0.0000, 0.0000, 0.0000, 0.1715
  3.500, 0.4307, 0.02089, 0.01391, 0.0284,0.3936,0.8313,-1.6007, 0.0000, 0.0000, 0.0000, 0.1700
  4.000, 0.4913, 0.02204, 0.01516, 0.0327,0.3650,0.8604,-1.7433, 0.0000, 0.0000, 0.0000, 0.1691
  4.500, 0.5523, 0.02342, 0.01667, 0.0365,0.3363,0.8884,-1.8932, 0.0000, 0.0000, 0.0000, 0.1691
  5.000, 0.6157, 0.02511, 0.01849, 0.0393,0.3075,0.9154,-2.0653, 0.0000, 0.0000, 0.0000, 0.1711
  5.500, 0.6804, 0.02730, 0.02083, 0.0407,0.2805,0.9417,-2.2417, 0.0000, 0.0000, 0.0000, 0.1747
  6.000, 0.7416, 0.03001, 0.02374, 0.0407,0.2542,0.9652,-2.4305, 0.0000, 0.0000, 0.0000, 0.1791
  6.500, 0.7952, 0.03395, 0.02797, 0.0385,0.2316,0.9858,-2.6027, 0.0000, 0.0000, 0.0000, 0.1850
  7.000, 0.8159, 0.03851, 0.03278, 0.0381,0.2139,1.0000,-2.7120, 0.0000, 0.0000, 0.0000, 0.1857
  7.500, 0.7476, 0.04252, 0.03694, 0.0490,0.2070,1.0000,-2.6539, 0.0000, 0.0000, 0.0000, 0.1649
  8.000, 0.7256, 0.04572, 0.04005, 0.0569,0.1983,1.0000,-2.7067, 0.0000, 0.0000, 0.0000, 0.1504
  8.500, 0.6114, 0.05812, 0.05272, 0.0571,0.1919,1.0000,-2.4602, 0.0000, 0.0000, 0.0000, 0.1324
  9.000, 0.5450, 0.06991, 0.06456, 0.0544,0.1808,1.0000,-2.3020, 0.0000, 0.0000, 0.0000, 0.1234
  9.500, 0.4750, 0.08476, 0.07940, 0.0485,0.1681,1.0000,-2.0690, 0.0000, 0.0000, 0.0000, 0.1188
 10.000, 0.4845, 0.09031, 0.08492, 0.0487,0.1588,1.0000,-2.1187, 0.0000, 0.0000, 0.0000, 0.1195


