xflr5 v6.59

 Calculated polar for: NACA 0019

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -8.000,-0.2288, 0.11269, 0.10257,-0.0173,1.0000,0.4391,-1.1005, 0.0000, 0.0000, 0.0000, 0.1404
 -7.500,-0.2357, 0.10778, 0.09778,-0.0155,1.0000,0.4440,-1.1143, 0.0000, 0.0000, 0.0000, 0.1531
 -7.000,-0.2569, 0.10317, 0.09332,-0.0126,1.0000,0.4483,-1.1461, 0.0000, 0.0000, 0.0000, 0.1737
 -6.500,-0.2460, 0.09845, 0.08876,-0.0094,1.0000,0.4590,-1.1258, 0.0000, 0.0000, 0.0000, 0.1854
 -6.000,-0.2648, 0.09518, 0.08565,-0.0041,1.0000,0.4733,-1.1394, 0.0000, 0.0000, 0.0000, 0.2116
 -5.500,-0.2983, 0.09166, 0.08230, 0.0021,1.0000,0.4819,-1.1700, 0.0000, 0.0000, 0.0000, 0.2375
 -5.000,-0.3028, 0.08926, 0.08003, 0.0079,1.0000,0.4986,-1.1514, 0.0000, 0.0000, 0.0000, 0.2584
 -4.500,-0.3380, 0.08648, 0.07740, 0.0148,1.0000,0.5130,-1.1786, 0.0000, 0.0000, 0.0000, 0.2791
 -4.000,-0.3592, 0.08401, 0.07503, 0.0209,1.0000,0.5284,-1.1830, 0.0000, 0.0000, 0.0000, 0.2953
 -3.500,-0.3797, 0.08167, 0.07279, 0.0271,1.0000,0.5476,-1.1817, 0.0000, 0.0000, 0.0000, 0.3103
 -3.000,-0.4432, 0.07786, 0.06904, 0.0359,1.0000,0.5643,-1.2405, 0.0000, 0.0000, 0.0000, 0.3220
 -2.500,-0.3581, 0.07499, 0.06609, 0.0263,0.9714,0.6004,-1.1408, 0.0000, 0.0000, 0.0000, 0.3143
 -2.000,-0.2623, 0.07274, 0.06373, 0.0161,0.9335,0.6387,-1.0369, 0.0000, 0.0000, 0.0000, 0.3016
 -1.500,-0.1957, 0.07048, 0.06138, 0.0100,0.8979,0.6759,-0.9666, 0.0000, 0.0000, 0.0000, 0.2915
 -1.000,-0.1649, 0.06883, 0.05969, 0.0107,0.8622,0.7098,-0.9277, 0.0000, 0.0000, 0.0000, 0.3064
 -0.500,-0.0463, 0.06828, 0.05910, 0.0002,0.8221,0.7504,-0.8189, 0.0000, 0.0000, 0.0000, 0.2422
  0.000, 0.0000, 0.06827, 0.05912, 0.0000,0.7848,0.7848,-0.7682, 0.0000, 0.0000, 0.0000, 0.1471
  0.500, 0.0462, 0.06827, 0.05910,-0.0002,0.7504,0.8221,-0.8189, 0.0000, 0.0000, 0.0000, 0.2418
  1.000, 0.1651, 0.06882, 0.05968,-0.0107,0.7098,0.8622,-0.9279, 0.0000, 0.0000, 0.0000, 0.3065
  1.500, 0.1958, 0.07046, 0.06135,-0.0100,0.6759,0.8980,-0.9668, 0.0000, 0.0000, 0.0000, 0.2915
  2.000, 0.2627, 0.07271, 0.06370,-0.0161,0.6387,0.9336,-1.0373, 0.0000, 0.0000, 0.0000, 0.3017
  2.500, 0.3591, 0.07494, 0.06604,-0.0265,0.6004,0.9716,-1.1419, 0.0000, 0.0000, 0.0000, 0.3145
  3.000, 0.4435, 0.07780, 0.06898,-0.0360,0.5643,1.0000,-1.2411, 0.0000, 0.0000, 0.0000, 0.3220
  3.500, 0.3797, 0.08160, 0.07273,-0.0271,0.5477,1.0000,-1.1820, 0.0000, 0.0000, 0.0000, 0.3103
  4.000, 0.3594, 0.08393, 0.07495,-0.0209,0.5284,1.0000,-1.1835, 0.0000, 0.0000, 0.0000, 0.2953
  4.500, 0.3378, 0.08640, 0.07732,-0.0148,0.5131,1.0000,-1.1787, 0.0000, 0.0000, 0.0000, 0.2790
  5.000, 0.3028, 0.08916, 0.07993,-0.0078,0.4986,1.0000,-1.1519, 0.0000, 0.0000, 0.0000, 0.2583
  5.500, 0.2983, 0.09156, 0.08219,-0.0020,0.4819,1.0000,-1.1704, 0.0000, 0.0000, 0.0000, 0.2373
  6.000, 0.2649, 0.09507, 0.08553, 0.0041,0.4733,1.0000,-1.1400, 0.0000, 0.0000, 0.0000, 0.2114
  6.500, 0.2464, 0.09834, 0.08864, 0.0094,0.4589,1.0000,-1.1268, 0.0000, 0.0000, 0.0000, 0.1853
  7.000, 0.2570, 0.10307, 0.09321, 0.0126,0.4483,1.0000,-1.1467, 0.0000, 0.0000, 0.0000, 0.1736
  7.500, 0.2361, 0.10768, 0.09767, 0.0155,0.4439,1.0000,-1.1152, 0.0000, 0.0000, 0.0000, 0.1532
  8.000, 0.2295, 0.11260, 0.10247, 0.0173,0.4388,1.0000,-1.1018, 0.0000, 0.0000, 0.0000, 0.1409


