xflr5 v6.59

 Calculated polar for: NACA 0024

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.500 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9348, 0.01926, 0.01334,-0.0380,0.9826,0.2091,-2.7626, 0.0000, 0.0000, 0.0000, 0.1835
 -9.500,-0.8690, 0.01804, 0.01209,-0.0412,0.9750,0.2212,-2.5905, 0.0000, 0.0000, 0.0000, 0.1769
 -9.000,-0.8119, 0.01663, 0.01076,-0.0430,0.9638,0.2363,-2.4462, 0.0000, 0.0000, 0.0000, 0.1718
 -8.500,-0.7674, 0.01564, 0.00973,-0.0414,0.9447,0.2481,-2.3216, 0.0000, 0.0000, 0.0000, 0.1714
 -8.000,-0.7318, 0.01479, 0.00889,-0.0378,0.9211,0.2615,-2.2093, 0.0000, 0.0000, 0.0000, 0.1744
 -7.500,-0.6947, 0.01405, 0.00811,-0.0342,0.8962,0.2747,-2.1013, 0.0000, 0.0000, 0.0000, 0.1774
 -7.000,-0.6536, 0.01348, 0.00749,-0.0313,0.8714,0.2877,-1.9952, 0.0000, 0.0000, 0.0000, 0.1794
 -6.500,-0.6139, 0.01288, 0.00687,-0.0280,0.8451,0.3029,-1.8924, 0.0000, 0.0000, 0.0000, 0.1821
 -6.000,-0.5676, 0.01253, 0.00640,-0.0258,0.8194,0.3157,-1.7879, 0.0000, 0.0000, 0.0000, 0.1827
 -5.500,-0.5291, 0.01208, 0.00595,-0.0222,0.7925,0.3325,-1.6979, 0.0000, 0.0000, 0.0000, 0.1868
 -5.000,-0.4866, 0.01183, 0.00561,-0.0191,0.7664,0.3475,-1.6047, 0.0000, 0.0000, 0.0000, 0.1899
 -4.500,-0.4418, 0.01159, 0.00532,-0.0165,0.7398,0.3635,-1.5177, 0.0000, 0.0000, 0.0000, 0.1922
 -4.000,-0.3959, 0.01136, 0.00504,-0.0141,0.7140,0.3806,-1.4317, 0.0000, 0.0000, 0.0000, 0.1943
 -3.500,-0.3460, 0.01124, 0.00484,-0.0124,0.6887,0.3956,-1.3475, 0.0000, 0.0000, 0.0000, 0.1942
 -3.000,-0.2993, 0.01102, 0.00465,-0.0102,0.6645,0.4152,-1.2699, 0.0000, 0.0000, 0.0000, 0.1964
 -2.500,-0.2499, 0.01089, 0.00449,-0.0084,0.6405,0.4323,-1.1942, 0.0000, 0.0000, 0.0000, 0.1970
 -2.000,-0.1994, 0.01086, 0.00438,-0.0068,0.6174,0.4500,-1.1218, 0.0000, 0.0000, 0.0000, 0.1965
 -1.500,-0.1512, 0.01075, 0.00428,-0.0048,0.5937,0.4699,-1.0542, 0.0000, 0.0000, 0.0000, 0.1992
 -1.000,-0.1009, 0.01068, 0.00420,-0.0032,0.5718,0.4893,-0.9893, 0.0000, 0.0000, 0.0000, 0.1995
 -0.500,-0.0492, 0.01069, 0.00417,-0.0018,0.5504,0.5077,-0.9260, 0.0000, 0.0000, 0.0000, 0.1935
  0.000, 0.0000, 0.01064, 0.00417,-0.0000,0.5299,0.5299,-0.8681, 0.0000, 0.0000, 0.0000, 0.3999
  0.500, 0.0492, 0.01069, 0.00417, 0.0018,0.5077,0.5504,-0.9260, 0.0000, 0.0000, 0.0000, 0.1936
  1.000, 0.1009, 0.01068, 0.00420, 0.0032,0.4893,0.5718,-0.9893, 0.0000, 0.0000, 0.0000, 0.1995
  1.500, 0.1512, 0.01075, 0.00428, 0.0048,0.4699,0.5937,-1.0543, 0.0000, 0.0000, 0.0000, 0.1992
  2.000, 0.1994, 0.01086, 0.00438, 0.0068,0.4500,0.6174,-1.1218, 0.0000, 0.0000, 0.0000, 0.1965
  2.500, 0.2500, 0.01089, 0.00449, 0.0084,0.4323,0.6405,-1.1943, 0.0000, 0.0000, 0.0000, 0.1971
  3.000, 0.2993, 0.01102, 0.00465, 0.0102,0.4152,0.6645,-1.2700, 0.0000, 0.0000, 0.0000, 0.1965
  3.500, 0.3461, 0.01124, 0.00484, 0.0124,0.3956,0.6887,-1.3476, 0.0000, 0.0000, 0.0000, 0.1943
