xflr5 v6.59

 Calculated polar for: NACA 0024

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.0565, 0.04508, 0.03665, 0.0003,1.0000,0.3101,-2.7040, 0.0000, 0.0000, 0.0000, 0.2278
 -9.000,-1.0770, 0.04187, 0.03339, 0.0183,1.0000,0.3304,-2.6102, 0.0000, 0.0000, 0.0000, 0.2466
 -8.000,-1.0766, 0.03926, 0.03073, 0.0331,1.0000,0.3552,-2.4833, 0.0000, 0.0000, 0.0000, 0.2622
 -7.500,-1.0882, 0.03734, 0.02847, 0.0417,1.0000,0.3690,-2.4461, 0.0000, 0.0000, 0.0000, 0.2708
 -7.000,-1.0223, 0.03742, 0.02881, 0.0385,0.9919,0.3869,-2.3005, 0.0000, 0.0000, 0.0000, 0.2706
 -6.500,-0.9392, 0.03718, 0.02863, 0.0319,0.9725,0.4081,-2.1389, 0.0000, 0.0000, 0.0000, 0.2673
 -6.000,-0.8663, 0.03655, 0.02796, 0.0271,0.9515,0.4298,-2.0018, 0.0000, 0.0000, 0.0000, 0.2650
 -5.500,-0.8020, 0.03591, 0.02721, 0.0240,0.9298,0.4526,-1.8821, 0.0000, 0.0000, 0.0000, 0.2641
 -5.000,-0.7265, 0.03582, 0.02723, 0.0200,0.9083,0.4747,-1.7494, 0.0000, 0.0000, 0.0000, 0.2620
 -4.500,-0.6517, 0.03573, 0.02731, 0.0165,0.8872,0.4959,-1.6284, 0.0000, 0.0000, 0.0000, 0.2601
 -4.000,-0.5821, 0.03532, 0.02696, 0.0139,0.8661,0.5185,-1.5168, 0.0000, 0.0000, 0.0000, 0.2589
 -3.500,-0.4803, 0.03468, 0.02635, 0.0063,0.8519,0.5446,-1.3861, 0.0000, 0.0000, 0.0000, 0.2479
 -3.000,-0.4311, 0.03406, 0.02568, 0.0074,0.8284,0.5684,-1.3072, 0.0000, 0.0000, 0.0000, 0.2526
 -2.500,-0.3675, 0.03399, 0.02574, 0.0069,0.8060,0.5909,-1.2200, 0.0000, 0.0000, 0.0000, 0.2544
 -2.000,-0.2883, 0.03384, 0.02573, 0.0043,0.7865,0.6133,-1.1227, 0.0000, 0.0000, 0.0000, 0.2507
 -1.500,-0.1855, 0.03295, 0.02488,-0.0014,0.7724,0.6377,-1.0147, 0.0000, 0.0000, 0.0000, 0.2267
 -1.000,-0.1405, 0.03270, 0.02465, 0.0013,0.7482,0.6611,-0.9566, 0.0000, 0.0000, 0.0000, 0.2449
 -0.500,-0.0966, 0.03245, 0.02439, 0.0042,0.7255,0.6858,-0.9015, 0.0000, 0.0000, 0.0000, 0.2815
  0.000, 0.0000, 0.03238, 0.02435,-0.0000,0.7072,0.7072,-0.8117, 0.0000, 0.0000, 0.0000, 0.3943
  0.500, 0.0966, 0.03245, 0.02439,-0.0042,0.6858,0.7255,-0.9015, 0.0000, 0.0000, 0.0000, 0.2814
  1.000, 0.1405, 0.03270, 0.02465,-0.0013,0.6611,0.7482,-0.9566, 0.0000, 0.0000, 0.0000, 0.2449
  1.500, 0.1855, 0.03295, 0.02488, 0.0014,0.6377,0.7724,-1.0147, 0.0000, 0.0000, 0.0000, 0.2267
  2.000, 0.2882, 0.03383, 0.02573,-0.0043,0.6133,0.7865,-1.1226, 0.0000, 0.0000, 0.0000, 0.2507
  2.500, 0.3675, 0.03399, 0.02573,-0.0069,0.5909,0.8061,-1.2199, 0.0000, 0.0000, 0.0000, 0.2544
  3.000, 0.4310, 0.03405, 0.02568,-0.0074,0.5684,0.8284,-1.3072, 0.0000, 0.0000, 0.0000, 0.2526
  3.500, 0.4802, 0.03467, 0.02634,-0.0063,0.5446,0.8519,-1.3861, 0.0000, 0.0000, 0.0000, 0.2479
  4.000, 0.5818, 0.03531, 0.02695,-0.0138,0.5185,0.8662,-1.5166, 0.0000, 0.0000, 0.0000, 0.2588
  4.500, 0.6516, 0.03572, 0.02729,-0.0165,0.4959,0.8873,-1.6283, 0.0000, 0.0000, 0.0000, 0.2600
  5.000, 0.7265, 0.03581, 0.02721,-0.0200,0.4747,0.9084,-1.7494, 0.0000, 0.0000, 0.0000, 0.2620
  5.500, 0.8020, 0.03590, 0.02720,-0.0240,0.4526,0.9299,-1.8820, 0.0000, 0.0000, 0.0000, 0.2641
  6.000, 0.8664, 0.03653, 0.02794,-0.0271,0.4298,0.9516,-2.0018, 0.0000, 0.0000, 0.0000, 0.2650
  6.500, 0.9392, 0.03716, 0.02861,-0.0319,0.4081,0.9727,-2.1389, 0.0000, 0.0000, 0.0000, 0.2673
  7.000, 1.0225, 0.03740, 0.02879,-0.0385,0.3869,0.9921,-2.3007, 0.0000, 0.0000, 0.0000, 0.2706
  7.500, 1.0877, 0.03732, 0.02845,-0.0416,0.3691,1.0000,-2.4454, 0.0000, 0.0000, 0.0000, 0.2707
  8.000, 1.0763, 0.03924, 0.03071,-0.0330,0.3552,1.0000,-2.4829, 0.0000, 0.0000, 0.0000, 0.2622
  8.500, 1.1172, 0.03933, 0.03041,-0.0311,0.3414,1.0000,-2.6134, 0.0000, 0.0000, 0.0000, 0.2587
  9.000, 1.0769, 0.04184, 0.03336,-0.0183,0.3304,1.0000,-2.6100, 0.0000, 0.0000, 0.0000, 0.2466
  9.500, 1.1013, 0.04226, 0.03359,-0.0137,0.3186,1.0000,-2.7147, 0.0000, 0.0000, 0.0000, 0.2413
 10.000, 1.0567, 0.04505, 0.03661,-0.0003,0.3101,1.0000,-2.7044, 0.0000, 0.0000, 0.0000, 0.2278


