xflr5 v6.59

 Calculated polar for: NACA 0024

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.200     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-1.1219, 0.03029, 0.02260,-0.0031,1.0000,0.2496,-2.9853, 0.0000, 0.0000, 0.0000, 0.2238
 -9.500,-1.1193, 0.02959, 0.02183, 0.0042,0.9957,0.2595,-2.9075, 0.0000, 0.0000, 0.0000, 0.2314
 -9.000,-1.0532, 0.02838, 0.02064, 0.0006,0.9833,0.2748,-2.7362, 0.0000, 0.0000, 0.0000, 0.2287
 -8.500,-0.9930, 0.02739, 0.01948,-0.0017,0.9680,0.2912,-2.5781, 0.0000, 0.0000, 0.0000, 0.2269
 -8.000,-0.9221, 0.02638, 0.01864,-0.0052,0.9536,0.3083,-2.4184, 0.0000, 0.0000, 0.0000, 0.2233
 -7.500,-0.8463, 0.02530, 0.01760,-0.0095,0.9409,0.3267,-2.2559, 0.0000, 0.0000, 0.0000, 0.2180
 -7.000,-0.7741, 0.02422, 0.01648,-0.0129,0.9267,0.3454,-2.1067, 0.0000, 0.0000, 0.0000, 0.2128
 -6.500,-0.7107, 0.02344, 0.01575,-0.0142,0.9097,0.3641,-1.9767, 0.0000, 0.0000, 0.0000, 0.2097
 -6.000,-0.6239, 0.02226, 0.01467,-0.0196,0.9009,0.3843,-1.8233, 0.0000, 0.0000, 0.0000, 0.1981
 -5.500,-0.5727, 0.02144, 0.01388,-0.0181,0.8800,0.4026,-1.7216, 0.0000, 0.0000, 0.0000, 0.1983
 -5.000,-0.5249, 0.02083, 0.01320,-0.0158,0.8586,0.4210,-1.6246, 0.0000, 0.0000, 0.0000, 0.2003
 -4.500,-0.4677, 0.02014, 0.01265,-0.0151,0.8384,0.4400,-1.5236, 0.0000, 0.0000, 0.0000, 0.1983
 -4.000,-0.4125, 0.01944, 0.01193,-0.0139,0.8178,0.4593,-1.4307, 0.0000, 0.0000, 0.0000, 0.1969
 -3.500,-0.3607, 0.01895, 0.01129,-0.0121,0.7969,0.4797,-1.3449, 0.0000, 0.0000, 0.0000, 0.1974
 -3.000,-0.3072, 0.01851, 0.01096,-0.0106,0.7724,0.4995,-1.2625, 0.0000, 0.0000, 0.0000, 0.1965
 -2.500,-0.2570, 0.01818, 0.01065,-0.0087,0.7476,0.5195,-1.1861, 0.0000, 0.0000, 0.0000, 0.1975
 -2.000,-0.2083, 0.01792, 0.01032,-0.0065,0.7230,0.5407,-1.1166, 0.0000, 0.0000, 0.0000, 0.2004
 -1.500,-0.1572, 0.01778, 0.01017,-0.0047,0.6991,0.5624,-1.0468, 0.0000, 0.0000, 0.0000, 0.2020
 -1.000,-0.1027, 0.01762, 0.01004,-0.0034,0.6757,0.5837,-0.9797, 0.0000, 0.0000, 0.0000, 0.1980
 -0.500,-0.0486, 0.01752, 0.00988,-0.0022,0.6528,0.6060,-0.9151, 0.0000, 0.0000, 0.0000, 0.1862
  0.000, 0.0000, 0.01745, 0.00979,-0.0000,0.6291,0.6291,-0.8589, 0.0000, 0.0000, 0.0000, 0.3607
  0.500, 0.0486, 0.01752, 0.00988, 0.0022,0.6060,0.6529,-0.9151, 0.0000, 0.0000, 0.0000, 0.1862
  1.000, 0.1027, 0.01762, 0.01004, 0.0034,0.5837,0.6757,-0.9797, 0.0000, 0.0000, 0.0000, 0.1980
  1.500, 0.1572, 0.01778, 0.01017, 0.0047,0.5624,0.6991,-1.0469, 0.0000, 0.0000, 0.0000, 0.2020
  2.000, 0.2083, 0.01792, 0.01032, 0.0065,0.5407,0.7230,-1.1166, 0.0000, 0.0000, 0.0000, 0.2004
  2.500, 0.2570, 0.01817, 0.01065, 0.0087,0.5195,0.7476,-1.1861, 0.0000, 0.0000, 0.0000, 0.1975
  3.000, 0.3073, 0.01851, 0.01096, 0.0106,0.4995,0.7724,-1.2625, 0.0000, 0.0000, 0.0000, 0.1965
  3.500, 0.3607, 0.01894, 0.01129, 0.0121,0.4797,0.7969,-1.3449, 0.0000, 0.0000, 0.0000, 0.1974
  4.000, 0.4126, 0.01944, 0.01193, 0.0139,0.4593,0.8178,-1.4308, 0.0000, 0.0000, 0.0000, 0.1969
  4.500, 0.4677, 0.02014, 0.01264, 0.0150,0.4400,0.8384,-1.5237, 0.0000, 0.0000, 0.0000, 0.1983
  5.000, 0.5249, 0.02083, 0.01319, 0.0158,0.4210,0.8586,-1.6246, 0.0000, 0.0000, 0.0000, 0.2003
  5.500, 0.5728, 0.02144, 0.01388, 0.0181,0.4025,0.8801,-1.7217, 0.0000, 0.0000, 0.0000, 0.1983
  6.000, 0.6240, 0.02226, 0.01467, 0.0195,0.3843,0.9009,-1.8234, 0.0000, 0.0000, 0.0000, 0.1982
  6.500, 0.7108, 0.02343, 0.01574, 0.0142,0.3641,0.9098,-1.9769, 0.0000, 0.0000, 0.0000, 0.2097
  7.000, 0.7744, 0.02421, 0.01647, 0.0129,0.3454,0.9268,-2.1070, 0.0000, 0.0000, 0.0000, 0.2128
  7.500, 0.8458, 0.02528, 0.01759, 0.0096,0.3268,0.9413,-2.2553, 0.0000, 0.0000, 0.0000, 0.2179
  8.000, 0.9224, 0.02636, 0.01862, 0.0051,0.3082,0.9538,-2.4188, 0.0000, 0.0000, 0.0000, 0.2234
  8.500, 0.9936, 0.02738, 0.01947, 0.0016,0.2912,0.9681,-2.5789, 0.0000, 0.0000, 0.0000, 0.2270
  9.000, 1.0541, 0.02837, 0.02062,-0.0008,0.2747,0.9834,-2.7374, 0.0000, 0.0000, 0.0000, 0.2288
  9.500, 1.1204, 0.02958, 0.02181,-0.0044,0.2594,0.9958,-2.9092, 0.0000, 0.0000, 0.0000, 0.2316
 10.000, 1.1221, 0.03026, 0.02257, 0.0031,0.2496,1.0000,-2.9856, 0.0000, 0.0000, 0.0000, 0.2239


