xflr5 v6.59

 Calculated polar for: NACA 0007

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6912, 0.11881, 0.11390, 0.0232,1.0000,0.0903,-1.8225, 0.0000, 0.0000, 0.0000, 0.2787
 -9.500,-0.6837, 0.11111, 0.10624, 0.0214,1.0000,0.0976,-1.8208, 0.0000, 0.0000, 0.0000, 0.2768
 -9.000,-0.7225, 0.10129, 0.09660, 0.0023,1.0000,0.1024,-2.1464, 0.0000, 0.0000, 0.0000, 0.2492
 -8.500,-0.6891, 0.09331, 0.08862, 0.0126,1.0000,0.1103,-1.9589, 0.0000, 0.0000, 0.0000, 0.2644
 -8.000,-0.7318, 0.08331, 0.07834,-0.0074,1.0000,0.1194,-2.2917, 0.0000, 0.0000, 0.0000, 0.2364
 -7.500,-0.6982, 0.07352, 0.06885,-0.0019,1.0000,0.1288,-2.1345, 0.0000, 0.0000, 0.0000, 0.2442
 -6.500,-0.6749, 0.04042, 0.03322,-0.0117,1.0000,0.0576,-3.1834, 0.0000, 0.0000, 0.0000, 0.2291
 -6.000,-0.6388, 0.03342, 0.02553,-0.0102,1.0000,0.0637,-3.1082, 0.0000, 0.0000, 0.0000, 0.2307
 -5.500,-0.5914, 0.02687, 0.01757,-0.0074,1.0000,0.0607,-3.1074, 0.0000, 0.0000, 0.0000, 0.2341
 -5.000,-0.5410, 0.02247, 0.01282,-0.0058,1.0000,0.0680,-2.8701, 0.0000, 0.0000, 0.0000, 0.2363
 -4.500,-0.4914, 0.01923, 0.00945,-0.0040,1.0000,0.0889,-2.5607, 0.0000, 0.0000, 0.0000, 0.2389
 -4.000,-0.4460, 0.01623, 0.00681,-0.0018,1.0000,0.1404,-2.2369, 0.0000, 0.0000, 0.0000, 0.2433
 -3.500,-0.4148, 0.01222, 0.00515, 0.0027,1.0000,0.5566,-1.9994, 0.0000, 0.0000, 0.0000, 0.2541
 -3.000,-0.3758, 0.01141, 0.00514, 0.0093,1.0000,0.8052,-1.6646, 0.0000, 0.0000, 0.0000, 0.2727
 -2.500,-0.2887, 0.01187, 0.00534, 0.0072,1.0000,0.9486,-1.1810, 0.0000, 0.0000, 0.0000, 0.2727
 -2.000,-0.1530, 0.01168, 0.00449,-0.0093,1.0000,1.0000,-0.7016, 0.0000, 0.0000, 0.0000, 0.1868
 -1.500,-0.1139, 0.01114, 0.00377,-0.0079,1.0000,1.0000,-0.5404, 0.0000, 0.0000, 0.0000, 0.1787
 -1.000,-0.0747, 0.01083, 0.00333,-0.0058,1.0000,1.0000,-0.4034, 0.0000, 0.0000, 0.0000, 0.1706
 -0.500,-0.0365, 0.01066, 0.00309,-0.0031,1.0000,1.0000,-0.3094, 0.0000, 0.0000, 0.0000, 0.1624
  0.000,-0.0000, 0.01061, 0.00302,-0.0000,1.0000,1.0000,-0.2460, 0.0000, 0.0000, 0.0000, 0.1752
  0.500, 0.0365, 0.01066, 0.00309, 0.0031,1.0000,1.0000,-0.3094, 0.0000, 0.0000, 0.0000, 0.1624
  1.000, 0.0748, 0.01083, 0.00333, 0.0058,1.0000,1.0000,-0.4034, 0.0000, 0.0000, 0.0000, 0.1707
  1.500, 0.1140, 0.01114, 0.00376, 0.0078,1.0000,1.0000,-0.5405, 0.0000, 0.0000, 0.0000, 0.1788
  2.000, 0.1530, 0.01168, 0.00448, 0.0093,1.0000,1.0000,-0.7017, 0.0000, 0.0000, 0.0000, 0.1869
  2.500, 0.2887, 0.01187, 0.00533,-0.0072,0.9486,1.0000,-1.1809, 0.0000, 0.0000, 0.0000, 0.2727
