xflr5 v6.59

 Calculated polar for: NACA 0007

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.7105, 0.10618, 0.10334, 0.0192,1.0000,0.0281,-2.3805, 0.0000, 0.0000, 0.0000, 0.2716
 -9.500,-0.7080, 0.09829, 0.09547, 0.0164,1.0000,0.0290,-2.3411, 0.0000, 0.0000, 0.0000, 0.2681
 -9.000,-0.7107, 0.08875, 0.08598, 0.0108,1.0000,0.0299,-2.4006, 0.0000, 0.0000, 0.0000, 0.2606
 -8.500,-0.7255, 0.07507, 0.07232,-0.0028,1.0000,0.0302,-2.6313, 0.0000, 0.0000, 0.0000, 0.2419
 -8.000,-0.7314, 0.06294, 0.05995,-0.0103,1.0000,0.0313,-2.8045, 0.0000, 0.0000, 0.0000, 0.2319
 -7.500,-0.7238, 0.05228, 0.04881,-0.0130,1.0000,0.0338,-2.9428, 0.0000, 0.0000, 0.0000, 0.2280
 -6.500,-0.6826, 0.02574, 0.01971,-0.0077,1.0000,0.0183,-4.0905, 0.0000, 0.0000, 0.0000, 0.2346
 -6.000,-0.6410, 0.01924, 0.01233,-0.0053,1.0000,0.0202,-4.1521, 0.0000, 0.0000, 0.0000, 0.2379
 -5.500,-0.5924, 0.01697, 0.00984,-0.0040,1.0000,0.0241,-3.7388, 0.0000, 0.0000, 0.0000, 0.2398
 -5.000,-0.5442, 0.01479, 0.00743,-0.0025,1.0000,0.0296,-3.2902, 0.0000, 0.0000, 0.0000, 0.2421
 -4.500,-0.4958, 0.01303, 0.00556,-0.0009,1.0000,0.0372,-2.8789, 0.0000, 0.0000, 0.0000, 0.2453
 -4.000,-0.4477, 0.01154, 0.00410, 0.0005,1.0000,0.0578,-2.4227, 0.0000, 0.0000, 0.0000, 0.2485
 -3.500,-0.4011, 0.00975, 0.00287, 0.0018,1.0000,0.1795,-2.0242, 0.0000, 0.0000, 0.0000, 0.2522
 -3.000,-0.3560, 0.00819, 0.00237, 0.0031,1.0000,0.4288,-1.6682, 0.0000, 0.0000, 0.0000, 0.2566
 -2.500,-0.3107, 0.00715, 0.00214, 0.0051,1.0000,0.6311,-1.3229, 0.0000, 0.0000, 0.0000, 0.2647
 -2.000,-0.2658, 0.00650, 0.00210, 0.0081,1.0000,0.7939,-1.0129, 0.0000, 0.0000, 0.0000, 0.2789
 -1.500,-0.2180, 0.00634, 0.00219, 0.0112,1.0000,0.9141,-0.7563, 0.0000, 0.0000, 0.0000, 0.2998
 -1.000,-0.1360, 0.00649, 0.00227, 0.0063,1.0000,0.9769,-0.4986, 0.0000, 0.0000, 0.0000, 0.2949
 -0.500,-0.0333, 0.00652, 0.00222,-0.0038,1.0000,0.9993,-0.3060, 0.0000, 0.0000, 0.0000, 0.1340
  0.000,-0.0000, 0.00644, 0.00214, 0.0000,1.0000,1.0000,-0.2448, 0.0000, 0.0000, 0.0000, 0.4311
  0.500, 0.0333, 0.00652, 0.00222, 0.0038,0.9993,1.0000,-0.3060, 0.0000, 0.0000, 0.0000, 0.1339
  1.000, 0.1360, 0.00649, 0.00227,-0.0063,0.9769,1.0000,-0.4986, 0.0000, 0.0000, 0.0000, 0.2949
  1.500, 0.2180, 0.00634, 0.00219,-0.0112,0.9141,1.0000,-0.7563, 0.0000, 0.0000, 0.0000, 0.2998
  2.000, 0.2657, 0.00650, 0.00210,-0.0081,0.7939,1.0000,-1.0128, 0.0000, 0.0000, 0.0000, 0.2789
  2.500, 0.3106, 0.00715, 0.00214,-0.0051,0.6311,1.0000,-1.3228, 0.0000, 0.0000, 0.0000, 0.2647
  3.000, 0.3560, 0.00818, 0.00237,-0.0031,0.4288,1.0000,-1.6681, 0.0000, 0.0000, 0.0000, 0.2566
  3.500, 0.4011, 0.00975, 0.00287,-0.0018,0.1796,1.0000,-2.0241, 0.0000, 0.0000, 0.0000, 0.2522
  4.000, 0.4477, 0.01154, 0.00410,-0.0005,0.0578,1.0000,-2.4226, 0.0000, 0.0000, 0.0000, 0.2485
  4.500, 0.4958, 0.01303, 0.00556, 0.0009,0.0372,1.0000,-2.8788, 0.0000, 0.0000, 0.0000, 0.2453
  5.000, 0.1461, 0.00000,-0.00361, 0.0542,0.1265,0.9026,-1.2689, 0.0000, 0.0000, 0.0000,-0.1145
  5.500, 0.1607, 0.00000,-0.00373, 0.0565,0.0697,0.9180,-1.4582, 0.0000, 0.0000, 0.0000,-0.0957
  6.000, 0.1910, 0.00001,-0.00377, 0.0566,0.0457,0.9310,-1.7725, 0.0000, 0.0000, 0.0000,-0.0413
  6.500, 0.2491, 0.00002,-0.00374, 0.0554,0.0330,0.9483,-2.1892, 0.0000, 0.0000, 0.0000, 0.0306
  7.000, 0.3090, 0.00007,-0.00356, 0.0531,0.0256,0.9651,-2.6321, 0.0000, 0.0000, 0.0000, 0.0797
  7.500, 0.3404, 0.00021,-0.00297, 0.0518,0.0226,0.9799,-2.8240, 0.0000, 0.0000, 0.0000, 0.0988
  8.000, 0.3561, 0.00068,-0.00215, 0.0486,0.0207,0.9919,-2.8901, 0.0000, 0.0000, 0.0000, 0.1139
  8.500, 0.3393, 0.00180,-0.00061, 0.0444,0.0211,1.0000,-2.7243, 0.0000, 0.0000, 0.0000, 0.1198
  9.000, 0.2964, 0.00265, 0.00042, 0.0448,0.0218,1.0000,-2.5352, 0.0000, 0.0000, 0.0000, 0.1003
  9.500, 0.2567, 0.00396, 0.00186, 0.0432,0.0228,1.0000,-2.3298, 0.0000, 0.0000, 0.0000, 0.0843
 10.000, 0.2193, 0.00633, 0.00425, 0.0392,0.0243,1.0000,-2.0420, 0.0000, 0.0000, 0.0000, 0.0755


