xflr5 v6.59

 Calculated polar for: NACA 0007

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     1.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -8.000,-0.7060, 0.07278, 0.07119, 0.0067,1.0000,0.0110,-3.0384, 0.0000, 0.0000, 0.0000, 0.2550
 -7.500,-0.7215, 0.05792, 0.05626,-0.0090,1.0000,0.0105,-3.3770, 0.0000, 0.0000, 0.0000, 0.2333
 -7.000,-0.7305, 0.04473, 0.04274,-0.0149,1.0000,0.0097,-3.7589, 0.0000, 0.0000, 0.0000, 0.2255
 -6.500,-0.7303, 0.03104, 0.02834,-0.0149,1.0000,0.0086,-4.3953, 0.0000, 0.0000, 0.0000, 0.2255
 -6.000,-0.7118, 0.01936, 0.01552,-0.0109,1.0000,0.0081,-5.0676, 0.0000, 0.0000, 0.0000, 0.2305
 -5.500,-0.6670, 0.01403, 0.00936,-0.0072,1.0000,0.0086,-4.9435, 0.0000, 0.0000, 0.0000, 0.2354
 -5.000,-0.6136, 0.01165, 0.00655,-0.0043,1.0000,0.0110,-4.4089, 0.0000, 0.0000, 0.0000, 0.2396
 -4.500,-0.5600, 0.00997, 0.00459,-0.0016,1.0000,0.0133,-3.7564, 0.0000, 0.0000, 0.0000, 0.2441
 -4.000,-0.5044, 0.00904, 0.00354, 0.0006,1.0000,0.0182,-3.0456, 0.0000, 0.0000, 0.0000, 0.2485
 -3.500,-0.4489, 0.00827, 0.00266, 0.0027,1.0000,0.0276,-2.4361, 0.0000, 0.0000, 0.0000, 0.2535
 -3.000,-0.3938, 0.00759, 0.00208, 0.0045,1.0000,0.0576,-1.9760, 0.0000, 0.0000, 0.0000, 0.2593
 -2.500,-0.3352, 0.00673, 0.00166, 0.0050,0.9991,0.1645,-1.5195, 0.0000, 0.0000, 0.0000, 0.2630
 -2.000,-0.2570, 0.00571, 0.00132, 0.0010,0.9931,0.3513,-1.0656, 0.0000, 0.0000, 0.0000, 0.2519
 -1.500,-0.1814, 0.00491, 0.00109,-0.0023,0.9829,0.5234,-0.7280, 0.0000, 0.0000, 0.0000, 0.2354
 -1.000,-0.1107, 0.00432, 0.00097,-0.0042,0.9636,0.6648,-0.4981, 0.0000, 0.0000, 0.0000, 0.2103
 -0.500,-0.0528, 0.00393, 0.00090,-0.0028,0.9238,0.7755,-0.3559, 0.0000, 0.0000, 0.0000, 0.1953
  0.000, 0.0000, 0.00377, 0.00088, 0.0000,0.8615,0.8615,-0.2695, 0.0000, 0.0000, 0.0000,-0.5739
  0.500, 0.0528, 0.00393, 0.00090, 0.0028,0.7755,0.9238,-0.3559, 0.0000, 0.0000, 0.0000, 0.1953
  1.000, 0.1107, 0.00432, 0.00097, 0.0042,0.6648,0.9636,-0.4981, 0.0000, 0.0000, 0.0000, 0.2103
  1.500, 0.1814, 0.00491, 0.00109, 0.0023,0.5234,0.9829,-0.7280, 0.0000, 0.0000, 0.0000, 0.2354
  2.000, 0.2570, 0.00571, 0.00132,-0.0010,0.3513,0.9931,-1.0657, 0.0000, 0.0000, 0.0000, 0.2519
  2.500, 0.3352, 0.00673, 0.00166,-0.0050,0.1645,0.9991,-1.5195, 0.0000, 0.0000, 0.0000, 0.2630
  3.000, 0.3938, 0.00759, 0.00208,-0.0045,0.0577,1.0000,-1.9758, 0.0000, 0.0000, 0.0000, 0.2592
  3.500, 0.4488, 0.00827, 0.00266,-0.0027,0.0276,1.0000,-2.4360, 0.0000, 0.0000, 0.0000, 0.2535
  4.000, 0.5043, 0.00904, 0.00354,-0.0006,0.0182,1.0000,-3.0454, 0.0000, 0.0000, 0.0000, 0.2485
  4.500, 0.5600, 0.00997, 0.00459, 0.0016,0.0133,1.0000,-3.7562, 0.0000, 0.0000, 0.0000, 0.2441
  5.000, 0.6136, 0.01165, 0.00655, 0.0043,0.0110,1.0000,-4.4088, 0.0000, 0.0000, 0.0000, 0.2396
  5.500, 0.6670, 0.01403, 0.00936, 0.0072,0.0086,1.0000,-4.9435, 0.0000, 0.0000, 0.0000, 0.2354
  6.000, 0.7118, 0.01936, 0.01552, 0.0109,0.0081,1.0000,-5.0676, 0.0000, 0.0000, 0.0000, 0.2305
  6.500, 0.7304, 0.03105, 0.02835, 0.0149,0.0086,1.0000,-4.3946, 0.0000, 0.0000, 0.0000, 0.2255
  7.000, 0.7306, 0.04476, 0.04277, 0.0148,0.0097,1.0000,-3.7580, 0.0000, 0.0000, 0.0000, 0.2256
  7.500, 0.7217, 0.05797, 0.05631, 0.0089,0.0106,1.0000,-3.3758, 0.0000, 0.0000, 0.0000, 0.2335
  8.000, 0.7066, 0.07286, 0.07127,-0.0069,0.0110,1.0000,-3.0372, 0.0000, 0.0000, 0.0000, 0.2552


