xflr5 v6.59

 Calculated polar for: NACA 0007

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6408, 0.14689, 0.13683, 0.0544,1.0000,0.4878,-1.3921, 0.0000, 0.0000, 0.0000, 0.3294
 -9.500,-0.6346, 0.14069, 0.13071, 0.0541,1.0000,0.5108,-1.3951, 0.0000, 0.0000, 0.0000, 0.3301
 -9.000,-0.6061, 0.13002, 0.12003, 0.0517,1.0000,0.5270,-1.3607, 0.0000, 0.0000, 0.0000, 0.3304
 -8.500,-0.5925, 0.12186, 0.11194, 0.0507,1.0000,0.5448,-1.3463, 0.0000, 0.0000, 0.0000, 0.3309
 -8.000,-0.6258, 0.11131, 0.10140, 0.0258,1.0000,0.2582,-1.6583, 0.0000, 0.0000, 0.0000, 0.2873
 -7.500,-0.6300, 0.10258, 0.09280, 0.0194,1.0000,0.2398,-1.7424, 0.0000, 0.0000, 0.0000, 0.2772
 -7.000,-0.6220, 0.09330, 0.08362, 0.0158,1.0000,0.2370,-1.7585, 0.0000, 0.0000, 0.0000, 0.2721
 -6.500,-0.6190, 0.08399, 0.07444, 0.0112,1.0000,0.2318,-1.8417, 0.0000, 0.0000, 0.0000, 0.2650
 -6.000,-0.6259, 0.07450, 0.06506, 0.0046,1.0000,0.2251,-1.9625, 0.0000, 0.0000, 0.0000, 0.2545
 -5.500,-0.6326, 0.06500, 0.05554,-0.0017,1.0000,0.2216,-2.0882, 0.0000, 0.0000, 0.0000, 0.2447
 -5.000,-0.6216, 0.05591, 0.04631,-0.0042,1.0000,0.2261,-2.1399, 0.0000, 0.0000, 0.0000, 0.2408
 -4.500,-0.6088, 0.04731, 0.03702,-0.0069,1.0000,0.2422,-2.1926, 0.0000, 0.0000, 0.0000, 0.2363
 -4.000,-0.5698, 0.03943, 0.02875,-0.0062,1.0000,0.2709,-2.1342, 0.0000, 0.0000, 0.0000, 0.2369
 -3.500,-0.5192, 0.03280, 0.02164,-0.0043,1.0000,0.3408,-2.0106, 0.0000, 0.0000, 0.0000, 0.2396
 -3.000,-0.4747, 0.02782, 0.01749, 0.0056,1.0000,0.5135,-1.8161, 0.0000, 0.0000, 0.0000, 0.2599
 -2.500,-0.1812, 0.02456, 0.01235,-0.0142,1.0000,1.0000,-0.9243, 0.0000, 0.0000, 0.0000, 0.1683
