xflr5 v6.59

 Calculated polar for: NACA 0010

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     1.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.9508, 0.04176, 0.03943,-0.0326,1.0000,0.0124,-6.6250, 0.0000, 0.0000, 0.0000, 0.2050
 -9.500,-0.9893, 0.03257, 0.02978,-0.0338,1.0000,0.0126,-6.7800, 0.0000, 0.0000, 0.0000, 0.2060
 -9.000,-1.0058, 0.02630, 0.02294,-0.0277,1.0000,0.0130,-6.7095, 0.0000, 0.0000, 0.0000, 0.2132
 -8.500,-0.9883, 0.02155, 0.01760,-0.0223,1.0000,0.0137,-6.3401, 0.0000, 0.0000, 0.0000, 0.2187
 -8.000,-0.9537, 0.01817, 0.01374,-0.0174,1.0000,0.0147,-5.8144, 0.0000, 0.0000, 0.0000, 0.2236
 -7.500,-0.9098, 0.01595, 0.01118,-0.0131,1.0000,0.0167,-5.3011, 0.0000, 0.0000, 0.0000, 0.2281
 -7.000,-0.8642, 0.01421, 0.00913,-0.0086,1.0000,0.0186,-4.8512, 0.0000, 0.0000, 0.0000, 0.2331
 -6.500,-0.8215, 0.01243, 0.00711,-0.0038,1.0000,0.0216,-4.4231, 0.0000, 0.0000, 0.0000, 0.2390
 -6.000,-0.7724, 0.01150, 0.00605, 0.0000,1.0000,0.0253,-3.9197, 0.0000, 0.0000, 0.0000, 0.2441
 -5.500,-0.7238, 0.01060, 0.00504, 0.0038,1.0000,0.0308,-3.4511, 0.0000, 0.0000, 0.0000, 0.2498
 -5.000,-0.6551, 0.00984, 0.00424, 0.0033,0.9975,0.0416,-2.9162, 0.0000, 0.0000, 0.0000, 0.2500
 -4.500,-0.5747, 0.00913, 0.00356, 0.0002,0.9934,0.0605,-2.3752, 0.0000, 0.0000, 0.0000, 0.2457
 -4.000,-0.4987, 0.00836, 0.00296,-0.0023,0.9869,0.1019,-1.9708, 0.0000, 0.0000, 0.0000, 0.2410
 -3.500,-0.4200, 0.00755, 0.00243,-0.0056,0.9808,0.1726,-1.5932, 0.0000, 0.0000, 0.0000, 0.2325
 -3.000,-0.3518, 0.00681, 0.00203,-0.0067,0.9666,0.2595,-1.2851, 0.0000, 0.0000, 0.0000, 0.2270
 -2.500,-0.2888, 0.00624, 0.00173,-0.0065,0.9453,0.3430,-1.0385, 0.0000, 0.0000, 0.0000, 0.2236
 -2.000,-0.2310, 0.00579, 0.00150,-0.0052,0.9144,0.4224,-0.8455, 0.0000, 0.0000, 0.0000, 0.2238
 -1.500,-0.1738, 0.00545, 0.00130,-0.0037,0.8749,0.4998,-0.6846, 0.0000, 0.0000, 0.0000, 0.2250
 -1.000,-0.1160, 0.00524, 0.00117,-0.0024,0.8258,0.5714,-0.5580, 0.0000, 0.0000, 0.0000, 0.2259
 -0.500,-0.0582, 0.00511, 0.00109,-0.0011,0.7695,0.6420,-0.4599, 0.0000, 0.0000, 0.0000, 0.2271
  0.000, 0.0000, 0.00507, 0.00107, 0.0000,0.7082,0.7082,-0.3834, 0.0000, 0.0000, 0.0000,-0.6259
  0.500, 0.0582, 0.00511, 0.00109, 0.0011,0.6420,0.7695,-0.4599, 0.0000, 0.0000, 0.0000, 0.2271
  1.000, 0.1160, 0.00524, 0.00117, 0.0024,0.5714,0.8258,-0.5580, 0.0000, 0.0000, 0.0000, 0.2259
  1.500, 0.1738, 0.00545, 0.00130, 0.0037,0.4998,0.8749,-0.6847, 0.0000, 0.0000, 0.0000, 0.2250
  2.000, 0.2310, 0.00579, 0.00150, 0.0052,0.4224,0.9144,-0.8455, 0.0000, 0.0000, 0.0000, 0.2238
  2.500, 0.2888, 0.00624, 0.00173, 0.0065,0.3430,0.9453,-1.0385, 0.0000, 0.0000, 0.0000, 0.2236
  3.000, 0.3518, 0.00681, 0.00203, 0.0067,0.2595,0.9666,-1.2851, 0.0000, 0.0000, 0.0000, 0.2270
  3.500, 0.4200, 0.00755, 0.00243, 0.0056,0.1726,0.9809,-1.5932, 0.0000, 0.0000, 0.0000, 0.2325
  4.000, 0.4987, 0.00836, 0.00296, 0.0023,0.1019,0.9869,-1.9709, 0.0000, 0.0000, 0.0000, 0.2410
  4.500, 0.5748, 0.00913, 0.00356,-0.0002,0.0605,0.9934,-2.3753, 0.0000, 0.0000, 0.0000, 0.2457
  5.000, 0.6551, 0.00984, 0.00424,-0.0033,0.0416,0.9975,-2.9164, 0.0000, 0.0000, 0.0000, 0.2500
  5.500, 0.7237, 0.01060, 0.00504,-0.0037,0.0308,1.0000,-3.4505, 0.0000, 0.0000, 0.0000, 0.2497
  6.000, 0.7723, 0.01150, 0.00605, 0.0000,0.0253,1.0000,-3.9192, 0.0000, 0.0000, 0.0000, 0.2441
  6.500, 0.8215, 0.01243, 0.00711, 0.0038,0.0216,1.0000,-4.4227, 0.0000, 0.0000, 0.0000, 0.2389
  7.000, 0.8642, 0.01421, 0.00913, 0.0086,0.0186,1.0000,-4.8509, 0.0000, 0.0000, 0.0000, 0.2331
  7.500, 0.9098, 0.01595, 0.01118, 0.0131,0.0167,1.0000,-5.3011, 0.0000, 0.0000, 0.0000, 0.2281
  8.000, 0.9538, 0.01818, 0.01374, 0.0174,0.0147,1.0000,-5.8149, 0.0000, 0.0000, 0.0000, 0.2236
  8.500, 0.9884, 0.02156, 0.01761, 0.0223,0.0137,1.0000,-6.3410, 0.0000, 0.0000, 0.0000, 0.2188
  9.000, 1.0061, 0.02631, 0.02295, 0.0276,0.0130,1.0000,-6.7105, 0.0000, 0.0000, 0.0000, 0.2133
  9.500, 0.9896, 0.03261, 0.02983, 0.0337,0.0126,1.0000,-6.7802, 0.0000, 0.0000, 0.0000, 0.2061
 10.000, 0.9512, 0.04186, 0.03954, 0.0323,0.0124,1.0000,-6.6231, 0.0000, 0.0000, 0.0000, 0.2053


