xflr5 v6.59

 Calculated polar for: NACA 0010

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.8087, 0.07217, 0.06684,-0.0227,1.0000,0.0709,-3.4009, 0.0000, 0.0000, 0.0000, 0.2137
 -9.500,-0.8353, 0.06183, 0.05621,-0.0223,1.0000,0.0680,-3.5340, 0.0000, 0.0000, 0.0000, 0.2156
 -9.000,-0.8560, 0.05076, 0.04436,-0.0199,1.0000,0.0651,-3.7179, 0.0000, 0.0000, 0.0000, 0.2192
 -8.500,-0.8497, 0.04216, 0.03480,-0.0165,1.0000,0.0653,-3.7408, 0.0000, 0.0000, 0.0000, 0.2234
 -8.000,-0.8241, 0.03714, 0.02882,-0.0131,1.0000,0.0714,-3.5839, 0.0000, 0.0000, 0.0000, 0.2272
 -7.500,-0.7891, 0.03160, 0.02271,-0.0107,1.0000,0.0773,-3.4179, 0.0000, 0.0000, 0.0000, 0.2298
 -7.000,-0.7454, 0.02772, 0.01827,-0.0084,1.0000,0.0851,-3.2495, 0.0000, 0.0000, 0.0000, 0.2325
 -6.500,-0.7005, 0.02454, 0.01495,-0.0065,1.0000,0.0999,-3.0099, 0.0000, 0.0000, 0.0000, 0.2348
 -6.000,-0.6549, 0.02167, 0.01202,-0.0045,1.0000,0.1208,-2.7645, 0.0000, 0.0000, 0.0000, 0.2376
 -5.500,-0.6129, 0.01923, 0.00986,-0.0021,1.0000,0.1596,-2.5031, 0.0000, 0.0000, 0.0000, 0.2414
 -5.000,-0.5743, 0.01693, 0.00804, 0.0008,1.0000,0.2409,-2.2513, 0.0000, 0.0000, 0.0000, 0.2467
 -4.500,-0.5385, 0.01505, 0.00704, 0.0043,1.0000,0.3817,-1.9893, 0.0000, 0.0000, 0.0000, 0.2536
 -4.000,-0.4995, 0.01401, 0.00655, 0.0079,1.0000,0.5128,-1.7530, 0.0000, 0.0000, 0.0000, 0.2618
 -3.500,-0.4588, 0.01334, 0.00629, 0.0117,1.0000,0.6253,-1.5170, 0.0000, 0.0000, 0.0000, 0.2719
 -3.000,-0.4173, 0.01295, 0.00621, 0.0162,1.0000,0.7237,-1.2908, 0.0000, 0.0000, 0.0000, 0.2854
 -2.500,-0.3748, 0.01293, 0.00637, 0.0210,1.0000,0.8128,-1.0942, 0.0000, 0.0000, 0.0000, 0.3029
 -2.000,-0.3193, 0.01329, 0.00673, 0.0235,1.0000,0.8904,-0.8927, 0.0000, 0.0000, 0.0000, 0.3208
 -1.500,-0.2168, 0.01387, 0.00706, 0.0159,1.0000,0.9477,-0.6663, 0.0000, 0.0000, 0.0000, 0.3206
 -1.000,-0.0770, 0.01394, 0.00690,-0.0007,1.0000,0.9823,-0.4616, 0.0000, 0.0000, 0.0000, 0.2360
 -0.500, 0.0076, 0.01343, 0.00633,-0.0087,1.0000,1.0000,-0.3634, 0.0000, 0.0000, 0.0000, 1.4102
  0.000, 0.0000, 0.01320, 0.00613,-0.0000,1.0000,1.0000,-0.3451, 0.0000, 0.0000, 0.0000, 0.4658
  0.500,-0.0076, 0.01343, 0.00633, 0.0087,1.0000,1.0000,-0.3634, 0.0000, 0.0000, 0.0000, 1.4115
  1.000, 0.0769, 0.01394, 0.00689, 0.0007,0.9823,1.0000,-0.4616, 0.0000, 0.0000, 0.0000, 0.2359
  1.500, 0.2167, 0.01386, 0.00705,-0.0159,0.9477,1.0000,-0.6663, 0.0000, 0.0000, 0.0000, 0.3206
  2.000, 0.3192, 0.01329, 0.00673,-0.0235,0.8904,1.0000,-0.8926, 0.0000, 0.0000, 0.0000, 0.3208
  2.500, 0.3747, 0.01293, 0.00637,-0.0210,0.8128,1.0000,-1.0940, 0.0000, 0.0000, 0.0000, 0.3029
  3.000, 0.4173, 0.01295, 0.00621,-0.0162,0.7237,1.0000,-1.2906, 0.0000, 0.0000, 0.0000, 0.2854
  3.500, 0.4588, 0.01334, 0.00629,-0.0117,0.6253,1.0000,-1.5168, 0.0000, 0.0000, 0.0000, 0.2719
  4.000, 0.4995, 0.01401, 0.00655,-0.0079,0.5128,1.0000,-1.7528, 0.0000, 0.0000, 0.0000, 0.2618
  4.500, 0.5385, 0.01505, 0.00704,-0.0043,0.3818,1.0000,-1.9892, 0.0000, 0.0000, 0.0000, 0.2536
  5.000, 0.5743, 0.01693, 0.00803,-0.0008,0.2410,1.0000,-2.2511, 0.0000, 0.0000, 0.0000, 0.2467
  5.500, 0.6128, 0.01923, 0.00986, 0.0021,0.1596,1.0000,-2.5030, 0.0000, 0.0000, 0.0000, 0.2414
  6.000, 0.6549, 0.02167, 0.01202, 0.0045,0.1208,1.0000,-2.7645, 0.0000, 0.0000, 0.0000, 0.2376
  6.500, 0.7005, 0.02454, 0.01495, 0.0066,0.0999,1.0000,-3.0099, 0.0000, 0.0000, 0.0000, 0.2348
  7.000, 0.7455, 0.02772, 0.01827, 0.0084,0.0851,1.0000,-3.2495, 0.0000, 0.0000, 0.0000, 0.2325
  7.500, 0.7891, 0.03160, 0.02271, 0.0107,0.0773,1.0000,-3.4179, 0.0000, 0.0000, 0.0000, 0.2299
  8.000, 0.8241, 0.03714, 0.02882, 0.0131,0.0714,1.0000,-3.5841, 0.0000, 0.0000, 0.0000, 0.2272
  8.500, 0.8498, 0.04216, 0.03480, 0.0164,0.0653,1.0000,-3.7410, 0.0000, 0.0000, 0.0000, 0.2234
  9.000, 0.8562, 0.05078, 0.04438, 0.0199,0.0651,1.0000,-3.7179, 0.0000, 0.0000, 0.0000, 0.2192
  9.500, 0.8355, 0.06187, 0.05625, 0.0222,0.0680,1.0000,-3.5338, 0.0000, 0.0000, 0.0000, 0.2157
 10.000, 0.8094, 0.07224, 0.06691, 0.0226,0.0710,1.0000,-3.4021, 0.0000, 0.0000, 0.0000, 0.2139


