xflr5 v6.59

 Calculated polar for: NACA 0010

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.8357, 0.06482, 0.05996,-0.0240,1.0000,0.0561,-3.7101, 0.0000, 0.0000, 0.0000, 0.2129
 -9.500,-0.8701, 0.05375, 0.04830,-0.0221,1.0000,0.0530,-3.9357, 0.0000, 0.0000, 0.0000, 0.2165
 -9.000,-0.8850, 0.04260, 0.03599,-0.0179,1.0000,0.0508,-4.1520, 0.0000, 0.0000, 0.0000, 0.2219
 -8.500,-0.8625, 0.03634, 0.02898,-0.0147,1.0000,0.0527,-4.0226, 0.0000, 0.0000, 0.0000, 0.2255
 -8.000,-0.8293, 0.03144, 0.02331,-0.0117,1.0000,0.0563,-3.8151, 0.0000, 0.0000, 0.0000, 0.2288
 -7.500,-0.7903, 0.02783, 0.01933,-0.0097,1.0000,0.0642,-3.5599, 0.0000, 0.0000, 0.0000, 0.2311
 -7.000,-0.7451, 0.02479, 0.01579,-0.0075,1.0000,0.0715,-3.3490, 0.0000, 0.0000, 0.0000, 0.2336
 -6.500,-0.7000, 0.02166, 0.01263,-0.0057,1.0000,0.0827,-3.0995, 0.0000, 0.0000, 0.0000, 0.2360
 -6.000,-0.6558, 0.01970, 0.01059,-0.0036,1.0000,0.1025,-2.8197, 0.0000, 0.0000, 0.0000, 0.2390
 -5.500,-0.6149, 0.01739, 0.00854,-0.0010,1.0000,0.1339,-2.5535, 0.0000, 0.0000, 0.0000, 0.2432
 -5.000,-0.5762, 0.01536, 0.00694, 0.0018,1.0000,0.2041,-2.2880, 0.0000, 0.0000, 0.0000, 0.2483
 -4.500,-0.5380, 0.01370, 0.00600, 0.0046,1.0000,0.3354,-2.0070, 0.0000, 0.0000, 0.0000, 0.2541
 -4.000,-0.4974, 0.01265, 0.00551, 0.0075,1.0000,0.4608,-1.7643, 0.0000, 0.0000, 0.0000, 0.2610
 -3.500,-0.4552, 0.01193, 0.00522, 0.0104,1.0000,0.5709,-1.5234, 0.0000, 0.0000, 0.0000, 0.2693
 -3.000,-0.4122, 0.01142, 0.00505, 0.0138,1.0000,0.6708,-1.2940, 0.0000, 0.0000, 0.0000, 0.2800
 -2.500,-0.3694, 0.01117, 0.00509, 0.0175,1.0000,0.7630,-1.0957, 0.0000, 0.0000, 0.0000, 0.2944
 -2.000,-0.3262, 0.01121, 0.00532, 0.0217,1.0000,0.8459,-0.9134, 0.0000, 0.0000, 0.0000, 0.3136
 -1.500,-0.2677, 0.01159, 0.00571, 0.0228,1.0000,0.9170,-0.7423, 0.0000, 0.0000, 0.0000, 0.3326
 -1.000,-0.1671, 0.01206, 0.00601, 0.0146,1.0000,0.9648,-0.5544, 0.0000, 0.0000, 0.0000, 0.3349
 -0.500,-0.0388, 0.01217, 0.00601,-0.0002,1.0000,0.9905,-0.3977, 0.0000, 0.0000, 0.0000, 0.2403
  0.000, 0.0000, 0.01198, 0.00581,-0.0000,1.0000,1.0000,-0.3449, 0.0000, 0.0000, 0.0000, 0.3978
  0.500, 0.0388, 0.01217, 0.00601, 0.0002,0.9905,1.0000,-0.3976, 0.0000, 0.0000, 0.0000, 0.2402
  1.000, 0.1671, 0.01206, 0.00601,-0.0146,0.9648,1.0000,-0.5543, 0.0000, 0.0000, 0.0000, 0.3349
  1.500, 0.2676, 0.01158, 0.00571,-0.0228,0.9170,1.0000,-0.7422, 0.0000, 0.0000, 0.0000, 0.3326
  2.000, 0.3262, 0.01121, 0.00532,-0.0217,0.8459,1.0000,-0.9133, 0.0000, 0.0000, 0.0000, 0.3136
  2.500, 0.3693, 0.01117, 0.00509,-0.0175,0.7630,1.0000,-1.0955, 0.0000, 0.0000, 0.0000, 0.2943
  3.000, 0.4122, 0.01142, 0.00505,-0.0138,0.6708,1.0000,-1.2938, 0.0000, 0.0000, 0.0000, 0.2800
  3.500, 0.4551, 0.01193, 0.00522,-0.0104,0.5710,1.0000,-1.5232, 0.0000, 0.0000, 0.0000, 0.2692
  4.000, 0.4974, 0.01264, 0.00551,-0.0074,0.4609,1.0000,-1.7641, 0.0000, 0.0000, 0.0000, 0.2610
  4.500, 0.5379, 0.01369, 0.00600,-0.0046,0.3355,1.0000,-2.0068, 0.0000, 0.0000, 0.0000, 0.2541
  5.000, 0.5761, 0.01536, 0.00694,-0.0018,0.2041,1.0000,-2.2879, 0.0000, 0.0000, 0.0000, 0.2483
  5.500, 0.6148, 0.01739, 0.00854, 0.0010,0.1339,1.0000,-2.5534, 0.0000, 0.0000, 0.0000, 0.2432
  6.000, 0.6558, 0.01970, 0.01059, 0.0036,0.1025,1.0000,-2.8196, 0.0000, 0.0000, 0.0000, 0.2390
  6.500, 0.7000, 0.02166, 0.01263, 0.0057,0.0827,1.0000,-3.0995, 0.0000, 0.0000, 0.0000, 0.2360
  7.000, 0.7451, 0.02479, 0.01578, 0.0075,0.0715,1.0000,-3.3490, 0.0000, 0.0000, 0.0000, 0.2336
  7.500, 0.7903, 0.02783, 0.01933, 0.0097,0.0642,1.0000,-3.5600, 0.0000, 0.0000, 0.0000, 0.2311
  8.000, 0.8293, 0.03144, 0.02331, 0.0117,0.0563,1.0000,-3.8152, 0.0000, 0.0000, 0.0000, 0.2288
  8.500, 0.8626, 0.03635, 0.02898, 0.0147,0.0527,1.0000,-4.0228, 0.0000, 0.0000, 0.0000, 0.2255
  9.000, 0.8851, 0.04261, 0.03599, 0.0179,0.0508,1.0000,-4.1522, 0.0000, 0.0000, 0.0000, 0.2220
  9.500, 0.8703, 0.05378, 0.04833, 0.0221,0.0530,1.0000,-3.9352, 0.0000, 0.0000, 0.0000, 0.2166
 10.000, 0.8360, 0.06488, 0.06002, 0.0238,0.0562,1.0000,-3.7099, 0.0000, 0.0000, 0.0000, 0.2131


