xflr5 v6.59

 Calculated polar for: NACA 0010

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.600     Re =     1.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6731, 0.10491, 0.10304, 0.0074,1.0000,0.0170,-3.0033, 0.0000, 0.0000, 0.0000, 0.2511
 -9.500,-0.6868, 0.09328, 0.09143, 0.0015,1.0000,0.0176,-3.2970, 0.0000, 0.0000, 0.0000, 0.2427
 -9.000,-0.7069, 0.08111, 0.07929,-0.0051,1.0000,0.0182,-3.6135, 0.0000, 0.0000, 0.0000, 0.2335
 -8.500,-0.7336, 0.06844, 0.06664,-0.0126,1.0000,0.0187,-3.9412, 0.0000, 0.0000, 0.0000, 0.2238
 -8.000,-0.7670, 0.05410, 0.05230,-0.0226,1.0000,0.0192,-4.2805, 0.0000, 0.0000, 0.0000, 0.2118
 -7.500,-0.7952, 0.03995, 0.03794,-0.0368,1.0000,0.0197,-4.4592, 0.0000, 0.0000, 0.0000, 0.1955
 -7.000,-0.8265, 0.03094, 0.02858,-0.0398,1.0000,0.0202,-4.5385, 0.0000, 0.0000, 0.0000, 0.1943
 -6.500,-0.8478, 0.02442, 0.02154,-0.0331,1.0000,0.0211,-4.5781, 0.0000, 0.0000, 0.0000, 0.2040
 -6.000,-0.8466, 0.01889, 0.01533,-0.0237,1.0000,0.0227,-4.5363, 0.0000, 0.0000, 0.0000, 0.2156
 -5.500,-0.8248, 0.01508, 0.01086,-0.0133,1.0000,0.0248,-4.3184, 0.0000, 0.0000, 0.0000, 0.2279
 -5.000,-0.7588, 0.01225, 0.00747,-0.0090,0.9962,0.0290,-3.7581, 0.0000, 0.0000, 0.0000, 0.2326
 -4.500,-0.6648, 0.01061, 0.00552,-0.0096,0.9896,0.0384,-3.0675, 0.0000, 0.0000, 0.0000, 0.2305
 -4.000,-0.5684, 0.00950, 0.00430,-0.0115,0.9821,0.0576,-2.4710, 0.0000, 0.0000, 0.0000, 0.2250
 -3.500,-0.4822, 0.00857, 0.00342,-0.0122,0.9680,0.0986,-1.9641, 0.0000, 0.0000, 0.0000, 0.2204
 -3.000,-0.4052, 0.00769, 0.00274,-0.0115,0.9461,0.1708,-1.5720, 0.0000, 0.0000, 0.0000, 0.2174
 -2.500,-0.3375, 0.00698, 0.00225,-0.0092,0.9130,0.2552,-1.2609, 0.0000, 0.0000, 0.0000, 0.2188
 -2.000,-0.2706, 0.00647, 0.00188,-0.0069,0.8712,0.3381,-1.0183, 0.0000, 0.0000, 0.0000, 0.2208
 -1.500,-0.2034, 0.00612, 0.00160,-0.0048,0.8201,0.4177,-0.8176, 0.0000, 0.0000, 0.0000, 0.2226
 -1.000,-0.1358, 0.00589, 0.00142,-0.0031,0.7617,0.4926,-0.6625, 0.0000, 0.0000, 0.0000, 0.2239
 -0.500,-0.0678, 0.00578, 0.00132,-0.0015,0.6985,0.5635,-0.5432, 0.0000, 0.0000, 0.0000, 0.2241
  0.000, 0.0000, 0.00575, 0.00129, 0.0000,0.6317,0.6317,-0.4514, 0.0000, 0.0000, 0.0000,-0.1661
  0.500, 0.0678, 0.00578, 0.00132, 0.0015,0.5635,0.6985,-0.5432, 0.0000, 0.0000, 0.0000, 0.2241
  1.000, 0.1358, 0.00589, 0.00142, 0.0031,0.4926,0.7617,-0.6625, 0.0000, 0.0000, 0.0000, 0.2239
  1.500, 0.2034, 0.00612, 0.00160, 0.0048,0.4177,0.8201,-0.8176, 0.0000, 0.0000, 0.0000, 0.2226
  2.000, 0.2706, 0.00647, 0.00188, 0.0069,0.3381,0.8712,-1.0183, 0.0000, 0.0000, 0.0000, 0.2208
  2.500, 0.3375, 0.00698, 0.00225, 0.0092,0.2552,0.9130,-1.2609, 0.0000, 0.0000, 0.0000, 0.2188
  3.000, 0.4052, 0.00769, 0.00274, 0.0115,0.1708,0.9461,-1.5721, 0.0000, 0.0000, 0.0000, 0.2174
  3.500, 0.4822, 0.00857, 0.00342, 0.0122,0.0986,0.9680,-1.9642, 0.0000, 0.0000, 0.0000, 0.2204
  4.000, 0.5684, 0.00950, 0.00430, 0.0115,0.0576,0.9821,-2.4711, 0.0000, 0.0000, 0.0000, 0.2251
  4.500, 0.6649, 0.01061, 0.00552, 0.0096,0.0384,0.9896,-3.0676, 0.0000, 0.0000, 0.0000, 0.2305
  5.000, 0.7589, 0.01225, 0.00747, 0.0090,0.0290,0.9963,-3.7585, 0.0000, 0.0000, 0.0000, 0.2326
  5.500, 0.8247, 0.01508, 0.01085, 0.0133,0.0248,1.0000,-4.3181, 0.0000, 0.0000, 0.0000, 0.2279
  6.000, 0.8466, 0.01889, 0.01533, 0.0237,0.0227,1.0000,-4.5363, 0.0000, 0.0000, 0.0000, 0.2156
  6.500, 0.8479, 0.02442, 0.02155, 0.0331,0.0211,1.0000,-4.5782, 0.0000, 0.0000, 0.0000, 0.2040
  7.000, 0.8268, 0.03097, 0.02861, 0.0397,0.0202,1.0000,-4.5384, 0.0000, 0.0000, 0.0000, 0.1944
  7.500, 0.7956, 0.04001, 0.03801, 0.0366,0.0197,1.0000,-4.4588, 0.0000, 0.0000, 0.0000, 0.1958
  8.000, 0.7676, 0.05422, 0.05242, 0.0223,0.0192,1.0000,-4.2784, 0.0000, 0.0000, 0.0000, 0.2122
  8.500, 0.7343, 0.06856, 0.06676, 0.0123,0.0186,1.0000,-3.9377, 0.0000, 0.0000, 0.0000, 0.2243
  9.000, 0.7078, 0.08124, 0.07941, 0.0048,0.0181,1.0000,-3.6099, 0.0000, 0.0000, 0.0000, 0.2340
  9.500, 0.6879, 0.09341, 0.09156,-0.0019,0.0176,1.0000,-3.2935, 0.0000, 0.0000, 0.0000, 0.2432
 10.000, 0.6745, 0.10504, 0.10317,-0.0078,0.0170,1.0000,-3.0004, 0.0000, 0.0000, 0.0000, 0.2517


