xflr5 v6.59

 Calculated polar for: NACA 0010

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5893, 0.12396, 0.11561, 0.0327,1.0000,0.3823,-1.4654, 0.0000, 0.0000, 0.0000, 0.2982
 -9.500,-0.5942, 0.11734, 0.10907, 0.0322,1.0000,0.4000,-1.5047, 0.0000, 0.0000, 0.0000, 0.2972
 -9.000,-0.7279, 0.08523, 0.07731,-0.0080,1.0000,0.1788,-2.3840, 0.0000, 0.0000, 0.0000, 0.2326
 -8.500,-0.7494, 0.07305, 0.06497,-0.0122,1.0000,0.1723,-2.5495, 0.0000, 0.0000, 0.0000, 0.2276
 -8.000,-0.7656, 0.06195, 0.05343,-0.0136,1.0000,0.1713,-2.6839, 0.0000, 0.0000, 0.0000, 0.2263
 -7.500,-0.7640, 0.05207, 0.04273,-0.0129,1.0000,0.1729,-2.7686, 0.0000, 0.0000, 0.0000, 0.2274
 -7.000,-0.7437, 0.04357, 0.03317,-0.0108,1.0000,0.1780,-2.7870, 0.0000, 0.0000, 0.0000, 0.2299
 -6.500,-0.7069, 0.03814, 0.02744,-0.0084,1.0000,0.2021,-2.6458, 0.0000, 0.0000, 0.0000, 0.2328
 -6.000,-0.6647, 0.03325, 0.02223,-0.0059,1.0000,0.2355,-2.4909, 0.0000, 0.0000, 0.0000, 0.2361
 -5.500,-0.6223, 0.02932, 0.01832,-0.0029,1.0000,0.2983,-2.3031, 0.0000, 0.0000, 0.0000, 0.2407
 -5.000,-0.5842, 0.02630, 0.01593, 0.0021,1.0000,0.4104,-2.0885, 0.0000, 0.0000, 0.0000, 0.2492
 -4.500,-0.5513, 0.02448, 0.01488, 0.0101,1.0000,0.5647,-1.8882, 0.0000, 0.0000, 0.0000, 0.2643
 -4.000,-0.5122, 0.02450, 0.01538, 0.0207,1.0000,0.7027,-1.6558, 0.0000, 0.0000, 0.0000, 0.2867
 -3.500,-0.4386, 0.02569, 0.01618, 0.0265,1.0000,0.8265,-1.3463, 0.0000, 0.0000, 0.0000, 0.3068
 -3.000,-0.2250, 0.02597, 0.01526, 0.0021,1.0000,0.9489,-0.8383, 0.0000, 0.0000, 0.0000, 0.2543
 -2.500,-0.0993, 0.02314, 0.01185,-0.0164,1.0000,1.0000,-0.6078, 0.0000, 0.0000, 0.0000, 0.0766
 -2.000,-0.0753, 0.02156, 0.01016,-0.0157,1.0000,1.0000,-0.5377, 0.0000, 0.0000, 0.0000, 0.0327
 -1.500,-0.0519, 0.02044, 0.00897,-0.0137,1.0000,1.0000,-0.4751, 0.0000, 0.0000, 0.0000,-0.0232
