xflr5 v6.59

 Calculated polar for: NACA 0010

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -9.000,-0.6475, 0.09362, 0.08668,-0.0024,1.0000,0.1325,-2.1695, 0.0000, 0.0000, 0.0000, 0.2390
 -8.500,-0.7162, 0.07476, 0.06780,-0.0210,1.0000,0.1193,-2.6860, 0.0000, 0.0000, 0.0000, 0.2137
 -8.000,-0.7379, 0.06498, 0.05789,-0.0223,1.0000,0.1181,-2.8018, 0.0000, 0.0000, 0.0000, 0.2132
 -7.500,-0.7585, 0.05554, 0.04803,-0.0221,1.0000,0.1177,-2.9218, 0.0000, 0.0000, 0.0000, 0.2146
 -7.000,-0.7519, 0.04823, 0.04040,-0.0197,1.0000,0.1259,-2.8772, 0.0000, 0.0000, 0.0000, 0.2179
 -6.500,-0.7415, 0.04111, 0.03243,-0.0165,1.0000,0.1348,-2.8632, 0.0000, 0.0000, 0.0000, 0.2221
 -6.000,-0.7110, 0.03463, 0.02531,-0.0131,1.0000,0.1447,-2.7569, 0.0000, 0.0000, 0.0000, 0.2262
 -5.500,-0.6710, 0.03009, 0.02022,-0.0095,1.0000,0.1712,-2.5652, 0.0000, 0.0000, 0.0000, 0.2307
 -5.000,-0.6244, 0.02601, 0.01602,-0.0061,1.0000,0.2099,-2.3282, 0.0000, 0.0000, 0.0000, 0.2354
 -4.500,-0.5803, 0.02285, 0.01311,-0.0021,1.0000,0.2862,-2.1243, 0.0000, 0.0000, 0.0000, 0.2420
 -4.000,-0.5421, 0.02042, 0.01143, 0.0035,1.0000,0.4161,-1.9061, 0.0000, 0.0000, 0.0000, 0.2525
 -3.500,-0.5047, 0.01909, 0.01076, 0.0107,1.0000,0.5633,-1.6651, 0.0000, 0.0000, 0.0000, 0.2676
 -3.000,-0.4633, 0.01863, 0.01063, 0.0188,1.0000,0.6884,-1.4214, 0.0000, 0.0000, 0.0000, 0.2873
 -2.500,-0.4147, 0.01880, 0.01089, 0.0264,1.0000,0.7966,-1.1984, 0.0000, 0.0000, 0.0000, 0.3107
 -2.000,-0.3018, 0.01978, 0.01155, 0.0227,1.0000,0.8917,-0.8903, 0.0000, 0.0000, 0.0000, 0.3220
 -1.500,-0.1082, 0.01963, 0.01076,-0.0013,1.0000,0.9676,-0.5688, 0.0000, 0.0000, 0.0000, 0.2326
 -1.000, 0.0000, 0.01825, 0.00922,-0.0142,1.0000,1.0000,-0.4336, 0.0000, 0.0000, 0.0000,359.0386
 -0.500, 0.0060, 0.01755, 0.00859,-0.0084,1.0000,1.0000,-0.4019, 0.0000, 0.0000, 0.0000, 1.6709
  0.000,-0.0000, 0.01732, 0.00839,-0.0000,1.0000,1.0000,-0.3811, 0.0000, 0.0000, 0.0000,-2.6404
  0.500,-0.0060, 0.01755, 0.00858, 0.0084,1.0000,1.0000,-0.4019, 0.0000, 0.0000, 0.0000, 1.6726
  1.000,-0.0000, 0.01824, 0.00922, 0.0142,1.0000,1.0000,-0.4336, 0.0000, 0.0000, 0.0000,5896.7275
  1.500, 0.1082, 0.01962, 0.01076, 0.0013,0.9677,1.0000,-0.5687, 0.0000, 0.0000, 0.0000, 0.2325
  2.000, 0.3018, 0.01978, 0.01155,-0.0227,0.8917,1.0000,-0.8902, 0.0000, 0.0000, 0.0000, 0.3219
  2.500, 0.4147, 0.01880, 0.01089,-0.0264,0.7967,1.0000,-1.1983, 0.0000, 0.0000, 0.0000, 0.3107
  3.000, 0.4633, 0.01863, 0.01063,-0.0188,0.6884,1.0000,-1.4212, 0.0000, 0.0000, 0.0000, 0.2873
  3.500, 0.5047, 0.01909, 0.01076,-0.0107,0.5634,1.0000,-1.6649, 0.0000, 0.0000, 0.0000, 0.2676
  4.000, 0.5420, 0.02041, 0.01142,-0.0035,0.4162,1.0000,-1.9060, 0.0000, 0.0000, 0.0000, 0.2525
  4.500, 0.5803, 0.02285, 0.01311, 0.0021,0.2862,1.0000,-2.1242, 0.0000, 0.0000, 0.0000, 0.2420
  5.000, 0.6244, 0.02600, 0.01602, 0.0061,0.2099,1.0000,-2.3281, 0.0000, 0.0000, 0.0000, 0.2354
  5.500, 0.6710, 0.03009, 0.02022, 0.0095,0.1712,1.0000,-2.5651, 0.0000, 0.0000, 0.0000, 0.2307
  6.000, 0.7110, 0.03463, 0.02531, 0.0131,0.1447,1.0000,-2.7569, 0.0000, 0.0000, 0.0000, 0.2262
  6.500, 0.7416, 0.04111, 0.03243, 0.0165,0.1348,1.0000,-2.8632, 0.0000, 0.0000, 0.0000, 0.2222
  7.000, 0.7521, 0.04823, 0.04040, 0.0197,0.1259,1.0000,-2.8776, 0.0000, 0.0000, 0.0000, 0.2179
  7.500, 0.7586, 0.05556, 0.04804, 0.0221,0.1177,1.0000,-2.9218, 0.0000, 0.0000, 0.0000, 0.2146
  8.000, 0.7382, 0.06501, 0.05792, 0.0222,0.1181,1.0000,-2.8017, 0.0000, 0.0000, 0.0000, 0.2133
  8.500, 0.7167, 0.07481, 0.06785, 0.0208,0.1193,1.0000,-2.6860, 0.0000, 0.0000, 0.0000, 0.2139
  9.000, 0.6484, 0.09370, 0.08675, 0.0022,0.1325,1.0000,-2.1699, 0.0000, 0.0000, 0.0000, 0.2393


