xflr5 v6.59

 Calculated polar for: NACA 0009

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.400     Re =     1.000 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.8017, 0.07614, 0.07449,-0.0004,1.0000,0.0105,-5.0250, 0.0000, 0.0000, 0.0000, 0.2405
 -9.500,-0.8482, 0.05403, 0.05227,-0.0176,1.0000,0.0100,-5.7980, 0.0000, 0.0000, 0.0000, 0.2204
 -9.000,-0.8855, 0.04104, 0.03894,-0.0282,1.0000,0.0100,-6.0898, 0.0000, 0.0000, 0.0000, 0.2099
 -8.500,-0.9166, 0.03227, 0.02964,-0.0252,1.0000,0.0105,-6.3255, 0.0000, 0.0000, 0.0000, 0.2148
 -8.000,-0.9140, 0.02477, 0.02139,-0.0207,1.0000,0.0114,-6.3231, 0.0000, 0.0000, 0.0000, 0.2200
 -7.500,-0.8816, 0.02029, 0.01629,-0.0165,1.0000,0.0121,-5.8996, 0.0000, 0.0000, 0.0000, 0.2245
 -7.000,-0.8491, 0.01563, 0.01092,-0.0115,1.0000,0.0134,-5.5189, 0.0000, 0.0000, 0.0000, 0.2301
 -6.500,-0.8010, 0.01360, 0.00858,-0.0077,1.0000,0.0150,-4.8541, 0.0000, 0.0000, 0.0000, 0.2346
 -6.000,-0.7502, 0.01225, 0.00702,-0.0041,1.0000,0.0179,-4.2456, 0.0000, 0.0000, 0.0000, 0.2391
 -5.500,-0.7014, 0.01085, 0.00541,-0.0004,1.0000,0.0215,-3.8103, 0.0000, 0.0000, 0.0000, 0.2445
 -5.000,-0.6490, 0.01010, 0.00454, 0.0026,1.0000,0.0264,-3.3188, 0.0000, 0.0000, 0.0000, 0.2496
 -4.500,-0.5973, 0.00935, 0.00375, 0.0055,1.0000,0.0353,-2.8495, 0.0000, 0.0000, 0.0000, 0.2552
 -4.000,-0.5211, 0.00861, 0.00307, 0.0031,0.9961,0.0576,-2.3013, 0.0000, 0.0000, 0.0000, 0.2523
 -3.500,-0.4426, 0.00784, 0.00249,-0.0001,0.9912,0.1106,-1.8118, 0.0000, 0.0000, 0.0000, 0.2463
 -3.000,-0.3660, 0.00698, 0.00203,-0.0032,0.9838,0.2070,-1.4356, 0.0000, 0.0000, 0.0000, 0.2380
 -2.500,-0.2944, 0.00624, 0.00169,-0.0052,0.9715,0.3168,-1.1028, 0.0000, 0.0000, 0.0000, 0.2291
 -2.000,-0.2289, 0.00564, 0.00144,-0.0058,0.9507,0.4209,-0.8595, 0.0000, 0.0000, 0.0000, 0.2217
 -1.500,-0.1701, 0.00520, 0.00124,-0.0047,0.9188,0.5130,-0.6720, 0.0000, 0.0000, 0.0000, 0.2195
 -1.000,-0.1135, 0.00490, 0.00109,-0.0031,0.8746,0.5985,-0.5303, 0.0000, 0.0000, 0.0000, 0.2200
 -0.500,-0.0568, 0.00471, 0.00101,-0.0015,0.8188,0.6794,-0.4237, 0.0000, 0.0000, 0.0000, 0.2204
  0.000, 0.0000, 0.00464, 0.00098, 0.0000,0.7528,0.7528,-0.3452, 0.0000, 0.0000, 0.0000,-0.2245
  0.500, 0.0568, 0.00471, 0.00101, 0.0015,0.6794,0.8188,-0.4237, 0.0000, 0.0000, 0.0000, 0.2204
  1.000, 0.1135, 0.00490, 0.00109, 0.0031,0.5985,0.8746,-0.5303, 0.0000, 0.0000, 0.0000, 0.2201
  1.500, 0.1701, 0.00520, 0.00124, 0.0047,0.5130,0.9188,-0.6720, 0.0000, 0.0000, 0.0000, 0.2195
  2.000, 0.2289, 0.00564, 0.00144, 0.0058,0.4209,0.9507,-0.8595, 0.0000, 0.0000, 0.0000, 0.2217
  2.500, 0.2944, 0.00624, 0.00169, 0.0052,0.3168,0.9715,-1.1028, 0.0000, 0.0000, 0.0000, 0.2291
  3.000, 0.3660, 0.00698, 0.00203, 0.0032,0.2070,0.9838,-1.4356, 0.0000, 0.0000, 0.0000, 0.2380
  3.500, 0.4426, 0.00784, 0.00249, 0.0001,0.1106,0.9912,-1.8118, 0.0000, 0.0000, 0.0000, 0.2463
  4.000, 0.5211, 0.00861, 0.00307,-0.0031,0.0576,0.9961,-2.3014, 0.0000, 0.0000, 0.0000, 0.2523
  4.500, 0.5973, 0.00935, 0.00375,-0.0055,0.0353,1.0000,-2.8491, 0.0000, 0.0000, 0.0000, 0.2551
  5.000, 0.6489, 0.01009, 0.00454,-0.0026,0.0264,1.0000,-3.3184, 0.0000, 0.0000, 0.0000, 0.2495
  5.500, 0.7013, 0.01085, 0.00541, 0.0004,0.0215,1.0000,-3.8099, 0.0000, 0.0000, 0.0000, 0.2445
  6.000, 0.7502, 0.01225, 0.00702, 0.0041,0.0179,1.0000,-4.2453, 0.0000, 0.0000, 0.0000, 0.2391
  6.500, 0.8010, 0.01359, 0.00858, 0.0077,0.0150,1.0000,-4.8539, 0.0000, 0.0000, 0.0000, 0.2346
  7.000, 0.8491, 0.01563, 0.01092, 0.0115,0.0134,1.0000,-5.5190, 0.0000, 0.0000, 0.0000, 0.2301
  7.500, 0.8817, 0.02030, 0.01629, 0.0165,0.0121,1.0000,-5.9001, 0.0000, 0.0000, 0.0000, 0.2245
  8.000, 0.9142, 0.02477, 0.02140, 0.0207,0.0114,1.0000,-6.3236, 0.0000, 0.0000, 0.0000, 0.2200
  8.500, 0.9168, 0.03230, 0.02967, 0.0252,0.0105,1.0000,-6.3251, 0.0000, 0.0000, 0.0000, 0.2148
  9.000, 0.8858, 0.04111, 0.03901, 0.0281,0.0100,1.0000,-6.0879, 0.0000, 0.0000, 0.0000, 0.2101
  9.500, 0.8486, 0.05421, 0.05246, 0.0172,0.0100,1.0000,-5.7928, 0.0000, 0.0000, 0.0000, 0.2208
 10.000, 0.8021, 0.07638, 0.07473, 0.0000,0.0105,1.0000,-5.0142, 0.0000, 0.0000, 0.0000, 0.2410


