xflr5 v6.59

 Calculated polar for: NACA 0009

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.6408, 0.12052, 0.11394, 0.0254,1.0000,0.2329,-1.6531, 0.0000, 0.0000, 0.0000, 0.2834
 -9.500,-0.6378, 0.11288, 0.10636, 0.0244,1.0000,0.2517,-1.6476, 0.0000, 0.0000, 0.0000, 0.2823
 -9.000,-0.6532, 0.10572, 0.09935, 0.0214,1.0000,0.2695,-1.7073, 0.0000, 0.0000, 0.0000, 0.2774
 -8.500,-0.7159, 0.08120, 0.07496,-0.0046,1.0000,0.1614,-2.3323, 0.0000, 0.0000, 0.0000, 0.2385
 -8.000,-0.7802, 0.05657, 0.04891,-0.0162,1.0000,0.1013,-3.1612, 0.0000, 0.0000, 0.0000, 0.2237
 -7.500,-0.7577, 0.04943, 0.04153,-0.0147,1.0000,0.1105,-3.0122, 0.0000, 0.0000, 0.0000, 0.2254
 -7.000,-0.7343, 0.04069, 0.03168,-0.0124,1.0000,0.1095,-3.0090, 0.0000, 0.0000, 0.0000, 0.2280
 -6.500,-0.6964, 0.03428, 0.02428,-0.0099,1.0000,0.1151,-2.8796, 0.0000, 0.0000, 0.0000, 0.2309
 -6.000,-0.6528, 0.02993, 0.01939,-0.0077,1.0000,0.1351,-2.7324, 0.0000, 0.0000, 0.0000, 0.2335
 -5.500,-0.6039, 0.02552, 0.01476,-0.0059,1.0000,0.1618,-2.5677, 0.0000, 0.0000, 0.0000, 0.2359
 -5.000,-0.5582, 0.02218, 0.01174,-0.0035,1.0000,0.2249,-2.3498, 0.0000, 0.0000, 0.0000, 0.2396
 -4.500,-0.5217, 0.01891, 0.00966, 0.0005,1.0000,0.3961,-2.1286, 0.0000, 0.0000, 0.0000, 0.2473
 -4.000,-0.4900, 0.01729, 0.00917, 0.0075,1.0000,0.6043,-1.8620, 0.0000, 0.0000, 0.0000, 0.2620
 -3.500,-0.4536, 0.01704, 0.00932, 0.0157,1.0000,0.7505,-1.5858, 0.0000, 0.0000, 0.0000, 0.2816
 -3.000,-0.3907, 0.01778, 0.00981, 0.0204,1.0000,0.8660,-1.2941, 0.0000, 0.0000, 0.0000, 0.2992
 -2.500,-0.2258, 0.01849, 0.00971, 0.0028,1.0000,0.9561,-0.8263, 0.0000, 0.0000, 0.0000, 0.2588
 -2.000,-0.0999, 0.01714, 0.00784,-0.0138,1.0000,1.0000,-0.5625, 0.0000, 0.0000, 0.0000, 0.1068
 -1.500,-0.0715, 0.01613, 0.00673,-0.0122,1.0000,1.0000,-0.4786, 0.0000, 0.0000, 0.0000, 0.0743
 -1.000,-0.0445, 0.01549, 0.00604,-0.0092,1.0000,1.0000,-0.4088, 0.0000, 0.0000, 0.0000, 0.0368
 -0.500,-0.0211, 0.01514, 0.00567,-0.0050,1.0000,1.0000,-0.3551, 0.0000, 0.0000, 0.0000, 0.0081
  0.000,-0.0000, 0.01503, 0.00554, 0.0000,1.0000,1.0000,-0.3127, 0.0000, 0.0000, 0.0000, 0.3910
  0.500, 0.0211, 0.01514, 0.00567, 0.0050,1.0000,1.0000,-0.3551, 0.0000, 0.0000, 0.0000, 0.0082
  1.000, 0.0446, 0.01549, 0.00604, 0.0092,1.0000,1.0000,-0.4089, 0.0000, 0.0000, 0.0000, 0.0370
  1.500, 0.0716, 0.01612, 0.00672, 0.0122,1.0000,1.0000,-0.4787, 0.0000, 0.0000, 0.0000, 0.0746
  2.000, 0.1000, 0.01714, 0.00784, 0.0137,1.0000,1.0000,-0.5626, 0.0000, 0.0000, 0.0000, 0.1071
  2.500, 0.2259, 0.01848, 0.00970,-0.0028,0.9562,1.0000,-0.8264, 0.0000, 0.0000, 0.0000, 0.2588
  3.000, 0.3907, 0.01778, 0.00981,-0.0204,0.8660,1.0000,-1.2941, 0.0000, 0.0000, 0.0000, 0.2992
  3.500, 0.4535, 0.01704, 0.00932,-0.0157,0.7505,1.0000,-1.5857, 0.0000, 0.0000, 0.0000, 0.2816
  4.000, 0.4900, 0.01729, 0.00917,-0.0075,0.6044,1.0000,-1.8619, 0.0000, 0.0000, 0.0000, 0.2620
  4.500, 0.5217, 0.01891, 0.00965,-0.0005,0.3962,1.0000,-2.1285, 0.0000, 0.0000, 0.0000, 0.2473
  5.000, 0.5582, 0.02218, 0.01174, 0.0035,0.2249,1.0000,-2.3497, 0.0000, 0.0000, 0.0000, 0.2396
  5.500, 0.6039, 0.02551, 0.01475, 0.0059,0.1618,1.0000,-2.5677, 0.0000, 0.0000, 0.0000, 0.2359
  6.000, 0.6527, 0.02992, 0.01938, 0.0077,0.1351,1.0000,-2.7324, 0.0000, 0.0000, 0.0000, 0.2335
  6.500, 0.6964, 0.03428, 0.02428, 0.0099,0.1151,1.0000,-2.8797, 0.0000, 0.0000, 0.0000, 0.2309
  7.000, 0.7344, 0.04069, 0.03168, 0.0124,0.1095,1.0000,-3.0091, 0.0000, 0.0000, 0.0000, 0.2280
  7.500, 0.7577, 0.04943, 0.04153, 0.0147,0.1104,1.0000,-3.0123, 0.0000, 0.0000, 0.0000, 0.2254
  8.000, 0.7803, 0.05658, 0.04892, 0.0161,0.1013,1.0000,-3.1612, 0.0000, 0.0000, 0.0000, 0.2238
  8.500, 0.7521, 0.07083, 0.06429, 0.0138,0.1140,1.0000,-2.7930, 0.0000, 0.0000, 0.0000, 0.2262
  9.000, 0.6548, 0.10580, 0.09943,-0.0215,0.2694,1.0000,-1.7106, 0.0000, 0.0000, 0.0000, 0.2775
  9.500, 0.6393, 0.11293, 0.10642,-0.0246,0.2515,1.0000,-1.6504, 0.0000, 0.0000, 0.0000, 0.2826
 10.000, 0.6422, 0.12054, 0.11396,-0.0256,0.2323,1.0000,-1.6553, 0.0000, 0.0000, 0.0000, 0.2837


